,id,text,start_time
37,1464624813222289419,"#covidvariant 

#Omicron : #NYgovernor declares 'state of emergency' to prepare for Omicron  
#pakustv #NYC #globalhealth #B11529 #VariantOfConcern #KathyHochul #NewYork 
https://t.co/3KrLFMBDWE",2021-11-27T12:00:00Z
38,1464624797858549761,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbepoeheoejwhnwm,2021-11-27T12:00:00Z
39,1464624792523444237,democrats practicing for the midterm variant to save Bidens ass. #Omicron,2021-11-27T12:00:00Z
40,1464624790283730944,"Like #Corona virus, the vaccine for #Omicron shall definitely be invented within 6 months, hopefully by the Pfizer.",2021-11-27T12:00:00Z
41,1464624772055248901,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbjepehkwpwbwjm,2021-11-27T12:00:00Z
42,1464624764182577159,"Here's good info re: what's known &amp; not known about #Omicron, the new #covidvariant.
+ So far, no indication it causes more severe disease.
+likely to take weeks to learn if it is more infectious and if vaccines are still effective against it
Read &amp; know:
https://t.co/mfGN0RLddQ",2021-11-27T12:00:00Z
43,1464624753164099585,"#Omicron #variant has appeared in early November, #experts: #travel #bans in various countries may be ""too late"", https://t.co/B6pPou2C2Y",2021-11-27T12:00:00Z
44,1464624740287619077,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbelwfkwmwbk,2021-11-27T12:00:00Z
45,1464624739511586820,"How hard to be unselfish! My natural urge is for OTHERS to tighten their Covid responses, so that I and my friends can go about OUR lives consequence-free. We've got to learn to think about the community, our society, the world. Necessary, but how difficult it is... #Omicron",2021-11-27T12:00:00Z
46,1464624708465401862,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbjakfwkwhwhwbbw,2021-11-27T12:00:00Z
47,1464624673832976387,"Just because a variant was found in a country doesn't mean it originated there. South Africa has well above par health networks, microbiologists, and surveillance systems. That a ban is being imposed on travel from countries  is silly because #Omicron is already in the UKB https://t.co/zMMNHdFDUi",2021-11-27T12:00:00Z
48,1464624668980264968,"@WHO The name is ""The WTO Variant"" because trhe WTO refusing Biden's call a year ago to waive IP on Covid drigs was ignored DESPITE Biden's warning, of JUST THIS new variant crisis.

#Omicron is the #WTOVariant #OmicronIsWTOVariant",2021-11-27T12:00:00Z
49,1464624653570347021,one thing's for certain there will be no christmas this year #Omicron,2021-11-27T12:00:00Z
50,1464624643147382785,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-27T12:00:00Z
51,1464624639833825284,"So,South Africa actually discovered this new variant and the world puts them on restrictions..  #Omicron",2021-11-27T12:00:00Z
52,1464624635811708933,Imagine @ByronDonalds going to a @Applebees and the waitress is sneezing on you accidentally then you go Home and get very sick suddenly you are in the hospital out of work and bills are pilling up. #covidvariant #Omicron over 777.000 dead #Covid19 is serious https://t.co/CkDCG8G18u,2021-11-27T12:00:00Z
53,1464624626907103242,"So much going on in the world, but yet we continue to only be bombarded with the #Omicron. Find independent media and read all of the stories ""they"" are trying to cover up. #RESIST",2021-11-27T12:00:00Z
54,1464624587535171586,"Boris Johnson is to hold a Number 10 press conference at 5pm today, after cases of the #Omicron #COVID19 variant were confirmed in the UK. https://t.co/ylTMwLokAg",2021-11-27T12:00:00Z
55,1464624540529696773,Important #Omicron update from someone who knows what they’re talking about. https://t.co/2fTtY3pR6p,2021-11-27T12:00:00Z
56,1464624536708599809,@VIRAL_FR avion #omicron https://t.co/KZG0E1y0zs,2021-11-27T12:00:00Z
57,1464624528475238402,#Omicron is another new tactic to suppress the people by the Zionist Globalist to kill more people and make them slaves. Because #coronavirus did not do the job what they expected.,2021-11-27T12:00:00Z
58,1464624527414022155,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbhepepgekejh,2021-11-27T12:00:00Z
59,1464624515267407873,"Complete Fiverr Session | How to Close Clients on Fiverr | Fiverr Complete session to get orders ... https://t.co/ezwTVJgXih 
#Omicron 
#MyFavouriteMeme
#Vote4ANP
#covidvariant
#WorldCupMoment
Abdullah Shafique
p&amp;g and hope
Liverpool
Malik Riaz https://t.co/RNsFGJEudi",2021-11-27T12:00:00Z
60,1464624504123105293,"@BBCWorld And 50 or so ppl have just arrived from South Africa today into all Western countries because we have to get these #Omicron lockdowns started in the West by next week.

You’re going to be forced into taking boosters whether you need them or not.",2021-11-27T12:00:00Z
61,1464624502340476937,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjb jj wlowpwnelemh,2021-11-27T12:00:00Z
62,1464624497248641031,"As Omicron variant arrives in the UK, government stalls on wider restrictions.

By @Undercoverinfo1

#Omicron 

https://t.co/Da6YEktsTg",2021-11-27T12:00:00Z
63,1464624489078030340,"#NewsUpdates | As the world slips into uncertainty over the new #Covid_19 variant- #Omicron, #Telangana Health Minister @trsharish will be holding a review meeting on Sunday to discuss the plan of action.
Reporter| @DonitaJose 
Camera| @Vinaymadapu
@NewIndianXpress https://t.co/ogJst9qmHK",2021-11-27T12:00:00Z
64,1464624484510355457,#CancelTerm1 #Omicron  Listen to us! https://t.co/jz48dnawcw,2021-11-27T12:00:00Z
65,1464624475568328714,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbjwkhwowoiwhwjwj,2021-11-27T12:00:00Z
66,1464624470526730244,"#Omicron is an anagram of #Moronic. And anyone who still swallow any of this #doomporn drivel surely is!
Jab #Boris, not babies. https://t.co/rljeTKthYF",2021-11-27T12:00:00Z
67,1464624464788959253,#Omicron #covidvariant is in #America https://t.co/VTEeU0XXi5,2021-11-27T12:00:00Z
68,1464624438494777344,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbjwjekwgcwkwcgqzzahn,2021-11-27T12:00:00Z
69,1464624420471775235,What will be the next movie of crypto market ? Fear index is on extreme fear  #Bitcoin #omicron https://t.co/wS3tmYvfWP,2021-11-27T12:00:00Z
70,1464624413949640705,"Covid Live Updates: As World Scrambles to Shut Out Variant, U.K. Announces Two Cases

#Omicron https://t.co/sxAx3l9iMP",2021-11-27T12:00:00Z
71,1464624410212585485,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbwkuwjwiwtiwiegejejie,2021-11-27T12:00:00Z
72,1464624409629630469,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbko2h2owogwjeigejeieghwj,2021-11-27T12:00:00Z
73,1464624399286419460,"This graph is indeed scary. 
#Omicron #SouthAfrica #Pfizer https://t.co/GchneHSj53",2021-11-27T12:00:00Z
74,1464624375752056838,The Age reports: All overseas arrivals into Victoria and New South Wales will be forced into isolation for 72 hours with more border closures possible amid efforts to block the new Omicron strain from entering Australia. #covid19  #Omicron,2021-11-27T12:00:00Z
75,1464624371386007569,"#Mutant #strain of #SARS-CoV-2 discovered in #SouthAfrica is listed as a {#Omicron} #VOC. What does this mean?, https://t.co/FlZoXq2Fy9",2021-11-27T12:00:00Z
76,1464624356307390466,Curious as to how they isolated the variant and developed testing for it. #Variant #covidvariant #Omicron,2021-11-27T12:00:00Z
77,1464624354587648001,"NEW (#OmicronVariant) via @theipaper's @AlannahFrancis1:

""Two cases of #Omicron, a new #COVID19 variant first identified in South Africa, have been detected in the #UK.""
https://t.co/8EYbVXWATd",2021-11-27T12:00:00Z
78,1464624353350500356,Two cases of #Omicron Covid variant identified in UK https://t.co/rsIfkCuZjy,2021-11-27T12:00:00Z
79,1464624353077825539,#Omicron Perfect for reduction of climate change root cause: mankind growth.,2021-11-27T12:00:00Z
80,1464624346308268037,"#Omicron 
Moronic
Adjective, meaning: showing a lack of good sense; stupid or idiotic. The term was originally used by psychologists to classify someone as having mild intellectual disabilities. Moron is no longer in use as a medical term.

Until November 2021
#OmicronVariant",2021-11-27T12:00:00Z
81,1464624344642949121,"2021-22 batch students are not guinea pigs!
#Omicron #CancelTerm1 https://t.co/7nCFXJojhx",2021-11-27T12:00:00Z
82,1464624342071975947,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbnwdwow9icwnw6u64,2021-11-27T12:00:00Z
83,1464624338099920909,It’s always hiding in plain sight #Omicron wakey wakey https://t.co/UnFstaK1hq,2021-11-27T12:00:00Z
84,1464624335319183361,Oh Allah Helps us😔 #Omicron #covidvariant # https://t.co/ATxaXtnuA1,2021-11-27T12:00:00Z
85,1464624306470727689,"#lockdown #Omicron 
Some is missing https://t.co/3lBlKkHJkP",2021-11-27T12:00:00Z
86,1464624299373912071,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbjwogwpefwjlwpwgnk,2021-11-27T12:00:00Z
87,1464624286954524674,Two cases of Omicron Covid variant identified in UK #Covid #variant #uk #omicron  https://t.co/vl4riM7Mp3,2021-11-27T12:00:00Z
88,1464624285067227144,Can't wait for the #Emmerdale episode where Meena kills off Omicron COVID Variant #Omicron https://t.co/lMH47z8SmI,2021-11-27T12:00:00Z
89,1464624273658720265,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbkwoehpwhejeohehek,2021-11-27T12:00:00Z
90,1464624271683108867,#Omicron is pronounced AH-MUH-KRAHN not OH-MUH-KRAHN. (Short v. long O) So I can stop yelling at the tv.,2021-11-27T12:00:00Z
91,1464624243619024900,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbm2puekwjiwbwkwok,2021-11-27T12:00:00Z
92,1464624243195494402,"If you are in fear, you will willingly allow government to spend your money and dictate your life - ""for your own protection"".

So, it is in government's best interest to keep you in perpetual fear.

#Omicron #Variant #covidvariant #vaccines #VaccinesWork #Biden #Trump #Pfizer https://t.co/kaGqfildSz",2021-11-27T12:00:00Z
93,1464624236966854659,That’s what #Omicron thought too https://t.co/Y7x1CmFPhV,2021-11-27T12:00:00Z
94,1464624215496302594,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjb2puepwheooecb,2021-11-27T12:00:00Z
95,1464624201382379524,"@guardiannews Just 2 cases while the new cases popped from &gt;40000 daily to &gt;50000
Who is analysing for #Omicron 
#uk has spread Covid globally being the air hub n gateway to East and West
#STOPlying2us 
#FreeAssange who is persecuted for lies &amp; #coverup of #USA #uk murder n mayhem globally",2021-11-27T12:00:00Z
96,1464624181774061574,"We've put out an #APB on #Omicron, calling upon scientists around the world to⬆️testing &amp; genomic sequencing &amp; please share this rapidly into @GISAID so we can hunt this virus down, box it in, &amp; stop it from spreading.
@PPI_Insights with global partners is monitoring this closely https://t.co/75BDWQtjuF",2021-11-27T12:00:00Z
97,1464624179244843030,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbnwo8wtwkjeoevhemell,2021-11-27T12:00:00Z
98,1464624164510261249,"New variant is a serious threat. 

High time GOI gets serious about providing vaccine security to our countrymen.

Bad vaccination figures can’t be hidden for long behind one man’s photo.  

#Omicron
Shri Rahul Gandhi https://t.co/fWhUuS4Rek",2021-11-27T12:00:00Z
0,1464624149289181195,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbkwpywjwneiejebnen,2021-11-27T12:00:00Z
1,1464624142305710096,"Love how Twitter trends allow misspelling of ""#omicron"", giving the impression they don't actively manipulate the environment (shadow banning, etc)",2021-11-27T12:00:00Z
2,1464624121002745860,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbk2puwkwhuwyyevdb,2021-11-27T12:00:00Z
3,1464624105743867909,"50 total mutations total, 30 on the spike protein, and 10 on the binding domain.  Give a virus time to evolve and this is what happens.  Vaccination must be global #Omicron",2021-11-27T12:00:00Z
4,1464624092754100225,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbjwpowtwjfbavxgz,2021-11-27T12:00:00Z
5,1464624075238608908,"New variant is a serious threat. 

High time GOI gets serious about providing vaccine security to our countrymen.

Bad vaccination figures can’t be hidden for long behind one man’s photo.  

#Omicron
Shri Rahul Gandhi https://t.co/Z9oj0NrGqD",2021-11-27T12:00:00Z
6,1464624066149720066,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjby2liwp3jwginj,2021-11-27T12:00:00Z
7,1464624061036834821,"With #omicron now a codified strain, this leaves me wondering. It seems like COVID will be here for a great many years. By the time it's gone...will there be any safe greek letters safe for greek life orgs left to use?",2021-11-27T12:00:00Z
8,1464624052732141577,"Are you looking for Architectural 3D Rendering 3d Modeling of Exterior house building?
Contact Me: https://t.co/23nzcrgyfq
#architecturerender #Omicron #landscapearchitect #Mets #3dinteriordesign #3dhousedesign #exteriorrendering https://t.co/A6MKgeNZBN",2021-11-27T12:00:00Z
9,1464624048424509440,"Good summary from @axios  on #Omicron. Two key things to see here: One is the risk of reinfection is higher, so having Covid before may not protect you. Number two, vaccines continue to be the most likely defense. Let’s keep our economy open! https://t.co/ZN2SqjixUe",2021-11-27T12:00:00Z
10,1464624044343443461,Suspected #Omicron #Covid cases found in #Germany and #Czech Republic | #Coronavirus | The beast has made its way from #Africa to #europe. Never forget that #china unleashed this plague #wuhan https://t.co/05wZpzbUlB,2021-11-27T12:00:00Z
11,1464624035690692612,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbjwiuw0wugekejn,2021-11-27T12:00:00Z
12,1464624035359244298,"There's a new #COVID variant, #B11529, AKA #Omicron that is concerning. 

It’s spreads much faster than other variants. 
Does it cause more severe disease? We will have to wait and see https://t.co/iGkuiwHD0E",2021-11-27T12:00:00Z
13,1464624028715560963,Are the @Blitzboks more dangerous than #Omicron? Asking for a country!,2021-11-27T12:00:00Z
14,1464624019320320004,"This new variant is threatening all of us. Indeed, scientists recognize that this new mutant can be dramatically faster, in terms of spread, than any other variant currently able to see. Ideally, it would be crucial to get a third shoot and relying on the herd immunity. #Omicron",2021-11-27T12:00:00Z
15,1464624011246067721,#German minister says that new #Omicron variant of coronavirus has been found in the country,2021-11-27T12:00:00Z
16,1464624009514037258,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbhwoywiwowjhwj,2021-11-27T12:00:00Z
17,1464623991537217546,"Off Rampers starting to push the ""Don't worry, it's mild!"" line for #Omicron in order to keep the ""Reopen Fully With No Mitigations!"" trajectory going.

Remember, though, ""mild"" covid infections come w/ a 1/10 shot of #longcovid + some brain damage.
https://t.co/4t0zZbcDtQ",2021-11-27T12:00:00Z
18,1464623982490140680,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbh2otwowi8wgwhn,2021-11-27T12:00:00Z
19,1464623956212789252,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbjwotwiwuhwkfjn,2021-11-27T12:00:00Z
20,1464623939976527876,@mikejava85 #Omicron not omni https://t.co/sdMqDONjgL,2021-11-27T12:00:00Z
21,1464623933731311628,"#Omicron 

#Sondheim 

#collegegameday 

How’s your day going?",2021-11-27T12:00:00Z
22,1464623931273494528,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbjwwyiwgywfgnu,2021-11-27T12:00:00Z
23,1464623904010358789,What’s the deal with #Omicron? I speak with @CNNnews18 and @maryashakil tonight about the latest. https://t.co/wRVz2l9D7T,2021-11-27T12:00:00Z
24,1464623899937759236,The #Omicron variant enjoyed the Super Spreader Event too https://t.co/qf1jOJYSfQ,2021-11-27T12:00:00Z
25,1464623892362899457,#CancelTerm1 we r demanding for Cancel Term 1 Exam from last 2 months but anyone wasn't listening but now u have to listen bcs our lives matter. #MakeTerm1Hybird #Omicron #coronavirus @narendramodi @PMOIndia  lhcdyqhwjbnwp ye hwkwfkwj,2021-11-27T12:00:00Z
26,1464623882606891016,Is it just me or does #Omicron sound like Optumis Prime and the Autobots have a new Decepticon nemesis???,2021-11-27T12:00:00Z
27,1464623874558074886,"Might be that most European journalists are closet racists &amp; love writing untruths full of the oul discrimination. 
#Omicron #covid #Variant https://t.co/9lnBeZ1kiy",2021-11-27T12:00:00Z
