,id,text,start_time
12,1466134733633597444,Welcome to USA #Omicron,2021-12-01T16:00:00Z
13,1466134715098812427,"Here we go. 
#OmicronVarient #Omicron 

https://t.co/jGxrllx5ps",2021-12-01T16:00:00Z
14,1466134714536714240,"""mild symptoms that are improving"" #Omicron 
SHUT IT ALL DOWN!!! https://t.co/qy8CB4IEla",2021-12-01T16:00:00Z
15,1466134711546224645,"California is extremely aggressive about #COVID19 detection &amp; analysis, with some of the smartest scientists in the world at @UCSF. #Omicron was found here first, but could easily be present already in NYC, Miami, London...where perhaps doctors aren't working all night to ID it.",2021-12-01T16:00:00Z
16,1466134708421636101,"The first case of the OhMyGod! variant is here.  Everyone panic.  Now!
#Omicron",2021-12-01T16:00:00Z
17,1466134689014497296,@CNN #BreakingNews - Shit. Don’t like how Dr. Fauci sounded re latest #Omicron case in #California . He seemed more worried than usual… https://t.co/r0VzeImQyr #CNNTownHall,2021-12-01T16:00:00Z
18,1466134687416348673,"“What if we gave you a variant that gave you natural immunity and made everyone safe? That meant that we could quietly leave all of this lockdown and mask wearing behind us?”

#OmicronVarient #Omicron #VaccineMandate #COVID19 

https://t.co/fb394hhz9P https://t.co/tpyB0LKb9G",2021-12-01T16:00:00Z
19,1466134636765974532,Glad some experts actually understand respirators #auspol #Omicron https://t.co/Xua8B2KJ3z,2021-12-01T16:00:00Z
20,1466134591228592131,"@Scripp_T @Adepa70 @ksheldongh Omicron Could Outcompete Delta - South African Expert

Subscribe
Like video
Share
#MrInfluencerUg #MrInfluencerUgReports #Omicron #OmicronVariant #Omnicron #COVID19

Watch official video 👉 https://t.co/2lCed8eCof",2021-12-01T16:00:00Z
21,1466134568705081353,"“EU countries should consider mandatory vaccination to combat Covid and the #Omicron variant, the head of its ⁦@EU_Commission⁩ has said.
⁦@vonderleyen⁩ said vaccines would be crucial in the fight against the ‘highly contagious’ new #Variant “  https://t.co/QF3S8mb5m1",2021-12-01T16:00:00Z
22,1466134552448061440,@Angry_Staffer #Omicron just hit California. I’m worried more deaths.,2021-12-01T16:00:00Z
23,1466134484076609543,"Shocking.... (not) This was inevitable. The positive news IMO is that the vaccinated patient only had mild disease and did not infect any contacts (unclear if this was due to the vaccine, but still encouraging).  #omicron #Covid19 https://t.co/m4n85G5sZ3",2021-12-01T16:00:00Z
24,1466134474417221638,"New article via #IndependentLeftNews @IndLeftNews: #GhislaineMaxwell #SexTrafficking #Epstein Trial Day 2 Recaps | #Assange Ruling Imminent by UK High Court? | Banning CRT in TN? | #MSNBC #Russiagating | #Omicron | Police Use Force Against PETS? + https://t.co/LUihKsYIjL 
❤️/sh…",2021-12-01T16:00:00Z
25,1466134470176780304,"#BreakingNews on #COVID19 #OmicronVariant &amp; outcomes.

What with #Omicron looking to be even more contagious than the deadly #DeltaVariant, it's even MORE important to know how to protect from getting it.

Studies are now showing more ""recovered"" patients dying within 1 yr. 😢 https://t.co/vvqUTcWOhO",2021-12-01T16:00:00Z
26,1466134461096026120,Covid carrying all variants like #Omicron https://t.co/U4eJNRBWCX,2021-12-01T16:00:00Z
27,1466134459502182400,"Punk Daddy Popcorn Seasoning - The official unofficial snack of omicron. That’s horrible, don’t say that. Okay, I take it back-ish. https://t.co/gqOnmF0aas #omicron #popcorn",2021-12-01T16:00:00Z
28,1466134454141956096,"""Countries must strengthen vaccination coverage, especially in priority populations.

Whether it's #Omicron or #Delta... we think vaccines will still protect against severe disease as they have with other variants,"" -@WHO chief scientist @doctorsoumya at today's #COVID19 presser. https://t.co/XB7e28X9Gk",2021-12-01T16:00:00Z
29,1466134430506897409,"Mild symptoms. Nothing serious and no hospitalisation.

Lets move on from #Omicron #OmicronVariant 

@cnnbrk @abcnews @NBCNews @BBCBreaking https://t.co/mmctxwHnmC",2021-12-01T16:00:00Z
30,1466134405156507649,"@xXNeCXx @AimHardy @ImmunoPrecise My understanding is $IPA mAb are targeting a different, less prone to mutations area of the spike given that Jennifer has been predicting these mutations right from the start and designed the cocktail accordingly

Sorry for the late reply #Omicron",2021-12-01T16:00:00Z
31,1466134355114344452,"So you’re telling me the new variant is highly transmissible but gives only mild symptoms? Great! It will have us all immunised with low risk, unlike the vaccines. This is a gift from god. #omicron",2021-12-01T16:00:00Z
32,1466134353885474821,No need to panic they say  #Omicron https://t.co/RCSW38PM1t,2021-12-01T16:00:00Z
33,1466134302190706691,First confirmed US case of #Omicron coronavirus variant detected in California - ⁦via @cnni⁩  https://t.co/V9IXwaXfaP,2021-12-01T16:00:00Z
34,1466134299959341125,@justrobshadows Had to be bs as there have been NO hospitalisations and NO deaths recorded ANYWHERE with #Omicron it has at worst mild symptoms but is far easier to transmit .,2021-12-01T16:00:00Z
35,1466134265112969217,@magaxx00 @emma6USA @NBSaphierMD @RandPaul @MartyMakary @LisaMarieBoothe @RepThomasMassie @RobertKennedyJr @DrJBhattacharya @tedcruz @Jim_Jordan @megynkelly @greta @joerogan It's Wag the Dog Part 2 :#Omicron,2021-12-01T16:00:00Z
36,1466134225896316932,U.S. detects first case of #Omicron variant that may evade #COVID19 vaccines in #California https://t.co/f6IrZITkQ2,2021-12-01T16:00:00Z
37,1466134164873179140,Daily US Covid Deaths by County For RI   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/WjJuq4973U,2021-12-01T16:00:00Z
38,1466134159835996170,"#Omicron Lands in the U.S., Implications for the USD and S&amp;P 500 $GLD $UUP $SPX https://t.co/1AghPuzSsC",2021-12-01T16:00:00Z
39,1466134152613347332,"@DeItaone The trend on their stock is still lower, on #covidhoax Part III  #OmicronVarient #Omnicash #Omniverse #Omicron #OmicronVariant #MassHysteria https://t.co/NmF1jwejOn",2021-12-01T16:00:00Z
40,1466134150352625665,"The TRUTH is about to come out very soon and will create the biggest misery in human history. People will loose their minds and it will be chaos and devastating scenes everywhere. Are you prepared for that?
#COVID19
#vaccinedeaths
#NewWorldOrder
#globalists
#Agenda21
#Omicron https://t.co/OrueT9QM19",2021-12-01T16:00:00Z
41,1466134147571675138,"@BreitbartNews #Omicron is just #COVID19 plus #CovidVaccine resulting into #VaccineSideEffects resulting in #CARDIACDISORDER
https://t.co/kGQdD24com",2021-12-01T16:00:00Z
42,1466134131461472260,Super Thread. 👍🔥  #Omicron https://t.co/YHYEHlFpQz,2021-12-01T16:00:00Z
43,1466134120816390150,"#OmicronVarient update 

Health officials in San Francisco update on first US Omicron case

- vaccinated with Moderna
- mild symptoms
- already recovered

#BreakingNews #COVID19 #Omicron",2021-12-01T16:00:00Z
44,1466134120417931266,"Mask up. Social distance. Stay vigilant. Vitamin C. 
#SignalBoost #Covid19 #PSA #Omicron #Corona #CoronaVirus #USA https://t.co/S6RZNx5OCg",2021-12-01T16:00:00Z
45,1466134118954147845,"Today, we'll be an hour late, but I assure you, it will be worth the wait.... Tune in for the news cancellation at 3pm corntime w. co-host @davevsgoliath1 

Release the #Omicron!!! https://t.co/9Nl8FZAjMg",2021-12-01T16:00:00Z
46,1466134043301318664,"1st Omicron case in the USA is fully jabbed

India.. be cautious!!! 😐

#Omicron",2021-12-01T16:00:00Z
47,1466134042194153473,".@UCSF: Charles Chiu, an infectious disease doctor at UCSF, sequenced the first omicron variant ID’d in the U.S. https://t.co/bixP3VMIeC 
#Omicron #COVID19 #GetVaccinated #MaskUp 💉😷💉😷💉",2021-12-01T16:00:00Z
48,1466134041707651072,"The covid charts featured on the news shows disappeared entirely during the same week that #Ómicron was first reported. This week the infected rate is again reported, but no broader details. https://t.co/MJTw0V0utv",2021-12-01T16:00:00Z
49,1466134036078813188,"@DrEricDing @CDCgov Not surprised. Covid was here 2 years ago, before we knew what it was. Staff at a local store said they had the worst flu ever. Lost taste and smell. Lasted for weeks. In the spring they tested ""+"" for covid antibodies. I'd be surprised if #Omicron wasn't here now.",2021-12-01T16:00:00Z
50,1466134035114041345,"First case of omicron found in CA. The person returned from South Africa Nov.r 22 and tested positive Nov. 29.
https://t.co/2i0tKk5S1Z #nbc7 #tlmd20 #omicron #variant #covid19 #sanfrancisco #vaccine #booster #coronavirus",2021-12-01T16:00:00Z
51,1466134034808033282,"In essence, each circle in a Democratic shape is the shape of an #Omicron O... 🤔",2021-12-01T16:00:00Z
52,1466134032047960069,"#omicron 

Check out patriotleelee's video! #TikTok https://t.co/BIPY02aal1",2021-12-01T16:00:00Z
53,1466134028550119428,"New York Times 
https://t.co/n0rEER1wpc

#Omicron",2021-12-01T16:00:00Z
54,1466134023298699265,@IqbalSinghChah2 @mybmc @KishoriPednekar @CMOMaharashtra #Omicron Active cases under 2k oh its indeed a micron .Well done BMC https://t.co/leqeFb0BhY,2021-12-01T16:00:00Z
55,1466134009532993537,.@UCSF points to its vigilant surveillance that #SanFrancisco was able to identify the first u.s. #Omicron case; SF sequences all positive #COVID19 tests (it averages only 54/day currently). nationally #CDC is sequencing one-seventh of positive tests daily.,2021-12-01T16:00:00Z
56,1466134009495408649,"Here we are! That didn't take long. First case of Omicron in California. Already vaccinated but had not received a booster shot according to Fauci. You know what that means. Surprised it wasn't NY!!

#Fauci #Omicron #California https://t.co/BaIlbNKaNr",2021-12-01T16:00:00Z
57,1466133975563325441,"Stay safe #California &amp; earn up to $100 by sharing your experience in online surveys. https://t.co/BTJfIHgU9U Must be US adult w/ recent #COVID test (regardless of result) &amp; possible symptom at test time. Spread the word, not COVID! #UCLA #Omicron #covidvariant https://t.co/utdZrgVjtz",2021-12-01T16:00:00Z
58,1466133961143369739,False alarm 🚨 #Omicron https://t.co/7oR5vpUtJq,2021-12-01T16:00:00Z
59,1466133956504571911,"astonishing visuals

#Omicron https://t.co/YJsXSJdhX7",2021-12-01T16:00:00Z
60,1466133943036661762,@MSNBC Everything always starts in California… https://t.co/r0VzeImQyr #Omicron #SanFrancisco #coronavirus #BoosterShot,2021-12-01T16:00:00Z
61,1466133917568798722,@BBCSport Vaccines safe and effective 🤔🤔 #myocarditis #clotshot #coronavirus #wuhan #Omicron #NoVaccineMandates,2021-12-01T16:00:00Z
62,1466133892889513991,"WTF??
""Covid-19 variants may not evolve to be less dangerous, says Neil Ferguson""

so 'may evolve to be more dangerous',  

what a silly way of writing that headline...

@guardian #omicron #OmicronVariant

https://t.co/fMitqR5p1T",2021-12-01T16:00:00Z
63,1466133818184769547,"@tmprowell @CDCDirector 🤔If you believe those unwilling to #MaskUp cannot be #proLife, I'd love to follow you back.💯
#HelpOrGetOutOfTheWay

😷#delta 😷#nu 😷#omicron 
😷#ItsNotOverYet 😷#MasksWork
🤍Pls RT🤍#IFB #TweepsFamily https://t.co/UxZmxDZaA5",2021-12-01T16:00:00Z
64,1466133812866437120,"On #VMNews at 8

🔴Confirmed: #Omicron variant of #COVID19 is in Ireland
🔴Day one of the new mask regime for primary schools
🔴Six years in jail for the man who sexually assaulted a young woman in #Cork in 2019 
🔴US supreme court hears a landmark case on abortion laws https://t.co/OprlhQDwxa",2021-12-01T16:00:00Z
65,1466133812136583169,"#omicron #vaccinemandates — different standards for entering the country! #illegal “come on in” #legal #proofofvaccine!!!!Rep. Chip Roy: Biden endangering lives of Texans, migrants by not securing the border

https://t.co/8iRcP1SNUA",2021-12-01T16:00:00Z
66,1466133775583219715,This isn't news folks. #Omicron has likely been here for weeks if not longer. The government is misleading people yet again. #Hysteria #Fauci #MSM https://t.co/tCWurfEqFm,2021-12-01T16:00:00Z
67,1466133770386345985,First US Case of #Omicron Variant Detected in San Francisco https://t.co/2sllmUBlmc,2021-12-01T16:00:00Z
68,1466133760378904582,"The first verified United States case of the #omicron variant of #Covid was reported in #California, the White House confirmed.

https://t.co/rNW87Hqo5d",2021-12-01T16:00:00Z
69,1466133753282060292,Fauci confirms 1st case of #omicron in US | ABC News https://t.co/T0ErMLxIs8,2021-12-01T16:00:00Z
70,1466133744008380424,#Omicron #Covid is so dangerous that we leave our southern border wide open for #Illegals AKA #Democrat voters to pass thru! #letsgoBranden #Biden #Obama #CDC,2021-12-01T16:00:00Z
71,1466133738522353672,San fran dr saying #Omicron probably worse than #delta but drs experienced with #OmicronVarient say complete opposite.,2021-12-01T16:00:00Z
72,1466133730364432390,"and not a #facemask in sight...
#coronavirus #COVID19 #OmicronVariant #Omicron #Conservatives 
#hypocrites https://t.co/Ka0W2ug1IW",2021-12-01T16:00:00Z
73,1466133728401502212,#EU chief mulls mandatory #Covid jabs as #Omicron fears deepen https://t.co/tUoqhuechq,2021-12-01T16:00:00Z
74,1466133726786686987,$MRNA says they could have an #Omicron booster ready as soon as March,2021-12-01T16:00:00Z
75,1466133712538529793,#Explainer: #Omicron Variant Mutations and Why They Are Concerning… https://t.co/y3iYpmxjHt,2021-12-01T16:00:00Z
76,1466133698567446530,"I see a lot of people on #twitter talking about getting #vaccinated and/or boosted to protect themselves against #Omicron 

Yes, #vaccination is important but you also need layered protection since nothing is 100% effective.

#WearAMask #AvoidCrowds #StayHomeIfSick",2021-12-01T16:00:00Z
77,1466133664732000264,"@DrEricDing @juliomayol Please Eric, Do this variant #Omicron needs our protein factor eEf1a to replicate? #OmicronVariant #COVID19 Thank you!!",2021-12-01T16:00:00Z
78,1466133657513455616,@59dallas @DrEricDing @CDCgov There is preliminary evidence that #Omicron is worse for unvaccinated people.,2021-12-01T16:00:00Z
79,1466133605135130630,"""As the President said last Friday, it was only a matter of time before the first case of Omicron was detected"": Statement on confirmed #Omicron case from White House COVID-19 Response Coordinator Jeff Zients. #COVID19 #Coronavirus #WhiteHouse https://t.co/CY0OiCaNn2",2021-12-01T16:00:00Z
80,1466133584876474373,What a great promotion campaign for the 3rd dose. How long before the 4th jab campaign is on it’s way? #Omicron #vaccine #booster  https://t.co/oQEPZB8Emu,2021-12-01T16:00:00Z
81,1466133555713503233,"RT-PCR tests can only confirm whether the person has an infection or not. They are not designed to determine which particular variant #Omicron etc has infected the person. For that, a #genomesequencing study has to be done.",2021-12-01T16:00:00Z
82,1466133537912852480,Daily US Covid Deaths by County For PA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/Rq6ZtP2rk7,2021-12-01T16:00:00Z
83,1466133466420969472,"CDC Says California Becomes First State to Confirm a Case of COVID-19 Omicron Variant in the United States  #Omicron

https://t.co/sa7fij3zzb",2021-12-01T16:00:00Z
84,1466133464156196864,"It's here. #Omicron in USA.
White House statement https://t.co/MfI36E4bdb",2021-12-01T16:00:00Z
85,1466133444434481155,#BREAKING: California Governor Gavin Newsom Reacting To The First Confirmed Case Of #Omicron Variant In The US And In His State. #BreakingNews https://t.co/A1s0zQtSu6,2021-12-01T16:00:00Z
86,1466133429746126849,"#Omicron 'was' present in the Netherlands before the first cases were identified in southern Africa... the important issue now is to ensure the world is #vaccinated, and this should be a global priority - could it be as important as @COP26?

https://t.co/cW8vvJg8ZA",2021-12-01T16:00:00Z
87,1466133427716038671,"#GhislaineMaxwell #SexTrafficking #Epstein Trial Day 2 Recaps | #Assange Ruling Imminent by UK High Court? | Banning #CRT in TN? | #MSNBC #Russiagating | #Omicron | Police Use Force Against PETS? + more! 12/1 early https://t.co/HdUgpXQQDX by @IndLeftNews 
https://t.co/cxP0e6C6ri",2021-12-01T16:00:00Z
88,1466133398347341832,"All time high one day case load in germany. No doubt, its got to be #Omicron effect.

#OmicronVarient #COVID19 https://t.co/HPJnpQYeqw",2021-12-01T16:00:00Z
89,1466133364251922438,"First case of #Omicron coronavirus variant identified in the U.S., a person in California, by @DrewQJoseph  https://t.co/UYrWdwJSqp via @statnews @cdavidnaylor #COVID19 #GlobalHealth",2021-12-01T16:00:00Z
90,1466133363492888578,"@POTUS And if you don’t, this #idiot will lead a pressure campaign to mobilize Truinternationalundapressure! #OmicronVariant #Omicron #COVID19 #LetsGoBrandon #FJoeBiden #FJB #LGB #donkeypunch",2021-12-01T16:00:00Z
91,1466133329544192011,First confirmed US case. #Omicron #Covid19 https://t.co/dPWcEyItU6,2021-12-01T16:00:00Z
92,1466133322141089792,I knew it was here already when a bunch of other countries were getting infections. Smh.  #covid19 #omicron  https://t.co/Kc2FRaz2Mh,2021-12-01T16:00:00Z
93,1466133311294640131,Buckle Up.  Let the Games Begin.  Is your financial house in order? #pandemic #omicron #redtoblackacademy #financialfreedom #investing #stocks #crash #prepare https://t.co/39Rkw96WTm,2021-12-01T16:00:00Z
94,1466133280160247815,"Best description I've read so far about the #twoweeks it'll take #virology experts to see what's happening with #omicron. In the meantime time, #GetBoosted, #MaskUp, and #SocialDistance. You know, the things we should have been continuing to do. https://t.co/tJFKH9aoL0",2021-12-01T16:00:00Z
95,1466133274711969796,"BREAKING: In his first interview since #OmicronVarient landed in the US, we've landed @moderna chairman @NoubarAfeyan He's coming up at the top of the hour, 8 mins from now. Where does $MRNA stand in developing a vax to battle #Omicron? We'll ask. Tune in @ClamanCountdown FBN NOW",2021-12-01T16:00:00Z
96,1466133235969105922,"Researchers @ucdavis Genome Center told us yesterday that it was only a matter of time before #Omicron made it to California. Today, @GavinNewsom confirms it’s here. https://t.co/Yd5junuwQv",2021-12-01T16:00:00Z
97,1466133228704595968,#California confirms nation's first known #Omicron variant case - Los Angeles Times https://t.co/keL9fTaBha,2021-12-01T16:00:00Z
98,1466133227492499456,"@PeterHotez hahaha, not even close. it didn't go anywhere, it was already there thanks to your mass toxination campaigns and toxic failure drugs. I guess it was yesterday that you said #omicron was African due to low toxination rates and soon it was discovered to be evolved in Europe earlier",2021-12-01T16:00:00Z
99,1466133199172612103,"https://t.co/UhcwDtmskP

You hear people getting highly (may be understated) upset with restrictions, times it takes with lines, etc.
But..look at this. This is how it spreads. Around the world, so quickly. Add that they were sardined in a room together. 
#GetVaccinated #Omicron",2021-12-01T16:00:00Z
0,1466133190867783683,#Omicron!! First #US case detected in #California!! #OmicronVariant of #COVID19 #OmicronCalifornia #CoronaVirus #Covid #Omicron2021 📄💉💉🩸 https://t.co/Pbja5aEVEa,2021-12-01T16:00:00Z
1,1466133188661501952,someone make a gif cycling through variants on the omnitrix #omicron #omicronvariant,2021-12-01T16:00:00Z
2,1466133167769894921,Still only Southern Africa banned from most of the world… how does this make sense. This is so backwards. @yodifiji #TravelBan #Omicron #SouthAfrica #VaccineApartheid https://t.co/PsnuOcLMVv,2021-12-01T16:00:00Z
3,1466133167006490625,#Coronavirus #Update #MD #News #Governor #HoganVaccinations #Testing as #Omicron #Variant of  #Covid19 appears for the first time in the #USA  https://t.co/boii2ogxuw,2021-12-01T16:00:00Z
4,1466133161629212678,⚡️ “U.S. confirms nation’s first case of omicron Covid variant in California” by @CNBC https://t.co/hILQafrD9U #BreakingNews #california #COVID19 #covidvariant #OmicronVarient #Omicron #NEWS #science,2021-12-01T16:00:00Z
5,1466133159347728391,How come these Congressmen and woman didn't have to be quarantined for 14 days when they arrived to Taiwan for a visit?  #Taiwan #SARSCoV2 #Omicron #OmicronVariant  #SmartVirus https://t.co/UervzN8KGa,2021-12-01T16:00:00Z
6,1466133146387173376,"What's different about that issue, Dr. #Fauci?  Why are #IlegalImmigrants allowed unfettered access via the southern border, with no #VaccineMandate or #Quarantine for them? #BidensAmerica  #BidenAdministration #BidenRemorse #COVID19 #Omicron https://t.co/QIXx3aOkVu",2021-12-01T16:00:00Z
7,1466133140800376836,"Truth&gt;Facts

#Omicron 
#COVID19 https://t.co/5Q1KrUDzzG",2021-12-01T16:00:00Z
8,1466133139760173058,"@linseymarr #SanFrancisco vs #Omicron

Our schools require
#Ventilation windows open
#useHEPA 90% of classrooms
(Small units, only 1.5 air changes per hour)
#Vaccination 95% age 12-18
Should hit 75% age 5-11 by New Years

#MaskUpN95 100% masked but too few KN95s
Adult vax 85%+
@SFParents https://t.co/jmic1jmXP3",2021-12-01T16:00:00Z
9,1466133136190763013,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T16:00:00Z
10,1466133133078765568,"I immediately think of this scene anytime anyone says ""let's be cautious about this new variant but not panic"" #Omicron
 https://t.co/AJnw72HAfo",2021-12-01T16:00:00Z
11,1466133119095001095,"#Austria #protests finally. 
#esreicht #DoNotComply #Impfpflicht #VaccineMandate #COVID19 #democracy #freedomofchoice #revolution #Omicron https://t.co/cRv80DBgvC",2021-12-01T16:00:00Z
12,1466133089076199427,"The problem with #omicron variant is it doesn't have a nice ring to it. #Delta ""sounded"" dangerous right from the start. #omicron almost sounds made up.",2021-12-01T16:00:00Z
13,1466133088380100616,"#BreakingNews #Omicron detected in US — CA, San Francisco region @FOX2now @CDCgov https://t.co/pb1wEvoH8m",2021-12-01T16:00:00Z
14,1466133056645779457,Traveller Tested positive on the 7th day after landing!We need both entry testing and testing after a week! #auspol #Omicron https://t.co/uJu7hHFhBe,2021-12-01T16:00:00Z
15,1466133052359335936,"@WIONews @palkisu The only channel to have the guts of calling it the #WuhanVirus.
I think you guys should rub #BhutJholakia in their Bums by addressing #Omicron as #NuXiVirus.
@WHO",2021-12-01T16:00:00Z
16,1466133050237014017,"The Dragon Tamer
#DRAGONGATE #Westminster #Omicron #tyranny https://t.co/vIsRyeRZJq",2021-12-01T16:00:00Z
17,1466133032683937801,Not calling for a boycott (monopoly) @GiantEagle but how about enforcing your mask mandate. Especially with your employees!!! #Omicron #AisleAll,2021-12-01T16:00:00Z
18,1466133023737348098,"Deal Alert! $149.99 with FREE PRIME Delivery &amp; FREE Returns for New Apple AirPods (3rd Generation)

Clip the $20 coupon before checkout!
https://t.co/VqQhFllEA8

(IGNORE)#Amazon #rtx3080 #COVIDIOT #Omicron #CyberMondayAmazon #CyberMonday2021 #earthquake #OmicronVarient",2021-12-01T16:00:00Z
19,1466133005479518211,"#Omicron is the US! Weak hands, can we get a panicked Omicron #bitcoin dip pls 😁",2021-12-01T16:00:00Z
20,1466132998710046723,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T16:00:00Z
21,1466132995048284160,"We seriously have to stop the fear-mongering. Saying that #Omicron puts us back at square one completely undermines our vaccines. 

The vaccines work and preliminary data on Omicron so far supports that.",2021-12-01T16:00:00Z
22,1466132987821445120,"@FOXLA Stay safe #California &amp; earn up to $100 sharing your experience in online surveys. https://t.co/V5NtOo9Pqu Must be US adult w/ recent #COVID test (regardless of result) &amp; possible symptom at test time. Spread the word, not COVID! #UCLA #Omicron #COVID19",2021-12-01T16:00:00Z
23,1466132976996175879,"U.S. officials confirm the first case of the #Omicron variant in California. 
The infected individual traveled back to the U.S. on a flight from South Africa.
Dr. Anthony Fauci says this person is vaccinated, but did not yet have their booster shot.",2021-12-01T16:00:00Z
24,1466132962995580929,#Omicron confirmed in California 😔,2021-12-01T16:00:00Z
25,1466132951381385222,"@Catlove40476297 @GainOfDystopia IMO, new waves will continue to be driven by viruses that seem to come out of left field &amp; #Omicron EXEMPLARY here. Those skilled in the art can't confidently assign where it came from on a tree, other than it sprung from an old node /shows a ""long branch"" https://t.co/fnvTukt1WE",2021-12-01T16:00:00Z
26,1466132944452403201,Daily US Covid Deaths by County For PA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/iOHHKaGPDe,2021-12-01T16:00:00Z
27,1466132940316807169,#Omicron a variant so terrible that the patient has already recovered(per CA press conference) 15 minutes after Lord Fauci announced the discovery of the case. Anyone tired of being told to be afraid all the damn time?,2021-12-01T16:00:00Z
28,1466132940287524872,"Lone Star #SUV &amp; #Limo LLC
469-265-4527
#AirportTransfers #DFW #DFWAirport #NTX 
#ChildSeats #BoosterSeats #FamilyFriendly

#Omicron #variant: #Biden preparing stricter #coronavirus testing for all #travelers to #US: LIVE UPDATES https://t.co/ETDEMBofj0 #FoxNews",2021-12-01T16:00:00Z
29,1466132897174327300,"As cases of the new COVID-19 variant Omicron rise around the world, MDH continues to urge Minnesotans to get vaccinated or get a booster shot if eligible. To read the press release and access more information about COVID-19, please go to https://t.co/QB1leVsPzU #omicron #covid19 https://t.co/GnJKfQhzGk",2021-12-01T16:00:00Z
30,1466132878094393345,"It you want decent research on #Omicron &amp; #COVID19 - you have to follow @pieterstreicher .  Unbiased , unemotional - just facts https://t.co/fpmHW4x9uh",2021-12-01T16:00:00Z
31,1466132865477980168,$GOVX targets  Envelope and Membrane proteins with T cells as well as the nonstructural protein RDRP ( the sole $PFE pill target) - plus whatever the Anti-S protein Abs yield - Representing the best case scenario against #Omicron - without $GRTS Chimp Adenovirus- now here. https://t.co/EB4TLing79,2021-12-01T16:00:00Z
