,id,text,start_time,withheld
73,1465585102293909509,"@SpacTraderinTra Not to mention their patent is #Biocloud - a real time air analyzer that can detect pathogens, and yes it can detect #COVID19 (including #Omicron) and can be adapted to other viruses in the future. 

Imagine the possibilities. 

https://t.co/gJfqjflLjU https://t.co/1TzZmlkbXA",2021-11-30T04:00:00Z,
74,1465585060527194119,"Covid-19: Gauteng continues to record highest number of infections with 1 909 new cases 
https://t.co/ovH0auHs1j

#Covid19 #Gauteng #Omicron #SouthAfrica",2021-11-30T04:00:00Z,
75,1465585059725856770,"The researchers noted that many COVID-19 patients have reported persistent symptoms after they recover

#covid19 #Omicron #OmicronVariant 

https://t.co/wRRiYU0PCZ",2021-11-30T04:00:00Z,
76,1465585053933703172,"Invisalign for teens - choose the best ! 
#Doctor #covidvariant #coronavirus #Omicron #OmicronVariant #Omnicron #India @MissTeenUSA @missteenindiapl @MissTeenIndia @missindianworld @missindiamag @MrMrs_MissIndia @MissDivaOrg @MissWorldLtd @MissGrandInter https://t.co/z6VXDjaP3I",2021-11-30T04:00:00Z,
77,1465585044634882053,"Markets fall as #Moderna chief predicts existing Covid vaccines will struggle with #Omicron – business live, via @guardian  @FT  https://t.co/RCipCNhKK2",2021-11-30T04:00:00Z,
78,1465585011890036745,"The heavily mutated #Omicron coronavirus variant is likely to spread internationally and poses a very high risk of infection surges that could have “severe consequences” in some places, the World Health Organization said on Monday.

#WHO #Covid_19 https://t.co/fVz86ZWiou",2021-11-30T04:00:00Z,
79,1465585004046532608,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T04:00:00Z,
80,1465584995272122369,@SkyNewsBreak I guess there is a first time for everything. #Omicron #OmnicronVariant,2021-11-30T04:00:00Z,
81,1465584986162143232,“Omnicron” or “Omicorn” Na “Omicron” finally I pronounce it. Same way markets are stammering about the new variant. Be safe #Omicron #OmicronVariant #markets,2021-11-30T04:00:00Z,
82,1465584944860831746,"#Omicron 

Who else is pro vax, anti restrictions?

#DoNotComply",2021-11-30T04:00:00Z,
83,1465584919120207879,"@poemsjust4you A New Covid Variant Named “#OMICRON” Enters in Parts of South Africa- Sources:  
#Omicron #OmicronVariant #COVID19 #Wuhan #China #virus #COVIDisAirborne #Covid_19 #OmicronVarient 
https://t.co/3vNL0icSvZ",2021-11-30T04:00:00Z,
84,1465584905920802817,@TimesNow Yet they will not appoint junior resident who actually do the work . #ExpediteNeetPGCounselling2021 #neetpgcounselling #NeetPGcounselling2021 #Omicron #OmicronVariant,2021-11-30T04:00:00Z,
85,1465584896458461192,"Amid #Omicron concerns, @mybmcedu postpones reopening #schools for Classes 1 to 7 in #Mumbai. Schools will reopen from December 15 #COVID19 #OmicronVariant @OPENMUMSCHOOLS @ie_mumbai @IndianExpress",2021-11-30T04:00:00Z,
86,1465584888283734016,"#Mumbai 

Schools for classes 1-7 will now reopen from December 15, instead of December 1, in view of the emergence of #Omicron variant of COVID19 in the world: Brihanmumbai Municipal Corporation https://t.co/4zenBSimYg",2021-11-30T04:00:00Z,
87,1465584870923464705,"COVID-19 variant #Omicron has not been reported in the country so far: Health Minister
https://t.co/xHrk6DHTQN",2021-11-30T04:00:00Z,
88,1465584862903955464,"@_thiswillhurt_ A New Covid Variant Named “#OMICRON” Enters in Parts of South Africa- Sources:  
#Omicron #OmicronVariant #COVID19 #Wuhan #China #virus #COVIDisAirborne #Covid_19 #OmicronVarient 
https://t.co/3vNL0icSvZ",2021-11-30T04:00:00Z,
89,1465584859837972484,"With the arrival of Omicron, Japan is now confirmed to have hosted an even dozen varieties of Covid since the pandemic began. We have therefore updated our SNA Covid Variant Handbook. (MP) #Japan #Covid #Pandemic #Omicron #Reference https://t.co/8hADMFAPN5",2021-11-30T04:00:00Z,
90,1465584809997062151,"While there is a fear of the #ThirdWave &amp; the unknown #Omicron, our old friend #dengue has entrenched itself in @NammaBengaluroo👇.
Let’s banish #mosquitoes &amp; TC https://t.co/bnUnLqr8mP",2021-11-30T04:00:00Z,
91,1465584808923308033,"Delhi CM @ArvindKejriwal to hold a key meet on Omicron variant today.
Amid concerns over the Omicron variant, Delhi chief minister Arvind Kejriwal will hold a meeting today with officials and review the preparedness to deal with a possible third wave.
#Omicron #OmicronVariant",2021-11-30T04:00:00Z,
92,1465584806977286145,"Market risk sentiment drops as Moderna's CEO says current vacccines will be 'matetially less effective against #Omicron. 
Via FT.",2021-11-30T04:00:00Z,
93,1465584791554826240,"Back in office..
Who's the government Minister they have thrown to the wolves..out today? #Omicron",2021-11-30T04:00:00Z,
94,1465584736693272579,"One thing Sure, if @CyrilRamaphosa pulls the Trigger for #MandatoryVaccination He Would NEVER be elected President Again. People will see this as the days, when People had to carry the Dompass. #Omicron #OmicronVariant @News24 @eNCA @iol #COVID19",2021-11-30T04:00:00Z,
95,1465584669559193602,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T04:00:00Z,
96,1465584665230725413,"This new #variant may not be a threat to those who have already had #COVID and recovered who were not #vaccinated. #Omicron
https://t.co/yHEneLpBpO",2021-11-30T04:00:00Z,
97,1465584662110035972,"Happy birthday @Nivetha_Tweets and @RaashiiKhanna_ 
.
#careofsarcasm #MEMES #SpiderManNoWayHome #Omicron #HappyBirthday https://t.co/0B9Gu8bqCz",2021-11-30T04:00:00Z,
98,1465584659228549123,I am glad I was with friends doing some bbq under this beautiful bridge 🌉 when I got to know about #Omicron https://t.co/FzvlA3AOvF,2021-11-30T04:00:00Z,
99,1465584644884250624,"And also unusually high number of hospitalized around age 30

#COVID #Omicron #SouthAfrica https://t.co/MRaiFMIAtc",2021-11-30T04:00:00Z,
0,1465584635598057472,"Considering masks mandatory on @TfL, it's disappointing how many people are NOT wearing them 🙄 Maybe I'm too cynical but it's too much of a coincidence that almost half passengers have exemptions....

We ALL have to do our bit to avoid next #COVID wave!

#Omicron
#HandsFaceSpace",2021-11-30T04:00:00Z,
1,1465584623405174788,"Piers Corbyn still hasn’t got the ‘rona..

#Omicron #OmicronVariant https://t.co/ZTIhfUQFQ3",2021-11-30T04:00:00Z,
2,1465584618678239235,"The 3 things that’s should be considered with a new infectious variant:
1) short term impact of illness/sick leave on workforce, especially hospitals and schools
2) hospitalisation and deaths
3) long-term impact of ⬆️ chronic illness in adults/kids on lives and economy
#Omicron",2021-11-30T04:00:00Z,
3,1465584596016197636,"#MSNBC  #TVWnews Come on down ..They keep replaying it. ""Not afraid to burn in hell""
 #BlackLivesMatter  #Seattle #waleg #VancouverWa #Portland #Omicron #RingABelle #100DaysOfCode #opbr #blacklivesmatter #OmicronVariant #WeMetOnTwitter https://t.co/fFssw6yBCl",2021-11-30T04:00:00Z,
4,1465584576743542784,#Nowplaying 24K Magic - Bruno Mars  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric,2021-11-30T04:00:00Z,
5,1465584558452219906,Australian authorities said on Tuesday that an international traveller who was most likely infected with the #Omicron variant spent time in the community as officials rushed to track the person's close contacts and locations visited.  https://t.co/cLuFUSojbc,2021-11-30T04:00:00Z,
6,1465584538478780416,"#Mumbai | #Schools for classes 1-7 will now reopen from December 15, instead of December 1, in view of the emergence of #Omicron variant of #COVID19 in the world: @mybmc.

#schoolreopen #schools #maharashtranews #Maharashtra https://t.co/vxFhcOyCmv",2021-11-30T04:00:00Z,
7,1465584537996603398,"HERE IS MY PERSONAL WINNING OF YESTERDAY'S GAME CONGRATULATIONS TO ALL THAT PART.OUR TODAY'S GAMES ARE NOW AVAILABLE,YOU CAN CALL OR CHAT ME UP ON +2348160498626
#Argentina #Messi #Ronaldo #Lewandowski #Pedri #Queen #Benzema #Fifa #Yahoo #CopaAmerica #Omicron #Botswana #President https://t.co/AAbFdRZoEX",2021-11-30T04:00:00Z,
8,1465584527175143424,"A man who returned from #SouthAfrica to Dombivali in #Mumbai on November 24 has tested positive for #COVID19. With this, the fear of the new variant of COVID-19 #Omicron has gripped #Maharashtra.",2021-11-30T04:00:00Z,
9,1465584522909519872,"Listening to the news reports, it seems to me that only #SCIFI nerds know how to pronounce the word #Omicron",2021-11-30T04:00:00Z,
10,1465584515372384260,"Mumbai: Schools for classes 1 to 7 will now reopen from December 15, instead of December 1, in view of the Omicron variant 

#Omicron #OmicronVariant",2021-11-30T04:00:00Z,
11,1465584500705009670,"@GregAbbott_TX How the fuck are South Africans getting to the US? Swimming across the fucking Atlantic? 🤣 
How did someone so dumb make it into office? Wait, don’t answer that, we all know. #Omicron #OmicronVariant #SouthAfrica",2021-11-30T04:00:00Z,
12,1465584490110095360,"India has not reported any case of new #COVID19 variant #Omicron so far, said Union Health Minister @MansukhMandviya.

Read at
https://t.co/uQTIyOv5av

#OmicronVariant #Health #Coronavirus",2021-11-30T04:00:00Z,
13,1465584462985453573,"Omicron scare: Centre advises states to ramp up testing for early detection of cases

#OmicronVariant #Omicron  https://t.co/5gJ6g3OZze",2021-11-30T04:00:00Z,
14,1465584458669588483,That’s show biz baby #Omicron https://t.co/Y7xjD1vkvu https://t.co/LUlvVtULex,2021-11-30T04:00:00Z,
15,1465584451413491714,That #pronunciation seems to be competing with ‘ah-muh-cron for the top spot here. I’ve also heard oh-‘mee-cron but more rarely. #omicron,2021-11-30T04:00:00Z,
16,1465584430584578050,"To the South Africans who are going through all the effort of swimming 14 000 KM to cross the Texas border illegally, please listen to @JeremyClarkson before you embark on your long journey🤣.

#Omicron https://t.co/BXpxEhDj9J https://t.co/ew9mUQTcZF",2021-11-30T04:00:00Z,
17,1465584426990153728,"Covid-19 be like ""a new year about to begin so lets fuck up their lyf with another variant""
#Omicron",2021-11-30T04:00:00Z,
18,1465584381183942656,"No proposal to recognise Bitcoin as a currency'',that's what the Union Finance Minister Nirmala Sitharaman had to say in a response in the Parliament on November 29
#WazirX #wazirxwarrior #WazirXIndia 
#IndiaWantsCrypto #cryptocurrecy #Bitcoin #GOAT #Binance #Omicron #CyberMonday https://t.co/GQMCtvvL7o",2021-11-30T04:00:00Z,
19,1465584374079012873,"#Omicron Scare: #India stands with #African Countries.

#OmicronVariant #SouthAfrica #TheNewsInsight 

@DrSJaishankar @MEAIndia 

https://t.co/O39YbTSlG0",2021-11-30T04:00:00Z,
20,1465584359877091333,"""Looking at the mildness of the symptoms.., currently there’s no reason for panicking as we don’t see severely ill patients"" https://t.co/T4UWNvu2wq #covid19nl #coronamaatregelen #omicron #omicronvariant #zuidafrika",2021-11-30T04:00:00Z,
21,1465584352981516288,Doctors are getting quicker. The time between conspiracy and entertaining as potential fact is now &lt;24hrs! #Omicron https://t.co/r1ofxWxqOJ,2021-11-30T04:00:00Z,
22,1465584335575080963,What the hell @GoFirstairways . Boarding gate for my flight to Delhi changed 3 times!! Extreme hassle.. multiple security checks.. delay.. clueless staff.. that too in #COVID19 #Omicron times. Word of advice to all- never opt for @GoFirstairways 😒,2021-11-30T04:00:00Z,
23,1465584324992847875,"As per data provided by ""Experts"", I died 5 times last year from Covid and then got resurrected. I don't know how I'm still alive, it's a miracle.

#Omicron",2021-11-30T04:00:00Z,
24,1465584324061716480,Who drowned Nokia? #Nokia #SpiderManNoWayHome #Android #Google #SatyaNadella #LISA #Euro #Finland #Omicron #CyberMonday #Sony #javascript #nokiaxr20 #NoWayHome,2021-11-30T04:00:00Z,
25,1465584323806081024,"#Omicron symptoms according to the discovering scientists: Mild headache, slight muscle weakness. Symptoms last a few days.

@WHO response: ""HIGH GLOBAL RISK!"" 

The answer here is simple, defund the WHO! They are part of the problem, not the solution.",2021-11-30T04:00:00Z,
26,1465584321423626246,"🤷
First #Omicron case confirmed in #Japan.

(this one arrived on Sunday, tested ´positive´ upon arrival, was then analyzed further, due to country of departure: Namibia)
https://t.co/EcEROTKyqk",2021-11-30T04:00:00Z,
27,1465584285763743751,Can the booster drive cope? Scramble for third doses begins https://t.co/5oHySM2krZ via @MailOnline Are the younger #asthmaticsatrisk going to take priority before Xmas . @James88523053 have you and your friends managed to book . @wesstreeting @DrRosena @UKActionteam #Omicron,2021-11-30T04:00:00Z,
28,1465584269053640709,"Today’s news summary – Paper Talk

#Booster #covid19 #omicron #omicronvariant #nhs #sheridansmith boosterjab https://t.co/Td87W54zkt",2021-11-30T04:00:00Z,
29,1465584268051111940,"@TimesLIVE Peeps! Don't be tripped by ANYONE hoodwinking you out of your RIGHTS!
You are up against enemies of freedom telling you they're the authority on YOUR RIGHTS!

#VaccineMandate #MandatoryVaccination #CORRUPTION #mobilize
#Omicron #freedom https://t.co/O516peCAlq",2021-11-30T04:00:00Z,
30,1465584265089933313,"Today’s news summary – Paper Talk

#Booster #covid19 #omicron #omicronvariant #nhs #sheridansmith boosterjab https://t.co/AgFJDFNJvC",2021-11-30T04:00:00Z,
31,1465584261772283911,"Today’s news summary – Paper Talk

#Booster #covid19 #omicron #omicronvariant #nhs #sheridansmith boosterjab https://t.co/G2hsnaQpw7",2021-11-30T04:00:00Z,
32,1465584258605453316,"@calvin_maestro @gigimazzei1 I have a folder called COVID-20, which I've been filing everything #DeltaVariant (sequenced October 5, 2020)

It had felt a little out of place - until #B11259 #Omicron 

I had hoped we'd be smarter😣

Hi COVID-21

Boo",2021-11-30T04:00:00Z,
33,1465584257817096193,"Today’s news summary – Paper Talk

#Booster #covid19 #omicron #omicronvariant #nhs #sheridansmith boosterjab https://t.co/mfvRCiwm5n",2021-11-30T04:00:00Z,
34,1465584254511763458,I've heard some comments against the African people because of the new variant of #Covid19 called #Omicron. A little bit of context. The #Covax initiative is a HUGE FAILURE and the big countries are giving their 3rd vaccine to the population while other are dying. #GetVaccinated https://t.co/hixMvRVaij,2021-11-30T04:00:00Z,
35,1465584239534120960,COVID be like #Omicron https://t.co/WVMGCjSTzP,2021-11-30T04:00:00Z,
36,1465584236736376837,"A New Covid Variant Named “#OMICRON” Enters in Parts of South Africa- Sources:  
#Omicron #OmicronVariant #COVID19 #Wuhan #China #virus #COVIDisAirborne #Covid_19 #OmicronVarient 
https://t.co/3vNL0icSvZ",2021-11-30T04:00:00Z,
37,1465584224228962310,"Corona Virus seems to be taking the #NewYearNewMe thing too seriously 😎

#Omicron 

#OmicronVariant 

#COVID19",2021-11-30T04:00:00Z,
38,1465584196710191105,"I know it's the Torygraph but useful information. Stay safe!
#coronavirus #StaySafe #WearADamnMask #wearamask #Omicron https://t.co/sw2ip4EphW",2021-11-30T04:00:00Z,
39,1465584188187308036,"Covid be like 

#Omicron https://t.co/XnNlCmttup",2021-11-30T04:00:00Z,
40,1465584181442867207,"Decision taken after looking at the new #OmicronVariant threat. 

@mybmc | #COVID19 | #Omicron 

https://t.co/jFEHUx5uaY",2021-11-30T04:00:00Z,
41,1465584181400899586,"#Japan reports first #COVID-19 case of #Omicron variant.

#India🇮🇳 within a week....🤔 https://t.co/76YMp7hcUL",2021-11-30T04:00:00Z,
42,1465584179907809289,"You'd think this was a scientific no-brainer. Alas, it requires rational thought, militates against knee-jerks: Nations should be rewarded, not punished for sharing scientific information that saves lives. #COVID19 #Omicron #vaccines #travel bans #SouthAfrica https://t.co/xwAMNUaGZ6",2021-11-30T04:00:00Z,
