,id,text,start_time
18,1466496659253301250,The new coronavirus variant is all over the news. Here’s how @pfizer is responding to #Omicron. https://t.co/U9V0aOb6Yo,2021-12-02T16:00:00Z
19,1466496635329036290,#Omicron variant aims to survive and prevail. #Covid_19 #COVID19gr #100ευρω https://t.co/LsWgjvVstu,2021-12-02T16:00:00Z
20,1466496634376781824,"Attention #C2E2 2021 attendees!

The second known USA case of the COVID-19 variant #Omicron was contracted at Anime NYC. The persons was vaxed and recently boosted. PLEASE be careful at C2E2!",2021-12-02T16:00:00Z
21,1466496614512541696,"@cvpayne @DrEricDing @laralogan 

Imagine for one second if Pfizer, JJ or Moderna tweeted this message of having found the cure for #omicron and #allvariants. Just imagine their news and the restoration of hope for lives and livelihoods in people. https://t.co/Up6NC5Fzoz",2021-12-02T16:00:00Z
22,1466496594103123969,"@CNN Nice to see #DeSantis turn #Florida into a welfare nanny state, using taxes to support businesses that would have made more money from tourist dollars, if people from out of state believed it was safe to #vacation in Florida, especially with new #COVID19 variant #omicron debuting",2021-12-02T16:00:00Z
23,1466496491967721472,One more person suggesting a reverse zoonotic event (human to animal) followed by a #zoonotic one (animal to human) is not outright unreasonable is Angie Rasmussen  #omicron https://t.co/hhls7hRwvb,2021-12-02T16:00:00Z
24,1466496429040541699,"#BoosterShots #WearAMask 
Scientists in South Africa seeing a rise in #Omicron reinfections in people who had recovered from previous #covidvariant 

#Naturalimmunity not protect against #Omicron🦠

#GetVaccinated 
boost Immunity #HybridImmunity📌
https://t.co/Xi5QYeDeWR via @WSJ",2021-12-02T16:00:00Z
25,1466496419133599752,#omicron semble #explosif https://t.co/xoeEFxpEyO,2021-12-02T16:00:00Z
26,1466496387873271815,7 Day Covid Growth in Cases per 1K Population by County For KS   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/Tz83JsmcPK,2021-12-02T16:00:00Z
27,1466496378188795910,"PS...unvaxxed people who caught covid and survived are still at risk of catching #Omicron.

Thus, anecdotally proving, that your body's natural immune system isn't up to the task of fighting off covid.",2021-12-02T16:00:00Z
28,1466496357552869379,"You should have had this on Day 1, old man. #LyinBiden #Omicron https://t.co/NMFWf0yojI",2021-12-02T16:00:00Z
29,1466496248341569540,"#Omicron – latest data signals:
🔴 cases
🔴 positive tests 
are rising faster than in previous #COVID19 waves with hospitalisations also steepening … it’s a small sample but nevertheless shows what we could expect in the weeks ahead https://t.co/ACvQpzExA3 https://t.co/D9MTEjTURF",2021-12-02T16:00:00Z
30,1466496220055154702,Why is it so much to ask our country to have a COVID response program NOT INVOLVING a scientist who worked at the Wuhan lab? A lot more faith would be restored. #FireFauci #fauci #biden #omicron,2021-12-02T16:00:00Z
31,1466496218977247240,The latest EMS Lessons for the Future! https://t.co/vg94jEtOuh Thanks to @HealthNYGov #covid19 #omicron,2021-12-02T16:00:00Z
32,1466496177562476544,"@DrEricDing #Minnesota Twin Cities are highly vaccinated, most of the rest of the state, not really. A much clearer picture will emerge once #Omicron spreads to Bemidji and beyond.",2021-12-02T16:00:00Z
33,1466496142028455953,@minisanterwanda @WHO  when does naming of covid19 variants happen and by who under what consideration #delta. #Omicron,2021-12-02T16:00:00Z
34,1466496113767243783,"As the #omicronvariant becomes the dominant strain, its faster transmission with potentially lower morbidity and mortally might be the “beginning of the end” the of the #pandemic.  #COVID19 #covidvariant #omicron @ScottGottliebMD @MartyMakary https://t.co/qvnhhGL4mw",2021-12-02T16:00:00Z
35,1466496093760458754,"it is #Omicron , or #Omicronvariant  not omNicron ! https://t.co/y994LGnBO1",2021-12-02T16:00:00Z
36,1466495954773753870,"Face mask dispensers available in countertop and wall mount models. Dual use face mask dispensers also available. 🇺🇸Made in the USA. 👉Visit https://t.co/k4TBwqLqlW

#facemask #facemasks #Covid #COVID19 #OmicronVariant #Omicron #OmicronIsAirborne https://t.co/g7AeykWZsm",2021-12-02T16:00:00Z
37,1466495949258170368,"Interesting new @medrxivpreprint looking at reinfection risk associated with #Omicron #COVID19 variant in South Africa.

Authors report that #Omicron (compared Beta and Delta) *increases* reinfection risk.

https://t.co/XYGqJei5Mw https://t.co/u39zBX5byq",2021-12-02T16:00:00Z
38,1466495928521695237,Omicron is a bad ass name tho. That’s a real nigga variant. Sounds like a transformer. A Decepticon for sure #omicron #transformers #variant,2021-12-02T16:00:00Z
39,1466495912641978373,"Some data is already coming out about #Omicron and it's the same as it ever was.

The people who need hospitalization are unvaccinated and the people who don't need hospitalization are vaccinated.

Y'all better get them jabs.
https://t.co/M1EeW10pnd",2021-12-02T16:00:00Z
40,1466495863438688267,"#SouthAfrica criticizes ‘unscientific’ restrictions over #Omicron

https://t.co/dQ27cIZZFp

#Covid_19 #CovidVaccine #OmicronVarient https://t.co/nDkuQ1fBOa",2021-12-02T16:00:00Z
41,1466495839749033986,7 Day Covid Growth in Cases per 1K Population by County For IA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/aASy6voXwg,2021-12-02T16:00:00Z
42,1466495830207221768,"President Biden has released his plan for dealing with COVID-19 this winter.

#PresidentBiden #Biden #COVID #COVID19 #Omicron https://t.co/gp3d87vy7P",2021-12-02T16:00:00Z
43,1466495824435679232,"@marisolarteaga @DrEricDing Yes, it was rare BEFORE. #Omicron is changing everything.",2021-12-02T16:00:00Z
44,1466495806706368512,"We've got ""confirmed"" #OmicronVariant in Minnesota FROM New York, but not in New York. That's how completely disarrayed the US testing system has become under Joe ""pretend #COVID doesn't exist"" Biden. 

WTF?...

https://t.co/gww926Y4Hk
#COVID19 #Omicron",2021-12-02T16:00:00Z
45,1466495791829237766,These are difficult times for mental health. 😔 Back in the DMV. #angryDrivers #bicyclistHaters #politicalProtesting #constantMeetings #Omicron #womensRights #healthIssues It’s … a lot … and I’m ready to return to the mountains already.,2021-12-02T16:00:00Z
46,1466495744484028416,"🇿🇦#Breaking: South Africa reports 11,535 new coronavirus cases, an increase of 368% from last week

#southafrica #omicron https://t.co/AzKDEWpzbl",2021-12-02T16:00:00Z
47,1466495706060017680,"Just made an appointment for my very first COVID-19 shot, tomorrow at 2:10pm. Omicron scaring me yo. #COVID19 #omicron #pfizer",2021-12-02T16:00:00Z
48,1466495682089529354,Omicron variant Covid case blamed on community transmission reported in Minnesota https://t.co/qUfTiM4E1K  #communityspread #Minnesota #omicron #OmicronVariant #covidvariant #COVID19 #CDC #nih #Biden #BidenAdministration,2021-12-02T16:00:00Z
49,1466495653295632384,"@DurhamHealth Stay safe, everyone #Omicron",2021-12-02T16:00:00Z
50,1466495650661638144,"Coronavirus - South Africa: Committee on Health calls on all South Africans to vaccinate to be safe against new variant @ParliamentofRSA #Africa #SouthAfrica #Vaccination #COVID19 #Coronavirus #Omicron #Pandemic #Health
Read more: https://t.co/TBfcTgDqGX",2021-12-02T16:00:00Z
51,1466495635058659334,"The @educationgovuk response to the pandemic in schools continues to be a 'foot-dragging, penny-pinching muddle'. As the #Omicron variant threatens to take hold, @RealGeoffBarton – writing in @SecEd_Education – implores ministers to do better https://t.co/jXqbYRiBNt @ASCL_UK",2021-12-02T16:00:00Z
52,1466495609439932420,"@GovKathyHochul Can we assume you will continue to force state employees into offices for no good reason, needlessly contributing to congregation and stymieing your attempts to move on from this pandemic? #WorkFromHome #Covid_19 #omicron #covidiot",2021-12-02T16:00:00Z
53,1466495453399244811,"If this is Omicron's entry point to NYC (dubious) then it ostensibly came in on a jabbed person, and anyone who carried it out of @javitscenter was jabbed too. 

Still waiting on a single report of an unvaccinated person testing #omicron positive... https://t.co/kesFSPR61y",2021-12-02T16:00:00Z
54,1466495337749782535,"@Labcorp Any hope of the actual SGTF prevalence data being released to the public through a data dashboard? It's a great #Omicron detection method, but the public is in the dark. #SGTF https://t.co/zeLLQP9pc8",2021-12-02T16:00:00Z
55,1466495320569831427,"10 more #Omicron variant cases in UK bringing the total to 42 amid 53,945 new infections.",2021-12-02T16:00:00Z
56,1466495301208969218,"I don‘t know who / if anyone needs to hear this, but just follow @kakape &amp; @ECDC_EU  for your #omicron #covid19 science updates 🚀",2021-12-02T16:00:00Z
57,1466495279796932609,7 Day Covid Growth in Cases per 1K Population by County For IA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/HB84yhx4DN,2021-12-02T16:00:00Z
58,1466495170610933761,Shouting it from the rooftops: GET THE DAMN SHOT! #omicron #getthejab https://t.co/4t5cXeEJ3H,2021-12-02T16:00:00Z
59,1466495003182526470,"@hsettymd Throw out everything you think you know, #Omicron is not the same

https://t.co/U21dJ6vx93",2021-12-02T16:00:00Z
60,1466494998787117056,"We are still learning about the #Omicron variant.  Meanwhile, the vaccine remains the best way to protect health and prevent serious illness from #COVID19.  Check the full list of our mobile vaccine clinics here: https://t.co/gKQqRZeTq5 https://t.co/jVdV139HZ0",2021-12-02T16:00:00Z
61,1466494993061883907,"📣 New Podcast! ""Cryptocurrency &amp; Financial Markets News &amp; Stats 1st Dec 2021"" on @Spreaker #ada #binance #bnb #cryptocurrency #erdogan #fed_chairman #ftx #hbar #houbi #markets #media #network #omicron #powell #request #silvergate #social #trx #xrp https://t.co/4Q7jjduACc",2021-12-02T16:00:00Z
62,1466494957729034250,Sadly another example of this government’s  narcissistic communications strategy — grab headlines with flashy announcements and leave it to others to mop up the resulting confusion. #COVID19 #BoosterVaccine #Omicron #GTTO,2021-12-02T16:00:00Z
63,1466494932760158211,#Omicron variant's deadly new face. #Covid reinfections pose serious threat from it https://t.co/TEmd10iGYg,2021-12-02T16:00:00Z
64,1466494932470927370,"🇦🇪✈️ News story: Dubai's national airline @Emirates' president Tim Clark said the #Omicron Covid-19 variant could inflict ""significant traumas"" to the #aviation industry in Dec, depending on how countries respond to it | #ArgusOil #OTT 

@carothek reports: https://t.co/4lADD3hk83 https://t.co/JEDpcnz6bc",2021-12-02T16:00:00Z
65,1466494886266482689,Reports show symptoms from the #Omicron variant are similar to those of other variants and patients may also be asymptomatic. @CDCgov recommends PAs and other healthcare professionals follow these @NIHCOVIDTxGuide guidelines for treating #COVID19 patients. https://t.co/TKNW3gWjbj,2021-12-02T16:00:00Z
66,1466494880415289344,"On #VMNews at 8

🔴Government faces renewed calls to support the night-time economy 
🔴#NPHET meets to decide on further #COVID19 restrictions
🔴South African authorities say #Omicron is now dominant there
🔴Dogs rescued from ""inhumane conditions"" in #Dublin apartments https://t.co/8nsfStjjjQ",2021-12-02T16:00:00Z
67,1466494830436134916,"@Newsweek #America
#NewYork

Just as #England #Britain
Seen Nazi V-2 Rockets
dropped from the Sky,
Brits took cover refusing to surrender,

So will #NewYorkCity not surrender to #Omicron.

#God Be with you, #NYC.

@Lawrence @Maddow.https://t.co/RpBvbBxk1q",2021-12-02T16:00:00Z
68,1466494817098244098,Minnesota man who recently traveled to NYC for convention confirmed as second US omicron variant case https://t.co/NNpC4JzoWI via @usatoday #Minnesota #NYC #CDC #nih #NewYorkCity #omicron #OmicronVariant #Biden,2021-12-02T16:00:00Z
69,1466494815604928513,7 Day Covid Growth in Cases per 1K Population by County For IN   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/QXiG8TgaNe,2021-12-02T16:00:00Z
70,1466494811976962056,"Also @theodora_nyc on experiments earlier this year on a synthetic, highly mutated version of COVID spike, that turns out to be ""remarkably similar"" to #omicron. It was, she says, ""almost entirely resistant to all sera they tested from recovered patients."" https://t.co/hVaARTVzQr",2021-12-02T16:00:00Z
71,1466494810248806400,"@johnkriby1 @DrEricDing @SACEMAdirector And for all we know, that WAS an #omicron infection... too bad it wasn't confirmed.",2021-12-02T16:00:00Z
72,1466494714924998664,Interesting data from South Africa on #omicron . It still remains to be determined whether this variant can escape vaccines induced immune responses. My bet is vaccines will offer protection. We need work global #VaccineEquity to curtail the virus spread. https://t.co/BVcv58HAiq,2021-12-02T16:00:00Z
73,1466494680015716361,"#covid19 And then there was..... #Minnesota officials say they have identified an #omicron case in the state, marking the second confirmed case of the highly transmissible variant in the US. #vaccineswork #GetBoosted @scoopit https://t.co/up60dZGoDS",2021-12-02T16:00:00Z
74,1466494647669198850,‘Hope That’s True’: #Biden Touts #Poll Saying #Omicron Variant Is Making Unvaxxed More Likely to Get the Shot https://t.co/zit5nPKDqD https://t.co/q4z50pcHux,2021-12-02T16:00:00Z
75,1466494634734104581,"⚠️ #Omicron mutations may help SARS-CoV-2 evade antibodies:

Software under development by @traingene at Rice reveals spike mutations that could help virus variant defeat vaccinations. 🔗 https://t.co/rXJdCUSmL4 https://t.co/SEaXcuSQDw",2021-12-02T16:00:00Z
76,1466494613888409615,Got myself some oil exposure today because 1) #inflation LFG and 2) no one will care about #Omicron in a few weeks from now the way they do today,2021-12-02T16:00:00Z
77,1466494522637094912,"Hold it.

With #MC12 cancelled due to #Omicron, the #WTO can still approve a likely illegal deal to *limit consumer &amp; environmental safeguards* in the service sector but has no time to secure the #TRIPSWaiver (a move that 100+ member countries support) to end the pandemic?! https://t.co/NcHPXpiFw4 https://t.co/flBjjoSzUm",2021-12-02T16:00:00Z
78,1466494498591105026,#Christmas is coming #Omicron inspired remake of #AChristmasCarol #BeingaGhostStoryofChristmas https://t.co/HTPD06aX9m,2021-12-02T16:00:00Z
79,1466494486410838017,#MustWatch - New bombshell video from Dr. Malone about #Omicron https://t.co/xAqxFA8qvm,2021-12-02T16:00:00Z
80,1466494466051780618,"#WHO reveals #Omicron variant now present in 23 countries

https://t.co/RFX10HPQjc

#COVID19 #Covid_19 https://t.co/3y8APsEQeu",2021-12-02T16:00:00Z
81,1466494455154982915,"#Omicron enters #India; govt says don't panic, asks public to not let guard down | 10 facts https://t.co/rVXgPYCiim

#covid #covid19",2021-12-02T16:00:00Z
82,1466494336753758208,"We’ll learn more about #Omicron over the next few weeks. 
Let’s continue to do what we know works to defeat #COVID19
-get your vaccine
-wear a 😷 when you can’t socially distance
-wash your hands
-care for others
Let’s not panic,let’s be smart &amp; diligent.  https://t.co/ubLDnuckkm",2021-12-02T16:00:00Z
83,1466494311076274176,"This suggests the null model no longer holds true, and based on the direction the predictions are wrong indicates #Omicron is causing more reinfections than expected -- i.e. evidence of strong immune escape",2021-12-02T16:00:00Z
84,1466494293548224517,@SACEMAdirector  took two approaches that provided consistent evidence of increased reinfection risk with #omicron compared with previous variants: https://t.co/wHaQyNNwXq,2021-12-02T16:00:00Z
85,1466494247264129024,7 Day Covid Growth in Cases per 1K Population by County For IN   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/yxl88yqG2p,2021-12-02T16:00:00Z
86,1466494133464449025,“Science and speed” is great and all… but what about Data? #omicron https://t.co/EhiEs8MOaR,2021-12-02T16:00:00Z
87,1466494120847974403,"We wish you a scarry Christmas 

#Omicron https://t.co/JgmHY9lG5G",2021-12-02T16:00:00Z
88,1466494112652214277,Can @sainsburys @SainsburysNews please ask their home delivery drivers to MASK UP as I have told customer services on many occasions &amp; nothing seems to change! Thank you #OmicronVarient #COVID19 #MaskUp #sainsburys #DeltaVariant #omicron #keepsafe,2021-12-02T16:00:00Z
89,1466494025872064522,"@talkRADIO @TVKev @DominiqueTaegon South Africa reports 11,535 new coronavirus cases, an increase of 368% from last week.  Positivity rate22.4%, up from yesterday's 16.5%. Thats MILD?! Use your head. #omicron",2021-12-02T16:00:00Z
90,1466493987762720772,"@BBCNews When the @WHO skipped forward the greek letters Xi (Jinping) and Ni/Nu because they thought it would be confused with ""new"", they couldn't imagine all this mess around #omicron 
Just use the greek pronunciation.
It's easier than making all those weird sounds you do.",2021-12-02T16:00:00Z
91,1466493960927469568,@damienpar I have no idea. In particular we know nothing about severity of #omicron infections yet.,2021-12-02T16:00:00Z
92,1466493946327044096,"The omicron variant first identified in South Africa has now been detected in Canada, Germany and Australia. What does this new variant mean for the economy?

#omicron #economy https://t.co/eyEjHP1ccy",2021-12-02T16:00:00Z
93,1466493904698560513,"I’m outraged by the No 10 Christmas party

But my annoyance won’t make me go out, spend money &amp; party in retaliation

Anybody else suspicious of the motives behind this “leak” - is somebody hoping for a Cummings effect &amp; more 💰 effective Christmas season?

#Omicron #BorisTheLiar",2021-12-02T16:00:00Z
94,1466493893411803144,"@MercyHumppe @GeorgeDavies4 @Lesqueenb @SaltyMcSaltson2 @Evy58 Who the hell are you? South Africa reports 11,535 new coronavirus cases, an increase of 368% from last week.  Positivity rate22.4%, up from yesterday's 16.5%. Thats MILD?! Use your head!! #omicron",2021-12-02T16:00:00Z
95,1466493854715162631,Joe Biden (Brandon) delivers remarks on #COVID-19 #Omicron variant https://t.co/TLU0sgljDQ via @YouTube,2021-12-02T16:00:00Z
96,1466493846859231236,"@BeverlyMccorma5 @BrianJamesESQ Who the hell are you? South Africa reports 11,535 new coronavirus cases, an increase of 368% from last week.  Positivity rate22.4%, up from yesterday's 16.5%. Thats MILD?! Use your head!! #omicron",2021-12-02T16:00:00Z
97,1466493796221210625,7 Day Covid Growth in Cases per 1K Population by County For IL   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/9W5XcmFqMM,2021-12-02T16:00:00Z
98,1466493794560454660,"@jimmie0631 South Africa reports 11,535 new coronavirus cases, an increase of 368% from last week.  Positivity rate22.4%, up from yesterday's 16.5%. Thats MILD?! Use your head!! #omicron",2021-12-02T16:00:00Z
99,1466493777250455556,"Has someone dubbed the new MN case as Omicomicon yet?

#omicron #RLJoke #MN #covid",2021-12-02T16:00:00Z
0,1466493707398656009,U.S. and Canadian Immigration and Nationality Law Newsletter &amp; Updates https://t.co/xOCBLvOV7h #immigration #Omicron #variant #travel #BidenAdministration #greencard #H1BVisa #VISA #nonimmigrant #immigrant @David_Nachman,2021-12-02T16:00:00Z
1,1466493675144364033,Minnesota confirms US's second omicron variant Covid case https://t.co/eFdgfQGpHK #Minnesota #Minneapolis #COVID19 #BreakingNews #omicron #OmicronVariant #CDC #nih #BidenAdministration #Biden,2021-12-02T16:00:00Z
2,1466493649907298305,"#Omicron 

Dunno how to break this to you guys, but dividing Clade 21k up by Ace Binding site mutations shows 4 distinct groups/branches and I think you might be in deeper shit than you thought.

@DrEricDing @fitterhappierAJ @ravgup33_ravi @GuptaR_lab @chrischirp @trvrb https://t.co/B5tmKw1mdY",2021-12-02T16:00:00Z
3,1466493507997163524,"@GoodHavea @usatodayDC Who the hell are you? South Africa reports 11,535 new coronavirus cases, an increase of 368% from last week.  Positivity rate22.4%, up from yesterday's 16.5%. Thats MILD?! Use your head!! #omicron",2021-12-02T16:00:00Z
4,1466493449855770624,"..and they wonder why their tyrannical history will forever stain them. 

This just beggars belief. #germany #covid #omicron https://t.co/dkDMXMdxlJ",2021-12-02T16:00:00Z
5,1466493358063460357,"@BNODesk Denmark has 14 confirmed cases of #Omicron and 18 suspected cases.

Source: https://t.co/ZGkNV7k1Ns",2021-12-02T16:00:00Z
6,1466493356020846598,"#ProphetMuhammad (s) : Seeking #knowledge is the atonement of one's past #sins.

https://t.co/YkbLULzx0x

#jesus #islam #Quran
#Science
#Bible #Xbox20 #PS5
#Game #quotes #quote
#artwork #COVIDIOTS
#flowers #Tree #plants #Politics
#Freedom #xbox #sport #Omicron
#medicine #art #PSG https://t.co/U2ZqekEs3e",2021-12-02T16:00:00Z
7,1466493316506304517,"@Unbranded63 @jacktodd46 uses Twitter to trial balloon and find ideas for his columns, so that feeds his teenagers #ThursdayThoughts #thursdayvibes #GoHabsGo #OMicron",2021-12-02T16:00:00Z
8,1466493311611555841,"@GoodHavea @Quicktake Who the hell are you? South Africa reports 11,535 new coronavirus cases, an increase of 368% from last week.  Positivity rate22.4%, up from yesterday's 16.5%. Thats MILD?! Use your head!! #omicron",2021-12-02T16:00:00Z
9,1466493290803384321,7 Day Covid Growth in Cases per 1K Population by County For IL   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/GpL1nlJgJZ,2021-12-02T16:00:00Z
10,1466493280246394880,by march we'll realize #omicron is nothing but a sneeze 🤣🤣🥴✌️ https://t.co/u8ENsB0q3E,2021-12-02T16:00:00Z
11,1466493279344730124,"@TexasTribune #America
#Texas: #NoMask: #NoVaccine: #GregAbbott.

#Covid #Omicron will #RAPE and #Pillage #Texans
as #GOP #TxLege and Gov. @GregAbbott_TX
block #POTUS @JoeBiden's #Covid #Mandate

#DeathPanel #TxLege #Abbott.

@TexasTribune.
@Lawrence @Maddow.https://t.co/4CypaqDj9s",2021-12-02T16:00:00Z
12,1466493272659009543,"“New daily confirmed cases rose to 11,535 on Thursday from 8,561 on Wednesday &amp; 4,373 the previous day .. represent a 22.4% #Positivity #Rate .. ⬆️ from 16.5% on Wednesday, a massive jump from a 1% positivity rate in early November “ #SouthAfrica #Omicron  https://t.co/QdTmIotjwP",2021-12-02T16:00:00Z
13,1466493238030704642,"This completely original exposure of the global #conspiracy is totally mindblowing. I mean, nobody has ever before shown that the anagram of “#Omicron” is “moronic” (etc). Naturally, “Laughing at Us” has a meaning too, right? I am totally shocked!

#COVID19 #covidiot #B11529 https://t.co/MQAPBOlmEX",2021-12-02T16:00:00Z
14,1466493205021696006,"#Yellow #Africa thank you for #zéro euro in the #prostitution 💛😂🐍🐍

#saved #Omicron Hunter Biden the rich governor american crisis epilepsy on internet ❤😭

https://t.co/gATB0PV2yi",2021-12-02T16:00:00Z
15,1466493189280477187,#Omicron might be a new variant but #OMitron virus has been in India since 2014,2021-12-02T16:00:00Z
16,1466493125535301636,"Stocks rose broadly in midday trading on #WallStreet Thursday as investors continue to monitor the spread of the #Omicron variant

Read More: https://t.co/ve9wUl842P",2021-12-02T16:00:00Z
17,1466493060121038854,#Africa lags on vaccinations as #Omicron spreads. Less than 8% of the population is vaccinated. @GordonBrown on @CNN #COVID19 https://t.co/QikskSeH3w,2021-12-02T16:00:00Z
18,1466492998385115137,#Omicron has arrived in #Geneva in the school of my 3 daughters. Looking forward to 10 special days of lovely family life…😍😂😍⁦@Lzagrebelsky⁩  https://t.co/Di3pXn61n2,2021-12-02T16:00:00Z
19,1466492959579414528,"Now that the #COVID-19 #Omicron variant is here, @POTUS is reminding #seniors to get #vaccinated and #boosted when eligible. Remind your loved ones to get their jabs today!

https://t.co/Jh7ChLYpeQ",2021-12-02T16:00:00Z
20,1466492945897566210,"""Population-level evidence... #Omicron is associated with substantial ability to evade immunity from prior infection...
no evidence of immune escape with #Beta or #Delta.
...highest number of reinfections occurring in individuals whose primary inf...during the 3rd wave..."" https://t.co/dT1cjKyaXQ",2021-12-02T16:00:00Z
21,1466492898581659651,"We need to close schools NOW and install HEPA air filtration systems over xmas and return with masks in January.

#Omicron #OmicronVirus #OmicronIsAirborne affects kids..... https://t.co/kWzWsdb0CT",2021-12-02T16:00:00Z
22,1466492817195384842,"""They didn't come to help, they didn't send vaccines, they did the opposite. They let vaccines expire in their own country."" South African virologist @tuliodna on the north-south divide re #COVID and #omicron. He has reagents for only 2 days more research.
https://t.co/blkijeD8tZ",2021-12-02T16:00:00Z
23,1466492763885563906,7 Day Covid Growth in Cases per 1K Population by County For ID   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/ZkDpldr19o,2021-12-02T16:00:00Z
