,id,text,start_time
11,1466044022166736900,"The DCGA said that ""the effective date of resumption of scheduled commercial international passenger services shall be notified in due course"" after consultation with all stakeholders.

#newsmakhani #news #omicron #internationalflights #dcga #covid19 #flights #coronavirus https://t.co/C0R93MfOGE",2021-12-01T10:00:00Z
12,1466044002705104900,"The World Health Organization :
Preliminary data show that most cases of #omicronvariant are mild and no severe cases have been reported.

#WHO
#CoronaVirus
#Omicron",2021-12-01T10:00:00Z
13,1466043956546834433,"I will provide you amazing 30 anime t shirt designs

https://t.co/sTJPkupKFJ

#Bitcoin #WorldAIDSDay #MumbaiRains #BallonDor #원투쓰리_아이브_데뷔축하해 #Omicron #كلنا_ابو_تريكه #winmetawin #LISA #anime #NarutoXFortnite #แบนลูกสลิ่ม #Wizkid03 #HawkeyeSeries https://t.co/RfBZ75lszT",2021-12-01T10:00:00Z
14,1466043898439278593,"▪ OMICRON'S IMPACT ON MARKETS

Stocks slide amid Omicron concerns

#Stocks #Omicron #economy https://t.co/5OYQ77H8yW",2021-12-01T10:00:00Z
15,1466043889932902403,"Why #Omicron’s list of mutations is raising alarms bells among #COVID19 vaccine makers and health experts, by @IvanSemeniuk  https://t.co/TCatdKxsnx via @globeandmail #vaccination",2021-12-01T10:00:00Z
16,1466043887441485831,"🍃

#anime #NARUTO #Bitcoin #Omicron #원투쓰리_아이브_데뷔축하해 #animeedit GameFi #gamedev #GameFi #LISA #Wizkid03 #BallonDor #bachelorette #melbourneweather #WorldAIDSDay #HawkeyeSeries #winmetawin #ไบร์ทวิน #แบนลูกสลิ่ม #Yargi #warwanarat #Dhoni #kiminowa https://t.co/Jt4JtMUhS9",2021-12-01T10:00:00Z
17,1466043866793095169,"@rexzane1 🤔If you believe those unwilling to #MaskUp cannot be #proLife, I'd love to follow you back.💯
#HelpOrGetOutOfTheWay

😷#delta 😷#nu 😷#omicron 
😷#ItsNotOverYet 😷#MasksWork
🤍Pls RT🤍#IFB #TweepsFamily https://t.co/UjKUmCABYN",2021-12-01T10:00:00Z
18,1466043845221703684,"👋 Ellohay!*

Welcome to Wednesday, where the #Omicron variant triggers toughened travel restrictions, Putin warns #NATO of #Ukraine “red line,” and school’s in for Santa. 
[*Pig Latin] https://t.co/Fqrl6HFIoJ",2021-12-01T10:00:00Z
19,1466043832005394437,Colleges must prepare for the inevitable arrival of #Omicron #covidcampus  https://t.co/ScJGj5BZCG,2021-12-01T10:00:00Z
20,1466043777399750668,"Serum Institute seeks DCGI's approval for Covishield as booster dose amid concerns over Omicron variant

#SerumInstitute #Covishield #Omicron #OmicronVariant 

https://t.co/aUUiaeGCqm",2021-12-01T10:00:00Z
21,1466043774002364419,Bullcember #Bitcoin #Altcoins #LISA #Omicron #shiba #shibainu #ShibaArmy #bitcoinnews https://t.co/aLQ2Mwlvo6,2021-12-01T10:00:00Z
22,1466043742608105479,"Useful information to help you book your booster Covid vaccination.
#Omicron
#Booster
#Vaccination
#Covid https://t.co/QF7vN8vm9c",2021-12-01T10:00:00Z
23,1466043680029036553,If the @CDCgov was a truck and #Omicron was a car. https://t.co/bDZ5iq4Yg4,2021-12-01T10:00:00Z
24,1466043660873699328,#omicron #skynews No wonder people are confused. https://t.co/LJIlCtarnZ,2021-12-01T10:00:00Z
25,1466043616388919299,"Omicron: Resumption of international flights hangs in balance, India to take decision in 'due course'

#OmicronVariant #Omicron #internationalflights

https://t.co/eKyY5SNHZg",2021-12-01T10:00:00Z
26,1466043611997360129,"Trying to make money on people's fears is not a good idea.

https://t.co/Fub66WM8Z5
@businessline #Omicron #OmicronVariant",2021-12-01T10:00:00Z
27,1466043606855131137,"#Omicron scare: Align your travel guidelines with Centre’s, health secretary tells Maharashtra

The state made Covid tests &amp; quarantine mandatory for all passengers arriving at the Mumbai airport, irrespective of whether they come from ‘at-risk’ nations.

https://t.co/OT7gZrDXZm",2021-12-01T10:00:00Z
28,1466043574806622216,Important thread on the toll the #unvaccinated are taking on health care systems and the ethical dilemmas facing frustrated medical doctors fighting to save their and other patients' lives.  #COVID19 #vaccines #Omicron https://t.co/ZYJfSxVu6A,2021-12-01T10:00:00Z
29,1466043573477036035,"Johnson now not only failing to follow the science, but openly clashing with the scientists #Omicron https://t.co/VKE1yjoKTn",2021-12-01T10:00:00Z
30,1466043564555583490,"All markets in the world are in panic mode for the new corona virus and all markets are down 5-8%, but South African markets at record highs.

That's why I told you all don't trapped in news and grab the Opportunity. 

#OhmNanon #coronavirus #Omicron #stock #Investment",2021-12-01T10:00:00Z
31,1466043552107012105,@CityofYork following the #Omicron scariant narrative. #Astateoffear https://t.co/2myfSh8bLp,2021-12-01T10:00:00Z
32,1466043514312179714,"TRIPLING HOSPITALIZATIONS IN 2 WEEKS—In #Omicron epicenter of Gauteng Province, South Africa, there is more than **tripling of #COVID19 hospitalizations** in 2 weeks— from 135 hospital admissions to 418. This is data directly from ’s CDC 
@nicd_sa
https://t.co/jYq7tMkD7x…",2021-12-01T10:00:00Z
33,1466043494691229713,How #OMICRON has isolated Southern Africa. #covidvariant https://t.co/erenDVfNDS,2021-12-01T10:00:00Z
34,1466043455423987712,"#Omicron Scare: Centre Issues FAQ For International Passengers | Complete Details Here

#Covid #Coronavirus #Omicron  

https://t.co/YWkjHRd20g",2021-12-01T10:00:00Z
35,1466043406279487497,@MaxCRoser What is the lag between doing the sequencing of a sample and getting a read back of what variant it is?  Keep hearing we need to wait 2 weeks to know how bad #Omicron is. Due to sequencing lag or waiting on companies like #Moderna to test vax effectiveness against #Omicron?,2021-12-01T10:00:00Z
36,1466043405302120458,"The #Omicron Effect | Chaos, Confusion &amp; Uncertainty

Watch #News18Debrief with @shreyadhoundial at 7:27 PM only on CNN-News18 https://t.co/o7p9VwScW1",2021-12-01T10:00:00Z
37,1466043395525124096,@DrEricDing @JustinTrudeau @CanadianPM @Canada @Transport_gc @CPHO_Canada @GovCanHealth #Omicron was already ripping through Europe 3-weeks ago.,2021-12-01T10:00:00Z
38,1466043392744435714,"Useful information to help you book your booster Covid vaccination.
#Omicron
#Booster
#Vaccination
#Covid https://t.co/o0Kn7pMgKq",2021-12-01T10:00:00Z
39,1466043370690781185,"Europe also doesn't do enough genomic sequencing this is why I am still convinced that Europeans brought #omicron to SA.
Variants appear where infections are running rampant. Europe is currently a global Corona hotspot with a lot of tourists looking for warm destinations. https://t.co/NF2e62CRFM",2021-12-01T10:00:00Z
40,1466043362960683008,"#Omicron 

The volatile, impressionable substance that is keeping our body in a state of coma, that part of a dream that keeps on dreaming even in our active life. The emotional plasma, malleable, haptonomic. The autarkic nebulosity of all those subsystems curated by dripfeed https://t.co/2gdussuVeN",2021-12-01T10:00:00Z
41,1466043330782019588,"Markets are being rattled by fears over the #Omicron variant and #inflation that the Fed are acknowledging as no long transitory. Doron Barness, global head of trading and cash equities distribution at Oppenheimer, joins @BNNBloomberg to discuss.
https://t.co/n8svyVYGIn",2021-12-01T10:00:00Z
42,1466043320782802952,@axios: WHO advises people 60 or older to postpone travel due to #Omicron https://t.co/78osJpsNS8,2021-12-01T10:00:00Z
43,1466043304638885890,"ICU beds fill up as officials watch for coronavirus #omicron variant

""The entire western region of our state has zero ICU beds available. Zero,” a public health official says at a briefing on the COVID-19 surge.

https://t.co/M2rc5yHyFi via @erikgunn",2021-12-01T10:00:00Z
44,1466043273097609221,"$SPX finding another strong bounce in futures trading so far

Early positive reports keep filtering through on #omicron

Upside Break - 4675
Current - 4625
Downside Break - 4600 https://t.co/REtH97DGeU",2021-12-01T10:00:00Z
45,1466043259319324676,@KTRTRS Held Cabinet Sub Committee meeting on #COVID19 vaccination and #Omicron variant preparedness in the State along with Ministers KT Rama Rao garu and Sabithaindra garu. District Collectors and officials from Heath Dept were present. https://t.co/5FkNDorE2C,2021-12-01T10:00:00Z
46,1466043231142035467,"LumiraDx Fast Lab Solutions’ #EUA for #SARSCoV2  RNA STAR Complete expanded to include the testing of asymptomatic individuals, pooling of up to 5 individuals &amp; inclusivity of the detection of the #Omicron variant. 
https://t.co/T5bCG56wTd
#LMDX #COVID19testing #MolecularTesting https://t.co/m6A0hcd1WQ",2021-12-01T10:00:00Z
47,1466043231028850694,@JeremyFarrar Hopefully #Omicron is such... We need a break,2021-12-01T10:00:00Z
48,1466043178964848646,"YSRCP MP ⁦@BharatYSRCP⁩ urges BCCI, Govt. to cancel South Africa tour in the wake of #Omicron variant -  https://t.co/bpQjd0sIz5",2021-12-01T10:00:00Z
49,1466043173550055430,"#SaudiArabia confirmed its first case of the #Omicron Covid-19 variant coming from a north African country, state news agency SPA reported on Wednesday.  https://t.co/D0OXvWI82u",2021-12-01T10:00:00Z
50,1466043159297859597,"""Almost 90% of people hospitalised in #Tshwane in the last two weeks for Covid were not vaccinated…""

- Barbara Friedman (presenter - Barb's Wire) https://t.co/LFkln0lbdc #Omicron #OmicronVariant",2021-12-01T10:00:00Z
51,1466043136854036481,"Prominent anti-vaccine #Christian media personalities have died of #COVID19 this year - unvaccinated #rightwing radio hosts #DickFarrell #PhilValentine #BobEnyart all died from #Covid 

#SCOTUS #WorldAIDSDay #WednesdayMorning #OmicronVariant #Omicron Marcus Lamb @RobertKennedyJr https://t.co/ou7cK8iOMC",2021-12-01T10:00:00Z
52,1466043135763623937,"The first case of #omicron was detected in Ireland
#covidvariant #COVID19 
https://t.co/5A8HKPWitJ",2021-12-01T10:00:00Z
53,1466043031375818759,#coronavirus #omicron en Brazil https://t.co/qv9NiyDEmO,2021-12-01T10:00:00Z
54,1466042965021835268,"#MarcusLamb - I guess the lesson is God is all you need.  Praying away sickness is a modern world is demonic.  Please do your own research regardless of whose preaching. 

#Vaccines #omicron @ United States of America https://t.co/dLPagRp3Uj",2021-12-01T10:00:00Z
55,1466042948391428106,#OMICRON: 🇸🇦 #Saudi Arabia has detected its first case of the new #Omicron #Covid19 variant in an citizen that traveled back from North Africa. https://t.co/LEWGmWnLwv #oott,2021-12-01T10:00:00Z
56,1466042926421753856,@grantshapps So what will you do now Minister as #Omicron becomes worldwide?🚦#Travel #Tourism #Holidays,2021-12-01T10:00:00Z
57,1466042912530067458,"Omicron is the hottest topic among cartoonists now. Here’s one by John Darkow.

#Omicron #OmicronVariant #Covid_19 #vaccination 
#EditorialCartoon https://t.co/6QM2DyibOm",2021-12-01T10:00:00Z
58,1466042906259693570,"Why is the new Corona variant called Omicron, the 15th letter in the Greek alphabet? 👉https://t.co/x6Mo0euKxX Will you get a 3rd vaccine?
#Omicron #OmicronVariant #COVID19 #VaccinesWork #GetVaccinatedNow #wearamask

image:AP https://t.co/RgTAK3Mur0",2021-12-01T10:00:00Z
59,1466042888228331521,"#Nigeria, #Africa's most populous nation, found its first case of the #omicron #coronavirus variant in a sample taken in October (via AP) https://t.co/TdllONvgRG",2021-12-01T10:00:00Z
60,1466042887703986180,Hello December 💕 #OhmNanon #BallonDor #LISA #WorldAIDSDay #Omicron #TwitterCEO #TwitterOfTime #TwoIndias #TWICE #December1st #DecemberWish #December #ParagAgrawal #BullsNation #StreetArt #goals #Valimai #bachelorette #ออฟกัน #Twitterhub #ceotwitter #bike #WritingCommunity https://t.co/SSpMedKZdd,2021-12-01T10:00:00Z
61,1466042846125998082,"Join us this tomorrow for our very timely Transformative Conversation! With the restrictive measures around the world in response to the #Omicron variant, our discussions on building a more unified and sustainable Africa are ever more pressing. 

REGISTER: https://t.co/7UHQrQq0aY https://t.co/s4RUTESRfT",2021-12-01T10:00:00Z
62,1466042799808253954,"#BREAKING: The Omicron variant appears to be a ‘super mild‘ mutation with Covid death rate in #SouthAfrica not jumping. 

There have been no reports of hospitalisations or deaths as a result of anyone being diagnosed with #Omicron.

DONT FEAR!!!!",2021-12-01T10:00:00Z
63,1466042758985093128,The latest Bodyguard ID! https://t.co/BMi30Vys9U Thanks to @Iran @meekstay88 @TehranDC #israel #omicron,2021-12-01T10:00:00Z
64,1466042756846047236,"Brilliant. The more I watch of @jimmycarr the more I like him.
#Omicron #COVID19 https://t.co/0MpTgYtpMJ",2021-12-01T10:00:00Z
65,1466042688151642116,"With the emergence of the #omicron variant, see what a local doctors says about its threat here in El Paso and why the Delta variant is of bigger concern right now. 
https://t.co/y0i6QRh3LC",2021-12-01T10:00:00Z
66,1466042679817650178,@oisinlangan @kierancuddihy I always think of this fella when I hear #omicron https://t.co/znGvZm4ltt,2021-12-01T10:00:00Z
67,1466042673979183104,"Remember that a bunch of this is just transferring of inventories from SPR/public to private/commercial … so limited market impact 

1Q is also a quarter when stocks SHOULD build… but still large numbers when deliberations pick up steam today/tomorrow 

#OOTT #Opec #Omicron https://t.co/QXqcZH348S",2021-12-01T10:00:00Z
68,1466042558748966915,#COVID19 #OMICRON https://t.co/aalwdrgiuM Get vaccinated.,2021-12-01T10:00:00Z
69,1466042549995552775,"@disclosetv This ""history"" you've been taught is a lie. Learn the truth now before it's too late. Documentary has been banned in over 10 countries and will soon be removed #omicron https://t.co/F2n2Dk2ak6",2021-12-01T10:00:00Z
70,1466042541753593859,"@suchetadalal Bitter truth is we are villains of Avataar movie ruining beautiful earth and other species with all running in race for money and this is what today education helps us with.
In name of development we actually ruining and destorying valuable nature. #OmicronVariant #Omicron",2021-12-01T10:00:00Z
71,1466042515056857090,@ActivistSukhpal @EduMinOfIndia @apra2602 @DelhiparentsDPA @AIJNSA_official @NcrParents @vishwanathafmc Sir your the man with the golden heart ❤️‍🔥. #CancelTerm1 #PleaseCancelTerm1 #Omicron #OmicronVariant @EduMinOfIndia @cbseindia29 @PMOIndia,2021-12-01T10:00:00Z
72,1466042504864804865,OECD warns Omicron may intensify supply shortages and inflation - Financial Times https://t.co/GR2CgSxIqh via @GoogleNews #OECD #Omicron #GlobalSupplyChainIssues #Inflation,2021-12-01T10:00:00Z
73,1466042433473445898,"Omicron Alert: India's New Travel Rules Start From Today
#covid #Omicron #trickytraveller
https://t.co/olBuYSzpLW",2021-12-01T10:00:00Z
74,1466042370332532741,@jimcramer is the #omicron #SuperSpreader https://t.co/KoAE7WoKKt,2021-12-01T10:00:00Z
75,1466042309338877953,"Scott Morrison offers hope to Australians saying National Cabinet 'got on the same page' about Omicron variant concerns. SM said ""we continue to live with this virus safely"", #Omicron #studentsgoingtoAus #LetUsBackToAus #OmicronVariant #takeUsBackToChina",2021-12-01T10:00:00Z
76,1466042302372069377,"Sanghi politicians are the the most dangerous variant of politicians. 

No vaccine has shown any efficacy against this variant which kills the Peace, religious brotherhood and economic buoyancy.

It's spike proteins of hate and bigotry damage the psyche &amp; commonsense.

#Omicron https://t.co/e8gibPmOiT",2021-12-01T10:00:00Z
77,1466042287776047110,"@Freedom4Us_ @disclosetv No, you'll own nothing and you'll be happy. Remember that's what communist J(e)w boy Schwab said :) #omicron",2021-12-01T10:00:00Z
78,1466042249465065477,Enforce COVID Safety Protocols Strictly: Naveen #Covid19 #Omicron #Odisha @CMO_Odisha @Naveen_Odisha @SecyChief @MoSarkar5T @HFWOdisha @NewsroomOdisha https://t.co/0SCZ4fXiE8,2021-12-01T10:00:00Z
79,1466042171887427585,"Install CryptoTab Browser and get real #Bitcoins for using it. Your earnings will keep growing as long as you're watching YouTube, reading news and using your social network accounts daily. https://t.co/KYZmM2Nt3f

#GMMTV2022 #FNS歌謡祭 #WorldAIDSDay #SpotifyWrapped #Omicron https://t.co/Ev0fyu0Egt",2021-12-01T10:00:00Z
80,1466042170884952074,"⁦@WHO⁩ advises to delay travel to areas with community transmission of #omicron for:

- everyone aged over 60
- everyone vulnerable to Covid-19 who is not fully vaccinated.

They also warn that the variant presents a “very high” risk globally. https://t.co/PokIZIEZai",2021-12-01T10:00:00Z
81,1466042163007934465,"Oh m crying 😟 
What wrong with u #Omicron https://t.co/En0oRDfN0M",2021-12-01T10:00:00Z
82,1466042146968854530,"#Omicron effect:India defers resumption of international flights, https://t.co/2Pw7fHNmAW",2021-12-01T10:00:00Z
83,1466042120440066051,"COVID-19: Most #Omicron cases are 'mild' and there's no evidence to suggest #vaccines may be less effective against the #variant , says #WHO official

https://t.co/mTKAr2xDKs https://t.co/QkKY6xtGPC",2021-12-01T10:00:00Z
84,1466042099464392716,"#Omicron is unwelcome in so many ways, one of them being that, like a war, it's saving #Johnson's arse, again.
Once more, he can go on about a massive vaccination programme.
Yet again, he can run with the irrelevance of @UKlabour. No-one knows what an opposition is for, in a war.",2021-12-01T10:00:00Z
85,1466042094460575749,"Omikron: The Nomad Soul gameplay (PC Game, 1999)  by Microsoft https://t.co/ReGJnVqqjU  #OmicronVariant #OMicron",2021-12-01T10:00:00Z
86,1466042060641685505,"@macawMetaverse Great project$
#KohLanta #Omicron #Dhoni",2021-12-01T10:00:00Z
87,1466042035450916865,#SaudiArabia’s #tourism minister on Wednesday called for a coordinated international response to #omicron https://t.co/leEllFFnAl,2021-12-01T10:00:00Z
88,1466041977883922437,Students : #Omicron https://t.co/QEIKeRjpa3,2021-12-01T10:00:00Z
89,1466041975187013634,"@eddie__gzz @RubinReport The dam shot is not stopping Covid, haven’t you been listening? The vaccinated are still getting #Covid! So why are they still pushing the jab? #accountability #Omicron #ArrestFauciNow #antivaxxers #vaxxers",2021-12-01T10:00:00Z
90,1466041954807029763,@mybmc what are institutional quarantine rules for International travellers coming from London to Mumbai via Delhi with child aged 2? Do we still need to go for institutional quarantine on landing at Mumbai Airport? #OmicronVariant #Omicron #Quarantine #HotelQuarantine,2021-12-01T10:00:00Z
91,1466041916324204557,"The rise of #Omicron and the unknown, nu #COVID19 variants that will surely come are the result of not distributing vaccines to the rest of the world and not convincing ppl to get vaccinated...
(SA) https://t.co/CDl3lb72xk",2021-12-01T10:00:00Z
92,1466041915548180484,@_AnsumanRath @odisha_tourism So which outside firm has been given the contact this year ? How much will be the VGF amount this year to the contractor  once #Omicron hits Odisha ?,2021-12-01T10:00:00Z
93,1466041867087192069,"Pronunciation lesson #Omicron #OmicronVariant
https://t.co/H53ITxFLpm",2021-12-01T10:00:00Z
94,1466041861932527626,"@PrismPrime @Poet04
Welcome to #omicron @samerx39 @iMu7siN @AyyadHelal @QabilDzRt https://t.co/esPQt1iHl7",2021-12-01T10:00:00Z
95,1466041846749188102,"It is still unknown if the #omicron variant causes more disease or what its effects on vaccine efficacy may be...but I would avoid looking at your 401k this week. 

#boostershots #omicronvariant #covid #stockmarketnews #volatility #vaccineswork https://t.co/Bqj5ycb8BK",2021-12-01T10:00:00Z
96,1466041831590961159,"💥💥BREAKING NEWS 

The #Omicron is no more virulent than the other made up variants

The #vaccines are equally as ineffective against #Omicron as any other COVID strain 😉 https://t.co/xOUmE23di6",2021-12-01T10:00:00Z
97,1466041826763280387,The latest The Darla Spesso Daily! https://t.co/qffloQYaJV Thanks to @ShoutMGB #novax #omicron,2021-12-01T10:00:00Z
98,1466041693556273155,Test everyone ask these international traveler to pay for test don’t take chances on #Omicron #OmicronVariant half the people are visiting for non #economy work like #wedding  which don’t boost #economy but can destroy livelihood of billion people #india https://t.co/kHeVujd43n,2021-12-01T10:00:00Z
99,1466041651504189448,"#Flash #Omicron
*South Korea confirms first five cases of omicron variant. Another country added to the list.
#Covid_19
#Corona",2021-12-01T10:00:00Z
0,1466041592834363394,"Take a Covid test before attending Christmas parties, Javid says #Omicron #covid https://t.co/0jHlE7IAtv",2021-12-01T10:00:00Z
1,1466041590129086467,"Omicron... get up to speed with all you need to know about this new variant 👇 

➡️ What's with the name?

➡️ Why are scientists concerned?

➡️ What does the data tell us?

➡️ Should we be worried? 

Follow the link below for the article 🔗 

https://t.co/xuytCmwKZu

#omicron",2021-12-01T10:00:00Z
2,1466041558566723587,1st day of the last month of 2021 and how dya like that? #December1st #kakampinkwednesday #WorldAIDSDay go away #Omicron,2021-12-01T10:00:00Z
3,1466041546306957316,School shootings. Women as 2nd class citizens. Debt ceiling. #Omicron Wednesday in America #oxfordhighschool #SCOTUS,2021-12-01T10:00:00Z
4,1466041543022858243,"China secretly harvested employee DNA in LA (below).

And China currently has the largest database of Americans' DNA in the world.

I'm sure they are collecting our DNA to benefit us.  Right?

#China #CCP #COVID19 #covidvariant #Covid_19 #OmicronVariant #Omicron #Pfizer #vaccines https://t.co/LVnk7RFW2j https://t.co/2ugecDJlZ6",2021-12-01T10:00:00Z
5,1466041535485591556,"VIDEO Explanation Why #Omicron is the most worrying #CovidVariant so far. #MorningJoe 
 https://t.co/rWlvWAOCfy",2021-12-01T10:00:00Z
6,1466041516334501891,#Omicron #Omikron The Nomad Soul video game about demons capturing human souls  : https://t.co/lBqDpWzXPt via @YouTube,2021-12-01T10:00:00Z
7,1466041467508457475,#Omicron | The @DGCAIndia has decided to postpone the resumption of scheduled international flights from December 15. Watch for more. https://t.co/NZEIajXf32,2021-12-01T10:00:00Z
8,1466041441692499970,"@saylor If you aren't in #Revolotto , you are missing the biggest party in crypto. Love this Project Super Transparent People, Buy and Hodl To The Eternity
#BSCGem #SolanaNFT #Altcoins  #nftcollectors #BNB #BSC #crypto #Binance  #Bitcoin #ETH #BallonDor #Omicron #COVID19 https://t.co/wZ7T1raLmX",2021-12-01T10:00:00Z
9,1466041434054619143,"#COVID19 
#Omicron 
#OmicronVariant 
This Quote Below is Quite a Thought Provoking One.
Only The Govts &amp; Medics r Worried
People R Quite Bugged With a Yr of Restrictions
MOST Have Decided to be Fearless &amp; Face The VIRUS Head-on .
When People Become Fearless,
There is MORE 2 WORRY https://t.co/zPayOknoBy",2021-12-01T10:00:00Z
10,1466041400529547267,"Everything you need to know to deal with Omicron cases.

Read here👇
https://t.co/TSfiXbO1p8

#Omicron https://t.co/Z8SPjCFoIg",2021-12-01T10:00:00Z
11,1466041366773968897,"@julesmchamish @sadizid As well as telling us about 50% of cases, SGTF will be less biassed. Samples likely to be #Omicron will be over-represented in those chosen to be sequenced, which will include any positive test in a traveller from South Africa plus contacts of known Omicron cases
@Dr_D_Robertson",2021-12-01T10:00:00Z
12,1466041340513304587,"Just pray that #Omicron does not enter this discussion
#OmicronVarient https://t.co/zzxz9kokfJ",2021-12-01T10:00:00Z
13,1466041332342927365,"Wow! Is this where we are all heading? Time to grow a backbone quick before this happens here, this is where compliance gets you! This has never been about your health! #OmicronVariant #omicron #CovidVaccine https://t.co/nw7uDYDkSz",2021-12-01T10:00:00Z
14,1466041319181197320,(The Independent):#Omicron variant was in #Nigeria weeks before South Africa first raised alarm : Nigeria finds omicron case linked to international traveller who arrived in October .. #TrendsSpy https://t.co/t6B5Ub1hrl https://t.co/54XJoI3u9Q,2021-12-01T10:00:00Z
15,1466041315460849677,"“We’re not a blank slate anymore. We have a lot of complex, nuanced #immunity that may not be perfectly matched, but it is going to overall give us an advantage that we didn’t have two years ago.” Cause for optimism on #Omicron #COVID19 #pandemic  https://t.co/MtoK7wZSnT",2021-12-01T10:00:00Z
16,1466041291951640583,Lessons from #Europe’s response to #Omicron  https://t.co/lzD9AiPqqF,2021-12-01T10:00:00Z
17,1466041282145308672,"By the time we ban travel, #omicron spreads. We need to find other alternative. https://t.co/lp7T8jg0x8",2021-12-01T10:00:00Z
18,1466041220535250946,"#HTLS2021 | #LawrenceSummers also expressed apprehension about the travel bans being imposed by various countries in the wake of the emergence of the new variant of coronavirus, named #Omicron.

https://t.co/xWWv30D5r5",2021-12-01T10:00:00Z
19,1466041215082647561,"#COVID19: Most #Omicron cases are 'mild' and there's no evidence to suggest vaccines may be less effective against the variant, says #WHO official❗️ 
Let’s stop the panic over #OmicronVariant 
#talkradio #gbnews #skynews #bbcnews #c4news #newsnight https://t.co/ZJneSTh9rS",2021-12-01T10:00:00Z
20,1466041162007941120,"#Omicron OMG!!!! I tried to tell people about vaccine escape... and they said it was rubbish and nonsense! That I was loca en la cabeza. Well have a government official tell you... We will all soon see a collapse of the global economy, the workforce will be missing, dead. https://t.co/saan5Ffe60",2021-12-01T10:00:00Z
21,1466041133121695748,"Update: South Korea has five cases of COVID-19’s #omicron variant
https://t.co/KbyYzQiQC0",2021-12-01T10:00:00Z
22,1466041111001112583,"Expect a lot of chatter on #Omicron — restrictions being put in, travel impact — and also seasonality of demand

But very little on SPRs even though #Opec + has crunched the numbers on that impact too 

Still see the latter—moving inventories from public to private—is meh

#OOTT https://t.co/2BTfarPbxV",2021-12-01T10:00:00Z
23,1466041078054899712,"Good news from #WHASpecial But just the beginning, much TBD. Will global accord on pandemics have any teeth? Fill the gaps? Encourage data sharing? Inspire solidarity or division? #COVID19 #Omicron https://t.co/zmBHJG03B8",2021-12-01T10:00:00Z
24,1466041066868641799,"@nytimes Try Oh-mee-kron... at any rate it's definitely not ""Ah-muh-kraan"" or ""Oh-muh-kraan"" no matter how far you stretch your imagination! #Omicron",2021-12-01T10:00:00Z
25,1466041060073762821,"👍👍 #COVID19 #Omicron #OmicronVariant 
Amid Omicron scare, resumption of international flights deferred; DGCA to notify soon #REPUBLIC @republic https://t.co/6O7kZWSJQ3",2021-12-01T10:00:00Z
26,1466041040675221509,"Heed the sound advice from Dr. Wachter...follow science &amp; news, get prepped mentally for #Omicron, get vaxxed &amp; boosted...#vaccineswork #healthcitizenship #lovethyneighbor https://t.co/gYifjBVzqa",2021-12-01T10:00:00Z
27,1466041026963980291,"#Molnupiravir is an antiviral that works by hypermutating the coronavirus genome, forcing infections to produce mostly “dead-in-the-water” mutated progeny viruses. But will it accelerate the emergence of novel variants like #Omicron? A expert in this area says NOPE! 🧬 🦠 👇 https://t.co/Uckx9kBn6s",2021-12-01T10:00:00Z
