,id,text,start_time
17,1465319435309305870,"Didn't think freaking out about #Omicron was the right action for investors as of Friday (see below). Certainly don't think it's the right action for investors today, either. So far, market ""agreeing"" $SPX $TLT https://t.co/fK5bHWUb0P",2021-11-29T10:00:00Z
18,1465319421644267529,"""The #Omicron (#Moronic) crash is about unsubstantiated fear. None of the Omicron worries are facts."" 🤔 #RejectFear https://t.co/Zkm1PAFc7y",2021-11-29T10:00:00Z
19,1465319418104528896,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-29T10:00:00Z
20,1465319386546274309,"@UAEEmbassyUS What is the guidance for travel to Dubai expo, given the current #Omicron situation? I understand the #RTPCR entry requirements and 6 hour rapid test from dep airport. I would really like to know what would you ADVISE be for a traveler.  Thanks!",2021-11-29T10:00:00Z
21,1465319377134366726,"1st Test day 5 #Cricket 
#India VS #NewZealand 

Register now with promo code: PKBET &amp; Get free 50000 PKR on the 1st deposit.

#Binance #CyberMonday2021 #BallonDor #WTC23 #BANvPAK #DOGEorTesla #INDvsNZTestSeries #Omicron #OmicronVariant #PTD_ON_STAGE_LA #ASTRO https://t.co/mSt2pKEHHE",2021-11-29T10:00:00Z
22,1465319349561012235,"From the old #zaJob scheduler series with new Saudi support for Linux (Unix) nets👇that is the program and instructions for the ""corona illiterates"" 👉 Omi + cron = #Omicron #SaudiArabia #Buzyn #Levy #GatesFoundation #Gates https://t.co/BJSGlO4YZ9",2021-11-29T10:00:00Z
23,1465319342313193474,"WHO about “Omicron”:it’s  risk is very high and the consequences may be severe. 
#Omicron #covidvariant #COVIDVaccination #OmicronVariant #Omnicron #vaccine #وزارة_الصحة #وزير_الصحه #لقاح_كورونا https://t.co/TToKUvLPAp",2021-11-29T10:00:00Z
24,1465319327150886928,UK Issues New Restrictions on International Travelers #redlistUK #travelban #leisuretravel #travelindustry #travelrestrictions #tourism #fifthwave #Omicron #covid19 https://t.co/2xNSF0xOne via @Skift,2021-11-29T10:00:00Z
25,1465319318183288842,"ok it's not really Fall, but you get the point #Omicron https://t.co/CiqjLt6PML",2021-11-29T10:00:00Z
26,1465319300072419334,"@itsJeffTiedrich @GregAbbott_TX Its time real #Americans find these ppl who are trying to sway minds w/lies in the hopes of setting this nation on fire! Its time #Patriots, to hold them accountable for treason b/c @TheJusticeDept isn't doing its job! The #media &amp; #news are out of control!#CNN #FoxNews #Omicron",2021-11-29T10:00:00Z
27,1465319299493638148,@7News How are they testing for #Omicron ?,2021-11-29T10:00:00Z
28,1465319298935648260,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-29T10:00:00Z
29,1465319291125997568,"Nothing to see here folks... nothing at all. 👌🏻
#omicron #fairyant #brothergriim #moronic https://t.co/Q1wpjvhT2S",2021-11-29T10:00:00Z
30,1465319251695312897,The stream of new cases showed the near impossibility of keeping the genie in the bottle in a world of travel and open borders https://t.co/1YNSKFFVFc via #omicron @HuffPost,2021-11-29T10:00:00Z
31,1465319246381019137,"More Dispatches from the🙅🦠Zone - Omigod, Quelle surprise😱?…it’s the all new, all singing, all dancing Moronic #Omicron Mutant Zombie Premium Variant Strain…coming soon to a breathing space near you! It’s out with the Old Fear, in with the New Fear! 👉Press ⬇️ NOW! 😉👍🙏 https://t.co/5BDRoCca8F https://t.co/J98Hb74oWa",2021-11-29T10:00:00Z
32,1465319238936137741,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki $SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask #BTC #Metaverse $mcc $raca $gala",2021-11-29T10:00:00Z
33,1465319224751144969,"It’s getting too much 😩😩😩
#Omicron https://t.co/sU3WEdv3i8",2021-11-29T10:00:00Z
34,1465319211526508544,DAY 23 - STARVING FOR ANSWERS… 🙏 Community supports for ppl w/ #ChronicPain needed as #Omicron variant of #COVID19 found here in #Ottawa @celliottability @ottawacity @OttawaHealth @fordnation @JimWatsonOttawa https://t.co/HJlOva4eVF,2021-11-29T10:00:00Z
35,1465319204958134273,"#Moderna can take months to ship #Omicron-specific vaccine, CEO says on CNBC 
https://t.co/cpPlbTWq0L",2021-11-29T10:00:00Z
36,1465319183818780675,"#Omicron sounds more like a medicine than a virus...🤔

Or is it only me who is getting his head around such a thing?",2021-11-29T10:00:00Z
37,1465319157579362307,The #omicron variant goes both ways in the grocery store aisle.,2021-11-29T10:00:00Z
38,1465319156908232713,Make global vaccination your clear top priority @USChamber and @StateDept. There is no greater foreign policy and business imperative! @POTUS @VP #Omicron,2021-11-29T10:00:00Z
39,1465319142056153094,"While some people choose to focus on omicron, I’ll focus on my OMNISCIENT, OMNIPRESENT, and OMNIPOTENT GOD! #toHimthatisable #Omicron #OmicronVariant",2021-11-29T10:00:00Z
40,1465319140785328133,"Forget #Omicron. Today begins the trial against #GhislaineMaxwell for sex trafficking of minors for Jeffrey Epstein.The judge does not want journalists present and by ""chance"" of life,the prosecutor will be the daughter ofJamesComey,the formerDirector of the FBIdismissed byTrump.",2021-11-29T10:00:00Z
41,1465319138918731783,"The media is the real downfall of our society.
The media was the only voice left to represent the truth, regardless of what that truth would be.
#Omicron #cdnpoli #globalbc #ctv #cbc",2021-11-29T10:00:00Z
42,1465319130429542404,"Doing the same shit over and over again and still expecting another result?

That's called #Insanity!

#Omicron variant is making people even more unintelligent than the origin #COVID19 Alpha did! https://t.co/aM5QJQydqM https://t.co/8ErMRYhf8w",2021-11-29T10:00:00Z
43,1465319122531586052,"Wasnt wrong. Bending over as usual for China, @WHO skips 'Xi' to name new Covid variant #Omicron https://t.co/afY23j3jx8",2021-11-29T10:00:00Z
44,1465319114080022535,"When NDTV is debating over suspension of 12 RS MPs, Mr. Sardesai is describing #Omicron ...

Any connection between the two events are purely coincidental..nothing should be made out of it.

#Suspension",2021-11-29T10:00:00Z
45,1465319113740341250,"More Dispatches from the🙅🦠Zone - Omigod, Quelle surprise😱?…it’s the all new, all singing, all dancing Moronic #Omicron Mutant Zombie Premium Variant Strain…coming soon to a breathing space near you! It’s out with the Old Fear, in with the New Fear! 👉Press ⬇️ NOW! 😉👍🙏 https://t.co/WcKFIZMPLQ https://t.co/57duW3JtaR",2021-11-29T10:00:00Z
46,1465319093238652938,"The #Omicron variant of the covid should technically be called ""Nu"", as it is the next letter in the Greek alphabet after ""Mu."" But officials at the WHO skipped ""Nu"" because it sounded too much like ""new."" Also skipped ""Xi"" because it is a common name...potential sino conflict ;)",2021-11-29T10:00:00Z
47,1465319081788198912,"Honestly 😫😫😫
 #Omicron #OmicronVariant #COVID19 https://t.co/rCkt26uSbG",2021-11-29T10:00:00Z
48,1465319069213675526,#Nowplaying Babooshka - Kate Bush  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-29T10:00:00Z
49,1465319050096033800,"@SkyNews Doing the same shit over and over again and still expecting another result?

That's called #Insanity!

#Omicron variant is making people even more unintelligent than the origin #COVID19 Alpha did! https://t.co/MJ8sdSn9JJ",2021-11-29T10:00:00Z
50,1465319043322183682,"Will the Winter Olympics happen?

#Omicron #Beijingolympics",2021-11-29T10:00:00Z
51,1465319028621201415,"🚫Restrictions and guidelines for entering #Israel have been updated due to #OmicronVariant developments. Please check the link below for further details.
#Omicron 

🔗 https://t.co/ZQAGWcj640... https://t.co/8U2eE0Ddbp",2021-11-29T10:00:00Z
52,1465319026389889027,"Lest we forget, #johnsonout 's idea of what is most important metric: never mind cancer outcomes, LOOK AT WAGE GROWTH #ToryCovidCatastrophe part VIIX
#letTheBodiesPileHigh again. #omicron https://t.co/SzielisJdD",2021-11-29T10:00:00Z
53,1465319013538582538,What do you call when MSM tries to blame the market crash on COVID? $GME #GME #GameStop #marketcorrection #Omicron https://t.co/0xv1BYXygR,2021-11-29T10:00:00Z
54,1465319008761262095,"Please support me. https://t.co/TgjMHEqzmD

#NFTs #PTD_ON_STAGE_LA #LiSA #Omicron #またまたさかまた #NFTshill #NFTcollectibles #rareart #nftart #Turbulence",2021-11-29T10:00:00Z
55,1465318994953523203,Poll for physicians: Do you think #Omicron is already in the US but just not yet detected?,2021-11-29T10:00:00Z
56,1465318994156695553,My doctors office is saying due to unexpected circumstances the office is short staffed today? They’re all jabbed wonder what it could be? #Omicron #MoronicOmicron,2021-11-29T10:00:00Z
57,1465318981611536395,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-29T10:00:00Z
58,1465318979044622344,AFD Blog `Japan: Prime Minister's Statement On Closing Borders To Non-Nationals' #COVID19 #Omicron  https://t.co/VZDpTncwt7,2021-11-29T10:00:00Z
59,1465318964276330497,"More Dispatches from the🙅🦠Zone - Omigod, Quelle surprise😱?…it’s the all new, all singing, all dancing Moronic #Omicron Mutant Zombie Premium Variant Strain…coming soon to a breathing space near you! It’s out with the Old Fear, in with the New Fear! 👉Press ⬇️ NOW! 😉👍🙏 https://t.co/5W1sj6VLrz https://t.co/DwAJ4fegUi",2021-11-29T10:00:00Z
60,1465318957343203331,"#SPX500 has #resistance near 4650 and 4685, #momentum is weak. Amid #Omicron #variant #spread and #tapering of #bond purchases from #Fed, it would be #safer to have #pairtrades long on #technology or #stay-at-home themes and #short on economy-heavy #sectors like #hospitality. https://t.co/cfkfxQtIz0",2021-11-29T10:00:00Z
61,1465318937588084736,"If smooth be-izzati had a face 😂🤧
#INDvsNZ
#msfschool_mardankp
#OmicronVariant
#lawofriches 
#Omicron https://t.co/KgPnRQ5NvZ",2021-11-29T10:00:00Z
62,1465318931007168512,"#SOUTHAFRICA #WHO #USA #EU  

#BreakingNews 

🔬11/29/2021  #Epidemiologist Karim: #Omicron will drive daily cases to 10,000 this week South Africa, see pressure on #hospitals in 2-3 weeks

Health monitors reported +2,800 new #infections 11/28 from daily average 500 previous week https://t.co/gvuprAfvod",2021-11-29T10:00:00Z
63,1465318921104285696,"US, Canada and UK place new travel restrictions on travelers from South Africa https://t.co/JBiDujr9Gk via @GMA #OmicronVariant #Omicron #COVIDIOTS #COVID19 #covidvariant #Covid #COVIDIOT #Covid19UK #coronavirus #corona #CoronavirusUpdates #vaccination #vaccinated #yyz #yyc",2021-11-29T10:00:00Z
64,1465318917425938436,"Am I the only one who is excited about Sigma Variant of Corona Virus.

#Omicron #OmicronVariant",2021-11-29T10:00:00Z
65,1465318915270135815,Well now I DEFINITELY ain't gonna play Sun City. #Omicron,2021-11-29T10:00:00Z
66,1465318902481702919,@GP_CommSafety All approved vaccines are likely provide protection against serious disease. #Novavax appears to have the best and longest lasting coverage against #Omicron,2021-11-29T10:00:00Z
67,1465318865844551682,"#Omicron #variant spread prompting more #travelrestrictions has underpinned #gold’s #safe #haven #demand. Beyond $1800, #resistance is seen near $1815 followed by $1835. #Support is seen near $1778. #UAE #Goldprice is likely to #trade in Dh212.50-Dh223 range.

#MarketUpdates https://t.co/jrKzmrjopw",2021-11-29T10:00:00Z
68,1465318857459974145,"#Omicron is exactly why the totalitarian dictator Andrews can''t be allowed to have his pandemic powers which is making Victorians feel sick to the stomach, yet it is what he will use to stop people seeing their mums again in the blink of an eye

https://t.co/O4vpZGk6yN",2021-11-29T10:00:00Z
69,1465318839600697354,"Watching the @TODAYshow this morning:

Daughter (12 yrs): “Wait, what is #Omicron ?
Me: the new #covidvariant 
Her:  “that’s IT, I’m done!  Call #ElonMusk - tomorrow we move to Mars.”",2021-11-29T10:00:00Z
70,1465318836320800775,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki $SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask #BTC #Metaverse $mcc $raca $gala",2021-11-29T10:00:00Z
71,1465318829890981893,Great interview summarizing what we know &amp; don’t know right now about the #Omicron variant. #wral https://t.co/31JSlbnfWU,2021-11-29T10:00:00Z
72,1465318817358299142,"Just in:

Portugal 's 100% vaccinated Football/Soccer team reports 13 cases of #OmicronVariant #Omicron 

https://t.co/3Op4erYHqR",2021-11-29T10:00:00Z
73,1465318807958958080,"If I'm reading this correctly, #Omicron represents a major downshifting of #COVID's lethality. Shouldn't we be working to accelerate its spread?",2021-11-29T10:00:00Z
74,1465318806683803653,But.. but.... but...... the CASES!!! Another killer deadly variant that is less lethal than the last. Who woulda thunk it??! #Duh #Omicron #Moronic https://t.co/8gj4ItY7uI,2021-11-29T10:00:00Z
75,1465318791345328128,Looks like #omicron could be milder acc to #SA doctor with direct experience of treating patients ⁦@globalhlthtwit⁩ ⁦@timspector⁩  https://t.co/kmJ90Li2mY,2021-11-29T10:00:00Z
76,1465318790552506378,Moderna CEO says it will take months to clear a new Covid vaccine targeting omicron #englishheadline #Moderna #CEO #months #clear #Covid #vaccine #targeting #omicron https://t.co/67nEdqvyPK,2021-11-29T10:00:00Z
77,1465318787369086983,"Happy Monday???
Not if you were hoping to see your family at Christmas #livingabroad #covid #Omicron",2021-11-29T10:00:00Z
78,1465318776660971528,"All evidence says #Omicron is good news. As you’d expect, since viruses mutate to become less harmful and more transmissible. 

Yet Pfizer and others have been asked to update vaccines, and their market values increased by 50bln. 

This means the vaccine game will start all over. https://t.co/8hGXskBhvK",2021-11-29T10:00:00Z
79,1465318767349714944,Brilliance here from @TSting18 tweaking the nose of world beating dimwittery… #PiersCorbyn #OmicronVariant #Omicron https://t.co/85YF5H4jg4,2021-11-29T10:00:00Z
80,1465318738048126980,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-29T10:00:00Z
81,1465318735099711494,"🛡️😷Due to the recent outbreak, facemask rules are set to be tightened in the next few weeks. It's important to do everything we can to stay safe.

Available on amazon - https://t.co/pnneiAuJa6

#covidvariant #COVID19 #facemask #CovidUK #OmicronVariant #Omicron https://t.co/Xft7UfJGT4",2021-11-29T10:00:00Z
82,1465318724131385347,"#Omicron with worrying mutations that was first detected in largely unvaccinated southern #Africa, has made its way to the vaccine rich #West.  Unless the #vaccine inequality is addressed, the whole world will be vulnerable to new more dangerous variants. https://t.co/MaexyBUtkH",2021-11-29T10:00:00Z
83,1465318687129300997,"@WIONews Who listens to WHO anymore 🙄
#Omicron 
#COVID19",2021-11-29T10:00:00Z
84,1465318684847534082,"More Dispatches from the🙅🦠Zone - Omigod, Quelle surprise😱?…it’s the all new, all singing, all dancing Moronic #Omicron Mutant Zombie Premium Variant Strain…coming soon to a breathing space near you! It’s out with the Old Fear, in with the New Fear! 👉Press ⬇️ NOW! 😉👍🙏 https://t.co/6uZtyh7Z8e",2021-11-29T10:00:00Z
85,1465318684331843588,Immune system not working as it should. ADE. 💉 escape. #OmicronVariant #Omicron #VariantofConcern https://t.co/rhq0zVxzLg,2021-11-29T10:00:00Z
86,1465318680724574209,"If I were in charge I would sack anyone without an N95 mask and mixing in indoor places (that includes HCW as well ) #Omicron , #OmicronIsAirborne https://t.co/oQuYvUbSvj",2021-11-29T10:00:00Z
87,1465318674009526272,"At this rate 2020 kids will learn Greek alphabet before English alphabet. 

#Omicron",2021-11-29T10:00:00Z
88,1465318661510602761,"I chose not to wait for an #omicron updated @pfizer #booster shot and got mine yesterday. Was it the right choice? I think so:
- Cell-mediated immunity can play a crucial role;
- Pandemics are a matter of networks and community protection, NOT of individual optimization.
#covid",2021-11-29T10:00:00Z
89,1465318660768108551,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki $SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask #BTC #Metaverse $mcc $raca $gala",2021-11-29T10:00:00Z
90,1465318645958164485,"CCP’s UN extension @who skipped the new variant name Xi to  #Omicron. WHO is responsible for millions of death with CCP for misguiding the international community. 

#Who tweeted no evidence of human to human transmission of #COVID19 on Jan 14, 2020. https://t.co/owh6OxC1c9",2021-11-29T10:00:00Z
91,1465318631751966720,"#NaturalGas and oil prices have fallen amid concerns about the new #omicron variant. Will this bring relief at the pump?

https://t.co/UwbUONHbSQ",2021-11-29T10:00:00Z
92,1465318611887833095,"I propose to call the next variant DICTATORSHIP. 
#Omicron",2021-11-29T10:00:00Z
93,1465318607290839040,"Don’t resist the Omicron, it’s trying to save humanity from the deadlier variants #Omicron",2021-11-29T10:00:00Z
94,1465318604837208067,"Better get your booster!!!! A new variant is out, it's called moronic... I mean omicron!!!

- Monday humor 

#Omicron $MRNA $PFE https://t.co/BaXojdilyC",2021-11-29T10:00:00Z
95,1465318597585113102,"US Market &amp; Crude Oil, both are hand in hand...

100% copy to each other  🔄

 So if I go by fundamental stance, market &amp; crude both should fall in December. #OPEC 

#Omicron #OmicronVariant could be a required trigger for the #stockmarkets.

The Market Trend is BEARISH  📉 https://t.co/vxXLDKn550",2021-11-29T10:00:00Z
96,1465318574252244992,"@benshapiro They want us scared, confined and conforming. They will tell us that they are doing it for our own safety and health. In reality it’s the most unhealthy thing you can do to a population. #covidvariant #Omicron #JoeBiden #mask",2021-11-29T10:00:00Z
97,1465318571592982533,"@shahista210 @PosiePosie1212 @sitaravirgo @mohsinmalvi19 @shahwartaj07 @jiuerlily @tomorrow12River @MdAntonieta @suriyamaham @hmn56656 @nhtrng18 @julystar69 @hcmr2015 @Cacallii ○n same note #Omicron :
♦
https://t.co/xMVM1jyvCe
Monday, Prime Minister Fumio Kishida announced that Japan will suspend the entry of foreign visitors as #OmicronVariant spreads around the world. The  new measure will take place on Tuesday 

May God Bless All♥ Smile☺",2021-11-29T10:00:00Z
98,1465318566337687552,"@pbuck66 @SkyNews Which is totally uncalled for when we don't even know yet if this bloody #Omicron will be a match for the vaccine! It may not? But the press want sensationalism, so are trying to make it sound like it's the Andromeda Strain! Assholes!",2021-11-29T10:00:00Z
99,1465318557932265488,How can we reform #globalhealth to counter future #pandemic #covid19 #omicron #WHASpecial  #worldhealthassembly #who Download pdf on this link below: https://t.co/LzKbcM29oJ https://t.co/iFqTU3Z8xe,2021-11-29T10:00:00Z
0,1465318542694182914,"@news7tamil @mkstalin @CMOTamilnadu @tncpim @INCIndia @BJP4India Removing some germs is not valuable sir . They will reproduce again and again . So sanitize whole parliament , so that there won't be any victim left . Hope you understand sir .

#Omicron #INDvsNZTestSeries #JUSTIN #Flashnews #BreakingNews #NarendraModi",2021-11-29T10:00:00Z
1,1465318521848483847,"Now the world is heading from Unicorn to Omicron. 

#Omicron  #OmicronVariant",2021-11-29T10:00:00Z
2,1465318506820354048,"The #Telangana government set up a Cabinet sub-committee to effectively counter the situation that may arise due to #Omicron, the new variant of #Coronavirus found in some countries.

The four-member committee, headed by Health Minister T. Harish Rao (@trsharish). https://t.co/D63zmwvnRa",2021-11-29T10:00:00Z
3,1465318500138991620,The White House telling the world what it can’t do. Not surprising. Profits over lives. #OmicronVariant #Omicron #Variant #COVID19 https://t.co/ljEL3dnMh3,2021-11-29T10:00:00Z
4,1465318495617306628,"These are the countries that shut borders due to Omicron, the new #covidvariant ...... 🙁🙁

#COVID19 #Omicron #OmicronVariant
#SouthAfrica #southafricanvariant
#coronavirus

https://t.co/g2OqfGfjPy",2021-11-29T10:00:00Z
5,1465318472179662859,"@scotgov: the 6 cases of #Omicron identified in Scotland are not linked to foreign travel. In other words, it appears it is spreading within Scotland’s community. @NicolaSturgeon is urging people to ""test much more"". #Hot1027News @Hot1027FM https://t.co/HUwDVufxxi",2021-11-29T10:00:00Z
6,1465318471663824896,"Statement from @IcelandFoods regarding twitter trends
#COVID19 #mask #Omicron #Iceland https://t.co/EaNwFHnLWm",2021-11-29T10:00:00Z
7,1465318463178784774,"@PatUnleashed 
#Omicron rearranged is moronic. Literally",2021-11-29T10:00:00Z
8,1465318461580607489,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki $SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask #BTC #Metaverse $mcc $raca $gala",2021-11-29T10:00:00Z
9,1465318435773050880,"@hughhewitt From what I have read, the #Omicron variant I has lower effects than the earlier variants. It’s evolving into an endemic virus.",2021-11-29T10:00:00Z
10,1465318420782596096,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki $SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask #BTC #Metaverse $mcc $raca $gala",2021-11-29T10:00:00Z
11,1465318418056241158,"— What do we know about #Omicron?
— Nothing at all. 😐
— So, what do we do?
— Let’s panic, blame and ban other countries 🥳
#COVID19",2021-11-29T10:00:00Z
12,1465318409898323968,How much do you guys think would Ben Stokes fetch in the #IPL2022 mega auction? #Omicron #OmicronVariant #CancelTerm1 #IPL2022 #Bitcoin #BenStokes #Cricket #NZvsIND #Treasure #amazonprime #Valimai #SEVENTEEN #INDvsNZTestSeries #ONEPIECE1000 #LALISA #Crypto #TheBeatlesGetBack #ipl,2021-11-29T10:00:00Z
13,1465318401190948866,"More Dispatches from the🙅🦠Zone - Omigod, Quelle surprise😱?…it’s the all new, all singing, all dancing Moronic #Omicron Mutant Zombie Premium Variant Strain…coming soon to a breathing space near you! It’s out with the Old Fear, in with the New Fear! 👉Press ⬇️ NOW! 😉👍🙏 https://t.co/M13UWRsLQy https://t.co/vuFJDeO4O9",2021-11-29T10:00:00Z
14,1465318390550171651,"#BallonDor #Binance Tasted Alcohol Broken Heart
Zodiac Sign #شرم_سے_عار #JSNetflixSurprise #WTC23 Beauty Broken Bone #Omicron #BANvsPAK #covidvariant 1st Test #SinfeAahan #PashtunLongMarch2Quetta https://t.co/9a7IPDVWTu",2021-11-29T10:00:00Z
15,1465318386808901641,#Covid19 #Vaccine Makers Assess #Omicron Response - The Wall Street Journal https://t.co/oeL5VAwO7P,2021-11-29T10:00:00Z
16,1465318382559891460,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki $SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask #BTC #Metaverse $mcc $raca $gala",2021-11-29T10:00:00Z
