,id,text,start_time
13,1464866540306763779,"@MyGineration What about distancing, roll out of vaccines in schools, and most media  bleating about saving Christmas. Christmas lasts one week. This is how far “world beating” vaccine nationalism, let it circulate among the UK population got us. #Omicron",2021-11-28T04:00:00Z
14,1464866521050587140,"I am seeing #ScottyFromMarketing and #LetItRipDom not even flinching about closing borders or mention lockdowns again, which worries the hell out of me. If they stick to their ideological bullshit we're stuffed!

#Omicron #covidvariant #auspol",2021-11-28T04:00:00Z
15,1464866508018909192,Certainly looks like #Omicron will divide us all even more. Feels like my feeds are 50/50 “more lockdowns” and “let me see my family”. The heartless will no doubt continue to win.,2021-11-28T04:00:00Z
16,1464866497499516940,What the F? Will these dictators ever give us freedom? The medical emergency pails into insignificance when measured against all of the other societal impacts. #Omicron @VictorianCHO @DanielAndrewsMP #covid19 They cant help themselves. Addicted to control and power. https://t.co/oBHL0Gnixy,2021-11-28T04:00:00Z
17,1464866493682835461,"Nike needs to remove offensive shoe that has Allah written on sole from the worldwide market immediately - Sign the Petition! https://t.co/S9ppRUEKVf via @Change 
#Omicron",2021-11-28T04:00:00Z
18,1464866481053716483,"#IndianArmy conducted a khairiyat patrol for the locals of village Ningali Bala &amp; Ningali Ghat. Sudden changes in weather lead to health issues for the locals. #Kashmir #IndianArmyForAwaam 
@RadioChinar #coronavirus #Omicron #shopsmall #BlackFriday https://t.co/MdaajSGSiu",2021-11-28T04:00:00Z
19,1464866433293340675,"#Johnson ‘ignored’ my plan to tackle deadly #Covidvariant – senior official #COVID19 #Omicron 
Arrogance and stupidity but we all know it's par for the course with #ToryCriminalsUnfitToGovern 

https://t.co/d0sc1DtQJv",2021-11-28T04:00:00Z
20,1464866406931959817,"BREAKING!

#Omicron Outbreak-Delhi CM @ArvindKejriwal writes to PM @narendramodi

 ""With great difficulty &amp; due to the selfless service of millions of our COVID warriors,our country has recovered from Corona

I urge you to STOP FLIGHTS from affected regions with immediate effect"" https://t.co/AbNatNs8Pw",2021-11-28T04:00:00Z
21,1464866362799525889,Is this all a conspiracy ? Is illuminati behind this ? My mind is spinning  #Omicron #covidvariant #CovidVaccine https://t.co/qN6DawqAa4,2021-11-28T04:00:00Z
22,1464866312828571654,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-28T04:00:00Z
23,1464866307631816709,"#Omicron #coronavirus #variant makes its way to #Australia, cases detected in #Sydney!

Meantime, #UK, #Germany and #Italy detect #Omicronvariant cases; Experts warn omicron could be in #US undetected! https://t.co/EKnjVWurmL",2021-11-28T04:00:00Z
24,1464866304511385610,"Check out my Gig on Fiverr: I will do data entry VA for pdf conversion and typing job https://t.co/VfZVawhVo6 

#remotejobs #freelance #PdfConversion #PdftoExcel #PdftoWord #PdfToPPT #DowningStreetBriefing #PTD_ON_STAGE_LA #LopezKambososJr #Omicron #StormArwen #snow #ARSNEW",2021-11-28T04:00:00Z
25,1464866293459275776,#BREAKING : Israel closes borders to all foreigners over #Omicron variant of COVID19. #Omicron #covidvariant,2021-11-28T04:00:00Z
26,1464866273196580868,"What Is TVA Doing About The COVID Variants?😂

#Marvel #Omicron #Loki #covidvariant https://t.co/GVynLst6YQ",2021-11-28T04:00:00Z
27,1464866263532904452,"Many have already imposed travel restrictions on flights from southern Africa as they seek to buy time to assess whether the omicron variant is more transmissible than the current dominant delta variant

#Omicron #covidvariant 
https://t.co/UjwqgtQDjZ",2021-11-28T04:00:00Z
28,1464866224735539206,@Tamal0401 What about #Covidnorms? #Omicron,2021-11-28T04:00:00Z
29,1464866217647390722,The bygone days were of tourism. #Omicron,2021-11-28T04:00:00Z
30,1464866164685688837,"Okayyy... Summer ki manchi date fix chey mawa. @RRRMovie 🤗

#Omicron https://t.co/dajFBoGCEy",2021-11-28T04:00:00Z
31,1464866158880956420,They gave him the #Omicron #covidvariant https://t.co/TydjLG9GI2,2021-11-28T04:00:00Z
32,1464866152744640515,"How can Johnson and Whitty tell us school children have the highest infection rates amongst all age groups, BUT completely omit ANY covid safety protections in schools?

Is it just negligence? Or do they just not care about teachers/non teachers?

#Variant 
#edutwitter
#Omicron",2021-11-28T04:00:00Z
33,1464866146767806467,"Pretty sure I'm the only person on the planet to catch this joke so after years and years of laughing by myself I decided to meme it, you're welcome 
#Omicron
#2SecondMemes
#Futurama
#hiddenjoke https://t.co/75OnqQ0M9h",2021-11-28T04:00:00Z
34,1464866144955736067,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-28T04:00:00Z
35,1464866136139382785,"#OmicronVariant. We have been here before. We will be told it's more deadly and spreads faster than the #covidVariants before it - without proper data.

Just read old headlines - there is a pattern to this #CovidMadness.

#B11529 #Omicron #Covid #Variant https://t.co/lrnnF5FjfE",2021-11-28T04:00:00Z
36,1464866132968443910,"Britain announced new measures on Saturday to try to slow the spread of the newly identified Omicron coronavirus variant...https://t.co/O3FseZFTGN

@theindextoday

#Britain #UK #Omicron #COVID #NewVariant #COVIDVariant #Today #TheIndexToday https://t.co/KGF1gEWnBW",2021-11-28T04:00:00Z
37,1464866129587974144,"@miamalan @DIRCO_ZA If only those who treated the first #Omicron patients had their say first....
Only mild symptoms
https://t.co/kfdR4WDy7M",2021-11-28T04:00:00Z
38,1464866128522461188,Numbers dont lie though #REDLIST #Omicron https://t.co/aO79gR2Lm8,2021-11-28T04:00:00Z
39,1464866114819670016,"#ScottyDoesNothing ran off to Hawaii when the country was on fire, but this time, ##scottytheliar can not run, so instead he has taken a low profile to avoid the media. He has so far done no action towards the #Omicron variant. Resign you idiot. https://t.co/r7tpy0ABr9",2021-11-28T04:00:00Z
40,1464866099812618244,In so fucking sick of these travel bans to 🇿🇦. I haven't seen my sister and my best friend in 2 years. Please let them come here 😭 #redlist #Omicron,2021-11-28T04:00:00Z
41,1464866091721703433,@GBNEWS I’m old enough to remember when politicians became scared of the new “Cake” threat 🤔 #BrassEye #Omicron,2021-11-28T04:00:00Z
42,1464866085145042949,#Omicron is coming... nowhere to hide #COVID21 https://t.co/zX93I2uH9a,2021-11-28T04:00:00Z
43,1464866079604314122,"Activity at Swedens Public Health Agency right now:

#Omicron 
#SparkaTegnell https://t.co/mEibQHacvH",2021-11-28T04:00:00Z
44,1464866077024788480,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-28T04:00:00Z
45,1464866061933703172,"BREAKING!

#Omicron Outbreak-Delhi CM @ArvindKejriwal writes to PM @narendramodi

 ""With great difficulty &amp; due to the selfless service of millions of our COVID warriors,our country has recovered from Corona

I urge you to STOP FLIGHTS from affected regions with immediate effect"" https://t.co/ENPzQT7Lr1",2021-11-28T04:00:00Z
46,1464866049623478273,"I do this when working. It's my job. Soon as opposing opinions veer right or left into crackpot, racist, conspiracy theory, antisemitic, #Holocaust denial territory, I slam on brakes, drive off in opposite direction. Life's too short to waste time with weirdos. #COVID19 #Omicron https://t.co/XlgSTh17np",2021-11-28T04:00:00Z
47,1464866043000594440,"@dazzaroo54 Apparently, it doesnt mean we’re going back to beginning friend. Relax.🤗
Caveat: Early days.We need to study it more in action. 
I’m troubld these 2 infectd, were reportedly FULLY VACCINATD.
We must now re-think existing booster plan.
Do we require newly tweakd vaccine?#Omicron",2021-11-28T04:00:00Z
48,1464866035551592455,"@SkyNews CHRISTMAS lasts one week - are you NUTS! This is how far “world beating” vaccine nationalism, let it circulate among the UK population got us. #Omicron",2021-11-28T04:00:00Z
49,1464866008473030665,"#Omicron schmomicron, stop w the hype 🙄",2021-11-28T04:00:00Z
50,1464865950004662272,"Please share. If we are going to use masks, let’s do it properly. 

How to Properly Wear a Face Mask: Infographic.

#COVID19 #omicron #omicronvariant
 https://t.co/Zov5L8BXmQ",2021-11-28T04:00:00Z
51,1464865942136102912,@educationgovuk Ok you need to urgently rethink this. No one wants Omicron for Xmas. Parents watch on zoom. Better safe than sorry #Omicron #masks #covidvariant #Covid,2021-11-28T04:00:00Z
52,1464865932115951619,"My sceptic self tells me this #Omicron BS is just another checkmate to hide #Vaccine injuries and deaths. It presents itself with ""unusual symptoms"" really 😏🤔. Cardiovascular injuries will be associated with this variant you'll see, time will tell. #FamilyMeeting",2021-11-28T04:00:00Z
53,1464865906908012544,"@PMOIndia @narendramodi @DoPTGoI @DoptSecretary 

Sir, you can estimate the severity of situations as new variant named #Omicron of corona has emerged. This is really ""once-in-a-century crisis""!

#UPSCExtraAttempt",2021-11-28T04:00:00Z
54,1464865906169896971,Covid #variants and #hurricane overflow names are where sorority and fraternity members really shine. #omicron,2021-11-28T04:00:00Z
55,1464865901262553089,I reckon Pfizer is the most happiest corp right now! #Omicron,2021-11-28T04:00:00Z
56,1464865892991479809,"Rather than see #Omicron as a reason for mitigating Covid-19, isn‘t it much more likely that our GBD-ideology-driven government will see it as an aid to more rapid infection? I mean, they‘ve shown us who they are, ‘eugenicist “pile-em-high” sociopaths’. Why don’t we believe them?",2021-11-28T04:00:00Z
57,1464865887798792194,"2 people in UK found to be infected with #Omicron variant &amp; more secondary cases identified by UK Health Security Agency in Brentwood in Essex, and Nottingham.",2021-11-28T04:00:00Z
58,1464865886687350787,Flashback #Omicron,2021-11-28T04:00:00Z
59,1464865872120451081,"The new potentially more contagious #Omicron variant of the #Coronavirus has popped up in more European countries, just days after being identified in #SouthAfrica, leaving governments around the world scrambling to stop the spread. #COVID19 #WorldNews 
https://t.co/xJ1abYSMoy",2021-11-28T04:00:00Z
60,1464865822871101446,"Check out my Gig on Fiverr: I will translate English to any language and vice versa https://t.co/MLUTRCcG6X 

#remotejobs #freelance #translation #EnglishToAnyLanguage #DowningStreetBriefing #PTD_ON_STAGE_LA #LopezKambososJr #Omicron #StormArwen #snow #ARSNEW",2021-11-28T04:00:00Z
61,1464865807721111556,"OPEN TICKET GAME WON SUCCESSFUL VERIFY 👇 @WilliamAle121 
#LopezKambososJr #BTSSoFiStadium #Omicron #DowningStreetBriefing #CHEMUN #UnitedShowbiz #LIVSOU #MadeinLagos21 https://t.co/PdJerMYA8A",2021-11-28T04:00:00Z
62,1464865799051612160,"I'm climbing in your windows, I'm snatching your people up.  #omicron, #covid, #waittilltheygetaloadofme",2021-11-28T04:00:00Z
63,1464865789073244163,"Media is behaving as if #Omicron is already sitting on top of our buldings and Trees..
Instead of spreading FEAR , Media Shld Ask ppl to #WearAMask , Follow #SocialDistancing &amp; #GetVaccinatedNow to stop the spread of virus.",2021-11-28T04:00:00Z
64,1464865783641690113,Well at least I enjoyed a semi-normal 2021  even though I’m pretty sure I won’t survive another lockdown. I’d rather just get this #Omicron variant and get it over with.,2021-11-28T04:00:00Z
65,1464865766314938372,#omicron Antiviral that kills coronavirii found in “Toxic Carrot” plants: https://t.co/GH6gDaDnVR,2021-11-28T04:00:00Z
66,1464865754076045317,#Omicron Another danger for all of us😭.,2021-11-28T04:00:00Z
67,1464865739911794688,My feed is divided almost equally between people panicking &amp; people telling us not to panic about the #Omicron variant. So helpful.,2021-11-28T04:00:00Z
68,1464865726984904709,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-28T04:00:00Z
69,1464865724401389572,"Your daily reminder that Boris Johnson, is willing to kill you to appeal to far right, anti science fuckwits.

#Omicron",2021-11-28T04:00:00Z
70,1464865690540773378,(WalesOnline):#Omicron spreads between people who are vaccinated - what we know so far : Eight key announcements made by Boris Johnson on new Covid variant .. #TrendsSpy https://t.co/ZBHmOqmEsz https://t.co/CsojCKgdnt,2021-11-28T04:00:00Z
71,1464865682366078977,#Omicron sounding like some bloody decepticon coming to ruin 2022 already 😑 https://t.co/1mK525iT3k,2021-11-28T04:00:00Z
72,1464865662887620615,"DOUBLE and TRIPLE VACCINATED people catch #Omicron variant and take it to #Israel 
#Breakthrough = #COVID19vaccines #Pfizer #Janssen and #AstraZeneca Failure
#MandatoryVaccination won't stop it #auspol 
but #Quarantine #Lockdown will
#MillionsMarch #Insiders @RNBreakfast @abc730 https://t.co/qCZUZWVvvE",2021-11-28T04:00:00Z
73,1464865661662810119,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-28T04:00:00Z
74,1464865650615066629,"And he expressed great satisfaction. &amp; He thankful the @NewUniqueFound1
#new_unique_foundation #newuniquefoundation #director #CMO #maharashtra #ngo #socialwork #न्यू_युनिक_फाऊंडेशन #मुज्जम्मील_भैय्या_शेख #Aadhaar #women #thankyou #pune #punecity #social #Help #BTSARMY #Omicron",2021-11-28T04:00:00Z
75,1464865614451908609,How much is this about #Omicron and how much is it about #Oil 🤔,2021-11-28T04:00:00Z
76,1464865581102817280,"Hello #Omicron. I can't support more lockdowns, border closures, travel restrictions. I will support mask wearing, check in procedures, booster vaxes if needed, &amp; protection of the vulnerable from unvaccinated folks. 
We need to live with this. Our mental health demands it.",2021-11-28T04:00:00Z
77,1464865579341271040,"@CPHO_Canada When will you start recommending that provinces place orders for Biocloud devices? 

It's #Canadian tech. 

https://t.co/uNGMhyULEn 

#Omicron #COVIDisAirborne #CovidIsNotOver 

Or should we just let all other countries buy it and we remain ignorant?",2021-11-28T04:00:00Z
78,1464865542485917702,Getting sick of this... #Omicron,2021-11-28T04:00:00Z
79,1464865533216497667,Let's hope this holds true. #Omicron https://t.co/8skulHOSOO,2021-11-28T04:00:00Z
80,1464865532969058304,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-28T04:00:00Z
81,1464865464136339458,"@LadyPress_ @POTUS Yeah, like you’re more likely to get #Omicron from an undocumented migrant rather than the *millions* of #unvaccinated Americans. 

Take a math and statistics class, dear. https://t.co/mlQeOjrt62",2021-11-28T04:00:00Z
82,1464865453008896001,I predict that most of the world will reintroduce mandatory quarantine and travel bans by end of December and the world will be under lockdown by January/February 2022 #Omicron,2021-11-28T04:00:00Z
83,1464865436097470470,"🗓️ November 28, 2021

🚨 #Omicron #Variant detected in:

🔴 Australia
🔴 Denmark
🔴 Belarus 
🔴 Czech Republic / Czechia
🔴 Italy
🔴 United Kingdom - #UK
🔴 Netherlands
🔴 Germany
🔴 Belgium
🔴 Israel
🔴 Hong Kong
🔴 Botswana
🔴 South Africa

@WHO @CDCgov @NIH https://t.co/tq9OU6WKh5",2021-11-28T04:00:00Z
84,1464865408205287429,#Omicron please don’t hit the economy again🙏🏻,2021-11-28T04:00:00Z
85,1464865386382315521,"#Israel first country to close its borders to all foreigners in response to a new and potentially more contagious coronavirus variant.

#Omicron
#Xi
#ChineseVirus
#Covid19 

https://t.co/ds6UMvD2ol",2021-11-28T04:00:00Z
86,1464865373103267841,"The Telegraph, Whitty, Johnson &amp; his cabinet all belong in the bin.  Perhaps a self-inflicted dose of this ""less worrying"" variant will provide the wake-up call Britain's liberfasc need.

#Omicron #COVIDIOTS #Liberfasc #FkAroundAndFindOut https://t.co/3elkn2joAO",2021-11-28T04:00:00Z
87,1464865363594645507,"#Omicron #Covid Variant: Take Proper Precautions, #PMModi Tells Officials that It’s Time to be Proactive and Cautious, He Also Reviewed Plans on Global #TravelRestrictions 

https://t.co/c2GCFH1jFI

#IndiaFightsCorona #NaMoApp https://t.co/eIkzVSDkao",2021-11-28T04:00:00Z
88,1464865348818190338,"#covidvariant 

#OmicronVariant : Two #travellers test positive to #Omicron strain of COVID-19 in #Sydney 
#pakustv #NYC #globalhealth #VariantOfConcern #B11529variant #southafricanvariant #COVID19nsw #Australia 
https://t.co/UskV6uaFXN",2021-11-28T04:00:00Z
89,1464865342174470147,"Therefore strict #travelbans until data about severity *are* reliable

#Covid19 #Omicron https://t.co/vzazcQeSxh",2021-11-28T04:00:00Z
90,1464865322259951617,"#Omicron should be known as the Johnson variant, because it is an anagram of moronic.",2021-11-28T04:00:00Z
91,1464865317964836868,"Israel tightens travel restrictions over new COVID variant 'omicron'

https://t.co/oyZ5WE4zww #Photodollar #Showcase #News #Currents #coronavirus #Omicron",2021-11-28T04:00:00Z
92,1464865301061771274,"#OMICRON covid variant: Take proper precautions, review plans on global travel restrictions, #PMModi tells officials
https://t.co/Nzl36a8Vea
via NaMo App https://t.co/rT9KkwutQk",2021-11-28T04:00:00Z
93,1464865299979804677,"As always, a balanced and ""down to earth"" stand on what we really know about #Omicron at this moment, calling for patience while the scientific world digs into this variant for answers to the many question we have! https://t.co/TpvMRs4jSt",2021-11-28T04:00:00Z
94,1464865298343997443,"Check out my Gig on Fiverr: I will translate English to Arabic and Arabic to English https://t.co/tL9K2ELQXn

#remotejobs #freelance #translation #EnglishToArabic #ArabicToEnglish #DowningStreetBriefing #PTD_ON_STAGE_LA #LopezKambososJr #Omicron #StormArwen #snow #ARSNEW",2021-11-28T04:00:00Z
95,1464865278597033985,@AlboMP Prepping for #Omicron?,2021-11-28T04:00:00Z
96,1464865268526583812,"As #Omicron variant circles the globe, African nations face blame and bans https://t.co/SyrJIQgUsK",2021-11-28T04:00:00Z
97,1464865236909916160,Waiting for the outrage over the Victorian Government's Omicronibus Bill #Omicron #springst #auspoI,2021-11-28T04:00:00Z
98,1464865217129725962,Buy now stocks in Mologic for 99.6 % change that they have a new PCR test for the IC Moron Variant coming out.#Omicron #BillGates #Soros #Mologic #StockMarkets https://t.co/Nzlbgej0PC,2021-11-28T04:00:00Z
99,1464865213598126080,"@BorisJohnson CLOSE THE BORDERS. STOP ALLOWING PEOPLE TO CROSS THE CHANNEL AND SEND THEM BACK!

I would rather have a Christmas with my loved ones then allow people to go on holiday!! Get your head out of your arse for ONCE #Omicron",2021-11-28T04:00:00Z
0,1464865164138663939,"Karnataka mandates RT-PCR negative report (irrespective of vaccination status) not older than 72 hours for passengers arriving from Kerala and Maharashtra. Students who have arrived from Kerala in last 15 days to undergo mandatory RT-PCR test

#COVID19 #Omicron #COVIDVariant https://t.co/VmEbyJkP2V",2021-11-28T04:00:00Z
1,1464865157323137025,"@BWallArthur Never stopped wearing one,  I knew the risks of not wearing one and didn't want to take that chance for me and others #Omicron",2021-11-28T04:00:00Z
2,1464865131142123524,#Covid ...continuous vigil and close monitoring is imperative to check  #Omicron threat ! https://t.co/7FViB9tSsX,2021-11-28T04:00:00Z
3,1464865122833158146,As expected #Omicron already arrived in Australia #auspol https://t.co/VzXDNcWRos,2021-11-28T04:00:00Z
4,1464865089354231811,Why WHO skipped two Greek letters to name new Covid-19 variant #Omicron https://t.co/AXUbzMj2tn,2021-11-28T04:00:00Z
5,1464865081666129930,"All the market experts, anchors and analysts especially those on business news channels were behaving like medical science specialists to comment on Corona virus 🦠. Here comes the “Omicron” &amp; everyone is back to the Business.#Omicron",2021-11-28T04:00:00Z
6,1464865073671909377,"Possible #StockMarket BUY narrative for the week:

🔸#Omicron only local phenomenon
🔸No evidence for higher transmission/severe symptoms
🔸Vaccines working
🔸#Powell and #Lagarde immune against it

You know the theoretical 'plan' posted on Friday evening...

C U 🤗

$DAX $SPX https://t.co/vr0NmAFAAF",2021-11-28T04:00:00Z
7,1464865057754341376,"#Singapore is tracking the emerging #Omicron #COVID19variant “very closely” and could be forced to take a few steps back again before moving ahead with easing of safety measures and opening up the economy, PM #LeeHsienLoong said

https://t.co/RSCJ6b0xqp",2021-11-28T04:00:00Z
8,1464865031032504321,Does anyone actually care at this point? #Omicron #lockdown https://t.co/NnXqbspTen,2021-11-28T04:00:00Z
9,1464865030277672967,"Following the rules Avenue Taxis would ask all customers (unless exempt for medical reasons) to wear a face covering when getting into an Avenue Taxi and wear it for the entire journey.

Thankyou

#COVID19 #Omicron https://t.co/58klLv9K3P",2021-11-28T04:00:00Z
10,1464865020546744325,"#IndianArmy conducted a khairiyat patrol for the locals of village Ningali Bala &amp; Ningali Ghat. Sudden changes in weather lead to health issues for the locals. #IndianArmyPeoplesArmy 
#Omicron #lockdown #Trade #FRAvNZL #GenshinImpact #PratikSehajpaI #Dolar12TL #UmarRiaz https://t.co/SVanHql1zw",2021-11-28T04:00:00Z
11,1464865018764087302,"#NSTworld Health officials in #Australia said Sunday they had detected the #Covid #Omicron strain for the first time after testing two passengers from southern #Africa who flew into #Sydney.
https://t.co/v5OuxWhkeB",2021-11-28T04:00:00Z
12,1464864994055503873,".@WHO has classified #Omicron as a ‘Variant of Concern’ because it is highly transmissible

#VariantOfConcern #covidvariant #Covid19 

https://t.co/fpMLv4hPDL",2021-11-28T04:00:00Z
13,1464864982768619527,Seems like the 3rd #COVID booster dose is on its way. #Omicron,2021-11-28T04:00:00Z
14,1464864978222133249,"Available vaccines would useless against Omicron virus because its spike protein contains 30 genetic mutations, it is part of the virus which vaccine targets. 

#Omicron #COVID19 #DeltaVariant #OmicronVariant #SouthAfrica https://t.co/nRbvuSBsF0",2021-11-28T04:00:00Z
15,1464864955304345601,"Amid the spread of the new coronavirus variant Omicron, France has extended restrictions on travel from 7 southern African countries until December 1 

#France  #Omicron",2021-11-28T04:00:00Z
16,1464864877940383744,"#IndianArmy conducted a khairiyat patrol for the locals of village Ningali Bala &amp; Ningali Ghat. Sudden changes in weather lead to health issues for the locals. #Kashmir #IndianArmyForAwaam 
@RadioChinar
 #coronavirus #Omicron #shopsmall 
#sundayvibes #YamiGautam 
#paperleak https://t.co/VaDvKWeEX5",2021-11-28T04:00:00Z
17,1464864867697840130,"After a year and a half of reading about the loss, disability and just plain misery that #LongCovid has caused for so many millions of people, I have come to hate hearing the word “mild” used by those who just want business as usual no matter what. #Omicron",2021-11-28T04:00:00Z
18,1464864858558455808,"For the curious minds. Why did WHO skipped 2 letters and reached Omicron? the last known COVID strain (strain of interest) was 'Mu', next should be 'Nu' and then 'Xi' ... you see :)
#Covid_19 #Omicron https://t.co/JBiAsaRyZV",2021-11-28T04:00:00Z
19,1464864831119392768,"#doge season is coming. 1000x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- 1 day old 

#BSC: 0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron #FLOKI #babydoge #MANA  #SHIB  #BSCGems #NFTs",2021-11-28T04:00:00Z
20,1464864723183312898,"While SA continues to grapple with the newly discovered COVID-19 #Omicron variant, the Health department has given the green light for additional vaccine shots for people with compromised immune systems. @miamalan weighs in.

Watch: https://t.co/aha5fN1GNL

#Newzroom405 https://t.co/kYIGJg8VWN",2021-11-28T04:00:00Z
21,1464864703629434880,"At the very least it’s teaching people the Greek alphabet, which is nice. #Omicron",2021-11-28T04:00:00Z
22,1464864666404851712,"💯Let’s All Get Ready Fixed Info Holds Today Morning ✌️Only 15 Slots Will Be Sold Out🤞I Remain    👊 @WilliamAle121
Whatsapp +2349015987599
#shopsmall #CHEMUN #GulderUltimateSearch #MadeinLagos21 #LopezKambososJr #BTSSoFiStadium #Omicron #DowningStreetBriefing  #UnitedShowbiz https://t.co/q7Obm1NfoP",2021-11-28T04:00:00Z
23,1464864662248251392,"Meet Hot Girls Online https://t.co/W4yezWlWst
.
#JUNGKOOK #LopezKambososJr #NAMJOON #FigueroaFulton #Figueroa #Bedlam #Oklahoma 
#CalebWilliams #LopezKambososJr #GoJetsGo  #MVCvBRI #insiders #WSWvNEW #covidvariant #Greek #Victory #Omicron #AUSvUSA 
#WELvCCM #PTD_ON_STAGE_LA https://t.co/YGruldmyMJ",2021-11-28T04:00:00Z
24,1464864660650217483,Another #Omicron update for various countries https://t.co/Lwp0ACQJzN,2021-11-28T04:00:00Z
25,1464864637481103360,"@vickyford @trussliz @BorisJohnson @CyrilRamaphosa @Lemskwape This is how far “world beating” vaccine nationalism, let it circulate among the UK population got us. #Omicron",2021-11-28T04:00:00Z
