,id,text,start_time,withheld
72,1465522739993878530,#Nowplaying Edge of Midnight (Midnight Sky Remix) (feat. Stevie Nicks) - Miley Cyrus  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric,2021-11-30T00:00:00Z,
73,1465522739201126413,"If current #Covid vaccines need adjustments for the #Omicron variant, experts say it won’t take long to develop new versions. However, it's unlikely omicron will ""completely evade vaccine immunity,” UCSF’s Nadia Roan says. “The chances of that are low.” 
https://t.co/UT2yDGjEYu",2021-11-30T00:00:00Z,
74,1465522737976328196,#Biden Delivers Remarks On #Omicron Variant of #COVID19 | 💉😷 | NBC News.          https://t.co/UmtzAONhR8 ..@JoeBiden A Guy Who Follows The Science.👍💓,2021-11-30T00:00:00Z,
75,1465522719047438336,"@heisrema 
I will do viral crowdfunding promotion or any other fundraising 
https://t.co/vONUdqcC8u
#Wizkid03 #YSLRiveDroite_MarkTuan #INDvsNZTestSeries #Omicron #SpiderManNowWayHome #FamilyMeeting #GOEZvFB #HoweAwards2020 #BalondeOro",2021-11-30T00:00:00Z,
76,1465522696691847174,"There it goes!!!

#SHIB #SHIBARMY #cryptotrading #cryptocurrency #Btc #Binance #Omicron #CyberMonday #데이원으로_시작한_엔하이픈의_365일 #ETH #USA #Dubai #CryptocurrencyNews #news #FoxNews #CNN https://t.co/dRkQeKTDeY",2021-11-30T00:00:00Z,
77,1465522668116008963,"@mattprescott + How can @sajidjavid rely on day 2  PCR tests to stop spread of #Omicron #Omnicron sic. when they can’t distinguish strains? Bring back pre travel tests, stop this lunacy. Significant thread points to delays, gaping holes &amp; reliance on private companies https://t.co/1xQyJdW1U6",2021-11-30T00:00:00Z,
78,1465522655046422529,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
79,1465522652215455745,"I trust Dr Vin Gupta. He says that  the current vaccines seem to work to keep people out of the hospital, even with #Omicron. 

I can breathe now.
#DeadlineWH",2021-11-30T00:00:00Z,
80,1465522649916866563,"In the #UK, the number of #Omicron cases has risen to 9. Six of those cases were reported in Scotland. Some are not linked to travel in southern Africa, raising concerns of the variant spreading in the community. Nawied Jabarkhyl reports. https://t.co/Bm88EyLsb3",2021-11-30T00:00:00Z,
81,1465522630929305609,"@FCBarcelona_es 
I will do viral crowdfunding promotion or any other fundraising 
https://t.co/vONUdqcC8u
#Wizkid03 #YSLRiveDroite_MarkTuan #INDvsNZTestSeries #Omicron #SpiderManNowWayHome #FamilyMeeting #GOEZvFB #HoweAwards2020 #BalondeOro",2021-11-30T00:00:00Z,
82,1465522577166774276,"""and that is how it is done step by step slowly"" 
Be alert to the Evil around you
Shame the perps who are enabling this Evil 
 #Evil #tyranny #COVID19 #OmicronVariant #Omicron #Variant https://t.co/RcElyixu7m",2021-11-30T00:00:00Z,
83,1465522559894577157,"How can @sajidjavid rely on day 2  PCR tests to stop spread of #Omicron #Omnicron sic. when they can’t distinguish strains? Bring back pre travel tests, stop this lunacy. Significant thread points to delays, gaping holes &amp; reliance on private companies https://t.co/1xQyJdW1U6",2021-11-30T00:00:00Z,
84,1465522539468406788,"@DONJAZZY 
I will do viral crowdfunding promotion or any other fundraising 
https://t.co/vONUdqcC8u
#Wizkid03 #YSLRiveDroite_MarkTuan #INDvsNZTestSeries #Omicron #SpiderManNowWayHome #FamilyMeeting #GOEZvFB #HoweAwards2020 #BalondeOro",2021-11-30T00:00:00Z,
85,1465522539141087234,#Omicron - the variant of panic (VOP),2021-11-30T00:00:00Z,
86,1465522532598046723,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
87,1465522514164133889,"Can't wait to see some green check marks all over this road map. It's ambitious, it's aggressive, and it's good, like really really good. 
#Omicron #BSCGem #makingadifference #Trending #chess #grandmaster #FormulaE  #cumrocket @CumRocketCrypto 

https://t.co/FtE8nVxJcX https://t.co/lvTrvakXhQ",2021-11-30T00:00:00Z,
88,1465522420165582851,"@JoeBiden #omicron is evolved to get past extreme #vaccination rates. Pandemic #virus are friendly, serving an ecological urgency to breakdown excess #livestock gut methanobacteria in humans and redistribute as nutrients in threatnd habitats. #SARSCoV2 mutates to bypass #vaccines urgently",2021-11-30T00:00:00Z,
89,1465522412833759232,"@Coupdtat4 Soon it will be so obvious that globalists want depopulation and they will surely accept what they are spouting.
#NWO
#Omicron 
#vaccinated
#unvaccinated https://t.co/uVikssGtgX https://t.co/3KuRH0fBky",2021-11-30T00:00:00Z,
90,1465522409839157254,"Immune escape and transmissibility are two VERY different concepts in clinical virology and immunology. The viral fitness (following mutations and point deletions) is key here.

#Omicron #COVID19",2021-11-30T00:00:00Z,
91,1465522381930258436,"No gas fees on TicketDEX. 

$WAXP #WAXP #carbonneutral #blockchain #NFTs #NFTCommunity #NFTGiveaway #doge #DeFi #cryptocurrency #cryptotrading #CryptoNews #Binance #BTC #ETH #FEG #GOAT #GameFi #Kep1er #Litecoin #Metaverse #Omicron",2021-11-30T00:00:00Z,
92,1465522353312514053,Please #Twitter viral this #pashtosongs #pas #photography #Binance #BalondeOro #Omicron #CyberMonday #OmicronVariant #데이원으로_시작한_엔하이픈의_365일 https://t.co/YrayTZMUlK,2021-11-30T00:00:00Z,
93,1465522294457962496,"@WHO  flags #Omicron  risk, travel curbs tighten, Biden urges vaccination https://t.co/l5VHVu1SKw",2021-11-30T00:00:00Z,
94,1465522269497692170,"Gooo #Omicron !!!!! Goooooooo #Omicron !!!!! Gooo Omicron

#OmicronVariant 
#Omikron",2021-11-30T00:00:00Z,
95,1465522243593662468,"#OmicronVariant
#Omicron

OK so SARS-COV-2 was deadly due to its specific Spike protein which attached itself to the receptors.

Now with atleast 26 mutations in its Spike protein it's obvious that it will evade the Spike AB produced and hence will be immune evasive.

1/3",2021-11-30T00:00:00Z,
96,1465522229811113986,.@GeorgeGascon @LADAOffice suspending Covid testing for all LADA employees while there is a new variant and cases are going up. #Omicron https://t.co/QrdSCNKPIv,2021-11-30T00:00:00Z,
97,1465522228083277827,"“I would encourage the public not to press the panic button...every variant has to be dealt with on a case-by-case basis."" @GlycoGriffith virologist Dr Lara Herrero @lara_marcus spoke to @stuartlayt @brisbanetimes about #Omicron 
 https://t.co/BLs9QYg07t https://t.co/FLeuetSNCG",2021-11-30T00:00:00Z,
98,1465522176317177856,"Evolution and natural selection happening in real-time - not the happiest of science lessons, though #Omicron",2021-11-30T00:00:00Z,
99,1465522154305474564,"If #Omicron turns out to be a minor threat, and all that results is that #COVID19 vax becomes much, much more widely available to low vaccinated countries, as it should be..

It will have been worth it many times over",2021-11-30T00:00:00Z,
0,1465522141475004419,She had #Omicron  but she was a pleasure to have around because of her infectious laugh.,2021-11-30T00:00:00Z,
1,1465522120868327427,So how did #Omicron get into #Australia if international borders were still closed??,2021-11-30T00:00:00Z,
2,1465522120507731969,"Islamabad: Omicron shows need for global accord on pandemics: WHO chief

Read More: https://t.co/n3Ybf86QFb

#covid #health #Islamabad #WHO #Health #Omicron #coronavirus #Cor",2021-11-30T00:00:00Z,
3,1465522067667783686,BTS army Dances 💜💜💜 @JogodishMohajan #LISA #GOAT #WizKidO3 #Omicron #PTD_ON_STAGE_LA_Day2 https://t.co/wpQpksPecu,2021-11-30T00:00:00Z,
4,1465522040853704714,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
5,1465522038114684942,"@bekah_kkelly Soon it will be this obvious and they will surely accept what they are spouting.
#NWO
#Omicron 
#vaccinated
#unvaccinated https://t.co/uVikssGtgX https://t.co/r6RkFLv2Ss",2021-11-30T00:00:00Z,
6,1465522023422038018,"Prof. #RudoMathivha says 65% in ICU not vaccinated, rest half vaccinated. Some good news for time being. Atleast vaccines are working against #Omicron",2021-11-30T00:00:00Z,
7,1465522009811701761,"I will do viral crowdfunding promotion or any other fundraising 
https://t.co/vONUdqcC8u
#Wizkid03 #YSLRiveDroite_MarkTuan #INDvsNZTestSeries #Omicron #SpiderManNowWayHome #FamilyMeeting #GOEZvFB #HoweAwards2020 #BalondeOro",2021-11-30T00:00:00Z,
8,1465522009664802820,#Nowplaying Mama - Jonas Blue  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric,2021-11-30T00:00:00Z,
9,1465522008226205697,"Omicron threatens to imperil US economic recovery, Powell warns #onlycancel #omicron https://t.co/jh0vt5SK69",2021-11-30T00:00:00Z,
10,1465521996213542915,"You know who’s gonna be *really* upset about naming the new #coronavirus “omicron”?

 #Omicron Airlines.",2021-11-30T00:00:00Z,
11,1465521960134209544,"#Omicron #OmicronVariant #Wuhan 
#China Responsible https://t.co/ujLlbWc3YD",2021-11-30T00:00:00Z,
12,1465521958339022848,"#Thailand Cowlings, Bennett, Thomas: The variant’s mutations suggest it may be able to fend off some of the protections offered by vaccines, but they caution that it’s too early to fully grasp the risks posed by #Omicron https://t.co/rAb6MNzoCC",2021-11-30T00:00:00Z,
13,1465521912956784641,"Omicron variant 'not a cause for panic': Biden
#Pakistan #COVID19 #NCOC #Omicron #OmicronVariant #Omikron https://t.co/9t9HbP4NG2",2021-11-30T00:00:00Z,"{'copyright': False, 'country_codes': ['IN']}"
14,1465521890395508746,"INSACOG, involved in the genome sequencing of the coronavirus, is of the view that a ""modified"" PCR test should be conducted on travellers who are Covid-19 positive, amid concerns over the heavily mutated variant, #Omicron. https://t.co/7GIaMnkfAk",2021-11-30T00:00:00Z,
15,1465521865976254472,"#Omicron may make #Megacap #tech even more expensive. 
#Invest now in new upcoming #tech companies with new #Technologies and solutions so you can be part of the next mega company. @IntiumSolutions @hubsecurityio  #Armasec
#StockMarket #
https://t.co/hOMARHgoJl",2021-11-30T00:00:00Z,
16,1465521773923864581,India: UP makes RT-PCR tests mandatory for int'l arrivals amid Omicron #UttarPradesh #Omicron #RTPCR https://t.co/DybE1UoHtd,2021-11-30T00:00:00Z,
17,1465521769914187777,#Covid19: #Omicron - and another #Tory bid to ruin our #Christmas https://t.co/ait73PQ6bj via @MidWalesMike,2021-11-30T00:00:00Z,
18,1465521685826727941,This is alarming indeed! #Omicron #Malaysia https://t.co/ECCviVJF98,2021-11-30T00:00:00Z,
19,1465521663584448523,#Omicron  The Crystalline Entity is coming 🥺😱😷😷😷https://t.co/fyiVxBzjq8,2021-11-30T00:00:00Z,
20,1465521661130780673,"I can already guess that the vote in #Germany will pass..
The world is trying to move towards compulsory vaccination all over. Only Yehovah is getting us out of it..
#COVID19 #Omicron https://t.co/RTSy8N3tnq",2021-11-30T00:00:00Z,
21,1465521584052051974,So Switzerland adds arrivals from Canada on quarantine list?? So I guess I will not be flying @FlySWISS  to get to Germany for X-más…☹️ #COVID #Omicron https://t.co/DOQ0EixJDY,2021-11-30T00:00:00Z,
22,1465521575176794112,#OMICRON is this for another vaccine scam,2021-11-30T00:00:00Z,
23,1465521571737616384,Don't underestimate heavily mutated #OmicronVariant #Omicron. I remember hearing how #B1617 was ravaging India yet it was still classified as a #VariantOfInterest. By the time it became a #VariantOfConcern #B16172 aka #Delta was around the globe &amp; became THE dominant variant. https://t.co/TkjL9DTj1H,2021-11-30T00:00:00Z,
24,1465521522957766663,@KaraMcGuirk we literally thought this was a new species of transformer when we 1st heard it on the news. sadly disappointed. ugh. #Omicron,2021-11-30T00:00:00Z,
25,1465521515810603010,"Advent, #Omicron, final month of the year … this isn’t time for the faint of heart https://t.co/Fx5SkpvBBe",2021-11-30T00:00:00Z,
26,1465521495233359874,Michael Bay’s latest creation: Omicron: #Omicron https://t.co/pZL02uw22Y,2021-11-30T00:00:00Z,
27,1465521485230059524,"#Novavax has best titers, safest, easiest to make #Polyvalent to target both delta and Omicron apart from durability of protection and ease of storage/handling. Our children who are at the risk for severe disease from #Omicron needs this. ⁦@POTUS⁩ https://t.co/U9lHPc5NrR",2021-11-30T00:00:00Z,
28,1465521483522842627,"#Omicron, newly-detected #Covidvariant is the most mutated version of the virus found so far 

https://t.co/ytDEWAID78",2021-11-30T00:00:00Z,
29,1465521477982248967,"Singapore says travelers from Johannesburg who tested positive for the #omicron coronavirus variant in Sydney had transited through Changi Airport. 

Follow the latest #COVID19 news on Nikkei Asia's free blog. #OmicronVariant
https://t.co/WVTuOPT2Wn",2021-11-30T00:00:00Z,
30,1465521477634039813,"U.S stocks rebounded sharply yesterday after President Joe Biden called #Omicron ""cause for concern, not a cause for panic"" and ""lockdowns not needed for now""

NASDAQ gained 2.33%, S&amp;P and DOW closed 1.32% &amp; 0.68% higher respectively

#USA #covidvariant #stocks #StockMarket",2021-11-30T00:00:00Z,
31,1465521473754382339,"🪙⚓️🩸🐍🤐🆎🥊 #OMERTA #META #SALES #OMICRON  not today #SATAN  (TonyD) #visionary #METOO SOUTH 2 SOUTH 

DIE ANTWOORD - UGLY BOY https://t.co/g6JGB1gk0X via @YouTube",2021-11-30T00:00:00Z,
32,1465521473045479430,"Thermo Fisher says its COVID-19 tests accurately detects Omicron variant

#LatestNews #ThermoFisher #Omicron #OmicronVariant 
https://t.co/PRpvGy0ZXj",2021-11-30T00:00:00Z,
33,1465521440745312256,#Omicron sounds like a Transformers villain! https://t.co/ppap2uYHM5,2021-11-30T00:00:00Z,
34,1465521432754999296,Good informative Thread on #Omicron https://t.co/iPvhv8KeFv,2021-11-30T00:00:00Z,
35,1465521363658149890,"Everything is upside down.

We now need new Covid variants to cure the stockpiles of vaccines.

#Omicron #OmicronVariant #covidvariant #COVID #COVID19 #TravelBan https://t.co/PQeKBByA0k",2021-11-30T00:00:00Z,
36,1465521356687114241,"I'm not scared of the Covid Vaccines...I don't like the side effect of having my freedom &amp; rights replaced, by the mandatory @pfizer freedom rewards program on a 3 month renewal 

#auspol #COVID19 #Omicron @AusTodayListnr #springst",2021-11-30T00:00:00Z,
37,1465521349288361992,"@LyndaFayeW @BradHazzard @NSWCHO Soon it will be this obvious and they will surely accept what they are spouting.
#NWO
#Omicron 
#vaccinated
#unvaccinated https://t.co/uVikssGtgX",2021-11-30T00:00:00Z,
38,1465521343152078858,"All you want to know about the heavily mutated #Omicron #VariantofConcern 
What India needs to do 👇 https://t.co/EpII6OZI2w",2021-11-30T00:00:00Z,
39,1465521337644949519,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
40,1465521326874058760,Good Morning.. check out this channel an help the creatives. https://t.co/EQ2NVSJjKq #Omicron #tuesdayvibe #tuesdaymotivations,2021-11-30T00:00:00Z,
41,1465521326156918787,We are just waiting for #Omicron to be blamed for this very early ice in the global warming narrative. https://t.co/08ihP5ycfk,2021-11-30T00:00:00Z,
42,1465521300005220355,"Israel closed the doors but India seems to be ready for next ""Thaali Bajao Program"". #Omicron #OmicronVariant #COVID19 #Lockdown #pandemic",2021-11-30T00:00:00Z,
43,1465521287946817540,@GlennYoungkin in 4 days has Glenn worked.  New #COVID19 #Omicron and just like #Trump could careless if people die.  @VA_GOP this is the best you could do?,2021-11-30T00:00:00Z,
44,1465521275644923907,"Celltrion is working to develop an inhalable #COVID19 treatment that's effective against variants incl the #Omicron strain.
https://t.co/GZM7XoF9GV
#ChinaVirus
#CocktailAntibody",2021-11-30T00:00:00Z,
45,1465521245806542850,@JewhadiTM @reason They're getting ready for mid-terms #Omicron #OmicronVariant,2021-11-30T00:00:00Z,
46,1465521207172763649,"Sometimes it seems that intellectuals are running a population balancing campaign in the name of Corona.??
#Omicron #OmicronVariant #COVID19 #covidvariant #WHO",2021-11-30T00:00:00Z,
47,1465521204153012225,"Does anyone else get the feeling that this OMICRON variant is MORONIC 🙄

#Omicron #COVID19",2021-11-30T00:00:00Z,
48,1465521192283119620,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
