,id,text,start_time
39,1466073662323363840,Going back in on $OCGN. #Omicron #Covaxin https://t.co/xYN2YccRee,2021-12-01T12:00:00Z
40,1466073604320337926,"The #Omicron Effect | Chaos, Confusion &amp; Uncertainty

Watch #News18Debrief with @shreyadhoundial at 9:27 PM only on CNN-News18 https://t.co/HCPZjcvdkg",2021-12-01T12:00:00Z
41,1466073566202384385,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T12:00:00Z
42,1466073549584547844,"Serum Institute of India 
The world's biggest vaccine maker exported 137,500 doses of Covovax, as it calls the shot, to the Southeast Asian country last week.

#COVID19 #VaccineMandate #NEWS #AdarPoonawalla #Omicron #NEWS #Omicronvariant",2021-12-01T12:00:00Z
43,1466073542466752520,fear of #Omicron will drive #fintech $SQ $PYPL https://t.co/rgP726WBBJ,2021-12-01T12:00:00Z
44,1466073533562327040,"after 2020... in 2021 you waited till december to spring this surprise? 

#Omicron",2021-12-01T12:00:00Z
45,1466073530248822788,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T12:00:00Z
46,1466073479023792131,"#Omicron The new variant has led to a spike in COVID-19 hospitalizations in the country’s Gauteng province—home to the capital city of Pretoria and Johannesburg. There were 49 hospitalizations during the two weeks that ended on Nov.27, compared with 18 in the 2 weeks prior.",2021-12-01T12:00:00Z
47,1466073471436275714,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-12-01T12:00:00Z
48,1466073471406907396,"The emergence of the #Omicron variant has understandably captured global attention. At least 23 countries from five of six WHO regions have now reported cases of Omicron, and we expect that number to grow: WHO chief Tedros Adhanom Ghebreyesu

(File photo) https://t.co/BgjQjRnbdm",2021-12-01T12:00:00Z
49,1466073460942282754,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-12-01T12:00:00Z
50,1466073410815938561,Let us protect us from #Omicron virus,2021-12-01T12:00:00Z
51,1466073403404828672,"@MagisterBracey @perdidostschool @LauraMiers @latinamami2013 @jimmyrails1 @JK1975Paisley @Idontma48200911 @nohomelikeplace @vivastweets @WSWS_Updates The emergence of the #Omicron variant and its rapid spread throughout the world proves the urgency of the #COVIDInquest and the strategy advanced by @WSWS_Updates  at its webinar of October 24, 2021, as the basis for the fight to end the pandemic.

https://t.co/P0UQ31EP6W",2021-12-01T12:00:00Z
52,1466073358341222405,"#Tourism businesses that were just finding their footing after nearly two years of devastation are being rattled again as countries throw up new barriers to travel to contain the #omicron variant 
https://t.co/jhIzoRMPbb",2021-12-01T12:00:00Z
53,1466073351743438848,"@AsTheWorldBurnz @SykesCharlie Vaccinated Americans have to jump through all these unscientific hoops, while untested illegals are welcome to pour into our country every day at the southern border. 

The Biden administration cannot be taken seriously.  

This is your circus, Charlie. #Omicron #COVID19",2021-12-01T12:00:00Z
54,1466073248601460739,"👽#OMICRON INVASION: Are You a Survivor?

Find out here:
https://t.co/Md6tkiAGUx

We are approaching peak Clown World. 🤡 https://t.co/c6r6uxwUZ2",2021-12-01T12:00:00Z
55,1466073212039483392,#Omicron variant of #COVID19 confirmed in 23 countries:: WHO  #B11529,2021-12-01T12:00:00Z
56,1466073206691819523,"The emergence of the #Omicron variant has understandably captured global attention. At least 23 countries from five of six #WHO regions have now reported cases of Omicron, and we expect that number to grow: WHO chief 

ANI https://t.co/3JFhqA0qv7",2021-12-01T12:00:00Z
57,1466073187284828169,"Ever wonder why world leaders go along with the Big Pharma grift? Remember this?  #OmicronVarient #Omicron
https://t.co/E6iRjQ2rma",2021-12-01T12:00:00Z
58,1466073180557258772,"@JZGruen Currently, travel from US is still allowed. The Swiss federal government is having another meeting on Friday to decide on next steps, and I’d be surprised if they wouldn’t revise their travel bans if more “homegrown” #omicron cases have been discovered by then. But it’s a guess!",2021-12-01T12:00:00Z
59,1466073168322441233,"#Moderna Warns of Material Drop in #Vaccine Efficacy Against #Omicron  #VAERS 
https://t.co/qsqqaam51i via @medscape",2021-12-01T12:00:00Z
60,1466073109983727616,"Ministers urge expatriates to avoid unnecessary travel to the country

https://t.co/5NkplHkAOn

#Covidvariant #Omicron #Bangladesh",2021-12-01T12:00:00Z
61,1466073095551131654,"The emergence of the #Omicron variant has understandably captured global attention. At least 23 countries from five of six WHO regions have now reported cases of Omicron, and we expect that number to grow

@WHO  chief @DrTedros",2021-12-01T12:00:00Z
62,1466073066891452422,"Cabinet Minister @AUThackeray on @ndtv with @VishnuNDTV on the latest restrictions on travel/arrival at @CSMIA_Official and the reasoning of the Maharashtra Govt for implementing them. 

#Omicron #Maharashtra #Airport #Mumbai #COVID19 https://t.co/9Ya8OaLver",2021-12-01T12:00:00Z
63,1466073060939685893,"""Omicron is starting to spread around the world"" #Omicron #covidvariant https://t.co/ioZetTxzTo",2021-12-01T12:00:00Z
64,1466073050202492930,"@WHO @DrTedros Better vaccines reduce risk of COVID-19 &amp; Variants #Omicron 

#Vaccine INO-4800 &amp; 4802 by @InovioPharma 

#DNA #TCELLS
 
#WantingToBeVaccinated YET diagnosed w/ 7 different Autoimmune &amp; Immune-Deficiency, 4 Rare Disease/Disorder &amp; ALLERGIES Hopeful #INOVIO
https://t.co/CqtrFF7JTf https://t.co/r4dPLcjrOb",2021-12-01T12:00:00Z
65,1466073047304224778,Stocks Rebound as Seesaw Moves on #Omicron Variant not as lethal as Delta variant  https://t.co/eE5xS6hVCQ,2021-12-01T12:00:00Z
66,1466073043835490315,"What if 2022 is 2020 too
#omicron",2021-12-01T12:00:00Z
67,1466073043621629956,"Let me know how it ends… 😜 #omicron #omicronmovie 

https://t.co/svJQUR9qF5",2021-12-01T12:00:00Z
68,1466073036298199052,"Fed might be advertising fear ( read #omicron) so that they can put the blame of accelerated taper on poor virus that mutates all the time. 

#tapering 
#Investment 
#Nifty",2021-12-01T12:00:00Z
69,1466073016950046727,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-12-01T12:00:00Z
70,1466073012822708229,"A total of 11 international flights have landed at various airports of the country except for Lucknow, from midnight to 4 pm on Wednesday, from ""at-risk"" countries

#COVID19 #Omicron 

https://t.co/tRlPzxoFVA",2021-12-01T12:00:00Z
71,1466072999493353482,#Omicron #booster: Will we need a shot that targets the #mutated #variant? https://t.co/YVfQPXJhxa,2021-12-01T12:00:00Z
72,1466072998817849355,"@Rafahev @KathyConWom @JamieMoore777 As for the #boosters, the #CDC HOPES they will work against #DeltaVariant. They have zero DATA. 

Yet amazingly, we are to believe that they WILL work against #Omicron. 

#WakeTFUp

🤦‍♂️ 
/3 https://t.co/rADYJ7SLqg",2021-12-01T12:00:00Z
73,1466072975103311873,"The emergence of the #Omicron variant has understandably captured global attention. At least 23 countries from five of six WHO regions have now reported cases of Omicron, and we expect that number to grow: WHO chief 
https://t.co/qW9w3jqc1v https://t.co/4qryWV2LA9",2021-12-01T12:00:00Z
74,1466072940546506754,"@NYCHealthSystem Mandate masks in NY! 

Vaccines are essential but alone they are not enough to stop #Covid19 and things may be about to get worse with #Omicron.

Please do not wait too long like last year. Mandate masks now! #MandateMasksNY",2021-12-01T12:00:00Z
75,1466072910074765312,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T12:00:00Z
76,1466072856559857668,#COVID #vaccine efficacy v. #Omicron – What we know so far https://t.co/BynaZgtKC7,2021-12-01T12:00:00Z
77,1466072849395990534,"ICYMI Tuesday: @federalreserve Chair Jerome Powell signaled that the Fed might be in more of a hurry to pull back on its easy #money policies due to stubborn #inflation, with the emergence of the new #omicron strain of COVID-19 muddling the picture. https://t.co/NT9p9woQZV https://t.co/29lNQTXaj3",2021-12-01T12:00:00Z
78,1466072771159601155,Israeli minister says data shows booster works against Omicron variant #englishheadline #Israeli #minister #data #shows #booster #works #Omicron #variant #newyork https://t.co/xqnFotsEpg,2021-12-01T12:00:00Z
79,1466072742910963713,"@NYCMayor Mandate masks in NY! 

Vaccines are essential but alone they are not enough to stop #Covid19 and things may be about to get worse with #Omicron.

Please do not wait too long like last year. Mandate masks now! #MandateMasksNY",2021-12-01T12:00:00Z
80,1466072739387789314,THIS! #omicron #covid19 https://t.co/Mb9yOXua6k,2021-12-01T12:00:00Z
81,1466072722593755138,"Deangelo Vickers was a great character on The Office. 

#theoffice #theofficememes #willferrell #willferrellmeme #covid #COVID19 #covid_19 #covidvacccine #variant #omicron #fauci #faucifraud https://t.co/5PXRDgRPeX",2021-12-01T12:00:00Z
82,1466072712493760512,"Is it just me, or does anyone else think of Futurama when the #Omicron variant is mentioned? https://t.co/01QcNeLK7a",2021-12-01T12:00:00Z
83,1466072676917596166,"#Messi doesn’t speak English said #Ronaldo fans, but how come he spelt R O N A L D O with his number of #BallonDor , or y’all want him to spell his last name too 🤣🤣 . @Joshua_Ubeku #Omicron #Wizkid03 @talkfcb_ https://t.co/ABOx2dVheJ",2021-12-01T12:00:00Z
84,1466072673314742275,Because Omicron turned out to be not at as bad as they had hoped @CNN #Omicron #MSM https://t.co/3q9miUkn09,2021-12-01T12:00:00Z
85,1466072662489407494,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-12-01T12:00:00Z
86,1466072645242220544,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-12-01T12:00:00Z
87,1466072624958640129,"#JeromePowell Chairperson of the @federalreserve  believes wages have been moving up significantly. Take a look at his views on #inflation 

#coronavirus #WHO #OMICRON #COVID19 #pandemic https://t.co/pqUOn7Vi8q",2021-12-01T12:00:00Z
88,1466072616171540484,"#GoPlus: Top News Of The Day

#FarmLaws #Parliament #WinterSession #FarmersDeaths #FoodgrainProduction #FoodgrainStorage #Omicron #OmicronVarient 

https://t.co/VlbUpORFSg",2021-12-01T12:00:00Z
89,1466072613747183620,"I know that's the way you like it
Here comes the doctor in charge
#AI5W #art #ad #quote #life #AI #Wednesday #be #wednesdaythought #Crypto #Wii #SOL #Now #80s #COVID19 #Omicron #Covid #postscript #TIME #GenX #America #USD https://t.co/mZgngn7ZgG",2021-12-01T12:00:00Z
90,1466072592687665152,"Are we finishing up our 3rd and final wave?  If so, what would that mean for $MRNA, $PFE, and oil equities? #EFT #COVID19 #Omicron https://t.co/kWt27TTTd0 https://t.co/mKpQhQWsH3",2021-12-01T12:00:00Z
91,1466072571019997196,Update on the #OmicronVariant: There are currently no confirmed cases of the #omicron variant in NYC. @NYCHealthSystem continues to urge New Yorkers to get vaccinated against #COVID19 and get their booster shots if eligible. More info: https://t.co/vwa9Ag9DuZ https://t.co/eiuhOI7ziu,2021-12-01T12:00:00Z
92,1466072488454934531,"An #Austrian parliamentary committee, as widely expected, approved a decree extending the #country's #COVID-19 #lockdown by 10 days, bringing its total duration to 20 days #europe #covid #delta #omicron #world #mkt",2021-12-01T12:00:00Z
93,1466072463205306372,"If the #OmicronVarient is mild and symptomless, what variant do I have when I can't sleep at 2:30 in the morning, worrying about which rights we will have trampled in the name of the war on #Omicron?",2021-12-01T12:00:00Z
94,1466072453843755018,"Whatsapp join link https://t.co/r8hfQjiNEG
#SpotifyWrapped #FNS歌謡祭2021 #GMMTV2022 #FNS歌謡祭 #Öğretmene3BinTLZam #和田アキ子さん_JO1 #カウコン #KinKi #愛のかたまり #KingGnu #AndréMendonça #VOTEWITHLUVARMY #GivingTuesday #SağlıkçınınOyuYok #christianporter #Jenkins #Omicron https://t.co/gkFhCAirc6",2021-12-01T12:00:00Z
95,1466072333660016640,"When you are freshly broken up but your friend says 'there are plenty of fish in the sea' 
#haramidost
#Omicron 
#Omikron 
#BallonDor 
#WorldAIDSDay 
#ValimaiSecondSingle 
#Crypto 
#Dhoni https://t.co/i07kLWAsj7",2021-12-01T12:00:00Z
96,1466072328484188167,"The emergence of the #Omicron variant has understandably captured global attention. At least 23 countries from five of six WHO regions have now reported cases of Omicron, and we expect that number to grow: WHO chief Tedros Adhanom Ghebreyesu https://t.co/veNxJK0FE5",2021-12-01T12:00:00Z
97,1466072318031982595,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-12-01T12:00:00Z
98,1466072298239115264,New #Varient on the block... #Omicron . Let's fight this together. https://t.co/gi1hLPPMco,2021-12-01T12:00:00Z
0,1466072294455844867,"Ensuring food security in homes of unpriviledged beneficiaries in rural areas during this unprecedented times of Covid-19 
#Mumbai #COVID19 #covidvariant #India #foodsecurity #sdgs2030 #Omicron #CSR_India #HUNGER #PovertyIndex #poverty #India #bhayander https://t.co/TDMeoTIaKJ",2021-12-01T12:00:00Z
1,1466072276609253377,"$ocgn the whole inactivated virion vaccine will prove to be better.. 
have a look at #omicron mutations that contains amalgam of mutations in spike protein, as well as the triplet N501Y, E484K &amp; Q498R mutation that is shown to increases receptor binding capacity by 50-fold https://t.co/jPZytuCafI",2021-12-01T12:00:00Z
2,1466072261698404355,"@DrMaryTBassett @HealthNYGov @GovKathyHochul Congratulations on your new role!

We hope one of your first acts will be to mandate masks in all indoor, public spaces in NY.

#Covid19 cases &amp; hospitalizations are rising across NY &amp; we have high community transmission. Now #Omicron.

NY needs a mask mandate! #MandateMasksNY",2021-12-01T12:00:00Z
3,1466072235513311238,"@Asharamjiashrm Nice services
#wednesdaythought 
#Omicron",2021-12-01T12:00:00Z
4,1466072208334200834,"The emergence of the #Omicron variant has understandably captured global attention. At least 23 countries from five of six WHO regions have now reported cases of Omicron, and we expect that number to grow: WHO chief #TedrosAdhanomGhebreyesu

(File photo) #TheRealTalk(ANI) https://t.co/Gha5wj3YOT",2021-12-01T12:00:00Z
5,1466072134690623497,"#Omicron They say nothing to worry about! Do not believe any of it, this is going to be worse than the Delta",2021-12-01T12:00:00Z
6,1466072120799031301,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T12:00:00Z
7,1466072094588878848,"Towards the end of the month, the newly-detected Omicron coronavirus variant emerged as a fresh worry for policymakers

#Omicron #globalFactories #coronavirus 

https://t.co/UAojkqebpQ",2021-12-01T12:00:00Z
8,1466072094370930696,"From two Israeli doctors contracting #Omicron strain of #Covid19 despite being fully vaccinated including with booster shot, to EU unveiling 'Global Gateway' project eyeing China's BRI, here's a round-up of today's top 10 international stories

https://t.co/PegVrDb7Je",2021-12-01T12:00:00Z
9,1466072092877762562,"Oooh look! #Johnson follows the science. Except when it doesn’t suit him. #Omicron may require 'very stringent response', say Sage scientists. #JohnsonOut  https://t.co/a4BkgnOJOm",2021-12-01T12:00:00Z
10,1466072088842809351,"Take a look at updates on the latest variant of the COVID-19 virus. #Omicron
https://t.co/3GaYFLW2hm",2021-12-01T12:00:00Z
11,1466072083088109574,"The emergence of the #Omicron variant has understandably captured global attention. At least 23 countries from five of six WHO regions have now reported cases of Omicron, and we expect that number to grow: WHO chief @DrTedros",2021-12-01T12:00:00Z
12,1466072044877926403,"@ojaswihindustan Wake up Indian wake up
#wednesdaythought 
#Omicron",2021-12-01T12:00:00Z
13,1466072040813645825,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-12-01T12:00:00Z
14,1466072025387184132,"Another West African country, #Ghana has just uploaded 33 Omicron sequences to the @GISAID database. All #COVID19 samples were collected between November 21st and November 26th. All 33 cases were detected in Accra (region)

More info on #Omicron cases at: 
https://t.co/jaCeJbcrCl https://t.co/akcMnb3WZm https://t.co/i9zY4yYLRh",2021-12-01T12:00:00Z
