,id,text,start_time
16,1465379708841996291,"RT @Deetroit_Dave: So does the vaccine and booster protect against the #Omicron variant? * good question,  I'm getting my booster tomorrow.",2021-11-29T14:00:00Z
17,1465379699496996872,#Nowplaying Scream &amp; Shout - https://t.co/M45Hig0du9  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-29T14:00:00Z
18,1465379684527456257,"Karnataka 1st and 2nd PUC students.
Express your concerns.
#Omicron 
#OnlineExam 
#Karnataka",2021-11-29T14:00:00Z
19,1465379670724124679,"² Why did Israel take such early &amp; rapid action? 

Because we believe that it’s better to be cautious today, rather than too late tomorrow.

If we want to defeat #Omicron, we have to make sure we’re fully protected 💉 and fully prepared🛡🦠",2021-11-29T14:00:00Z
20,1465379668496990213,¹ Here are some key steps that Israel took to combat #Omicron: https://t.co/kKYxAICi4i,2021-11-29T14:00:00Z
21,1465379658422095873,"You can know all the Programming languages or CODE in the would and still build a shitty product.

its not the Brush, its the Artist !

#lekki #BallonDor #MrBayo #Omicron",2021-11-29T14:00:00Z
22,1465379651220488193,"Doctor Who Saw Omicron Early Says Symptoms Different to Delta 

They note in the article that cases appear to be mild, but it seems the #Omicron variant is infecting vaccinated people.  https://t.co/XV5lo82igf",2021-11-29T14:00:00Z
23,1465379645226770442,@uncanny_piscean #OMICRON Variant may be worried too while travelling 🧳 here in Sleeper Class!,2021-11-29T14:00:00Z
24,1465379641175289863,"Pandemic history: the 1918 Spanish Flu made another appearance in 1919, and then variants made another few curtain calls from 1920 through 1922 before “fading away.” Let’s stop being surprised #COVID19 is still around and be prepared using what we learned #OmicronVariant #Omicron",2021-11-29T14:00:00Z
25,1465379638130221057,"Yeah, who else doubts this is a coincidence ? 
Although, maybe ppl could understand a blockchain model of pandemic disease with accounts = infected &amp; value = viral load❗ 🤠 #omicron #omnicron https://t.co/eCvK56rXk2",2021-11-29T14:00:00Z
26,1465379636737716224,"@NicolaSturgeon @DrGregorSmith Isn't #omicron supposed to be a quite *mild* strain? Let's all just not avoid it and improve our immunity, both severally and as a ""herd"".",2021-11-29T14:00:00Z
27,1465379620631429123,Tune into CBS News now for an #omicron update with Dr. Ian Lipkin.,2021-11-29T14:00:00Z
28,1465379609592147971,"@WilkowMajority @WilkowMajority if you unscramble the letters of the #Covid varient #Omicron, it will spell: Moronic. So apparently this is the #JoeBiden variant. #LetsGoBrandon",2021-11-29T14:00:00Z
29,1465379600553414662,Excellent thread clarifying the transmissibility of #omicron https://t.co/eMBLMH6yMx,2021-11-29T14:00:00Z
30,1465379584803696642,"New post 😁😀😉😆.....

#LISA #SpiderManNoWayHome #CyberMondayAmazon #Omicron #NoWayHome #SpiderManNowWayHome #iamshail69 @iamshail69 @Google https://t.co/iTNKZWSe5b",2021-11-29T14:00:00Z
31,1465379573214887939,"Its a good thing the only option Biden is willing to consider is saying ""go get vaccinated"" 
#Omicron https://t.co/WUrUShQPS2",2021-11-29T14:00:00Z
32,1465379560413929475,#Omicron #COVID19 #Inequality  Scooby doo mask reveal https://t.co/Av1y2P5uj9 via @imgflip,2021-11-29T14:00:00Z
33,1465379545482084352,"Next 1000x gem.
We're spreading faster than #Omicron !
🚀OmiClaus🚀

❤️Ownership renounced
🔒 Liquidity locked 

✅2% Liquidity
✅10% BUSD Reflections
💴4% Marketing

📱https://t.co/sSCb9RN8ld

#BSC #BSCGems #OmiClause https://t.co/eu4hAJodcN",2021-11-29T14:00:00Z
34,1465379539803062277,"Seriously, who can be arsed to sit down and work out if #Omicron is an anagram of anything? I've seen Moronic and No Crimbo now. That's grade A paranoia right there.",2021-11-29T14:00:00Z
35,1465379536124715013,"""It really was betrayal… #SouthAfrica is really out there… in terms of its willingness to be a good partner with the rest of the international community, and so far, they have been punished for it…""

- Prof John Stremlau (Wits) https://t.co/wspEQ2Mqgt #Omicron #OmicronVariant",2021-11-29T14:00:00Z
36,1465379530864951296,No need to press the panic button and raise an alarm as experts around the world have said that #Omicron is contagious but symptoms are very mild just like most other variants and banning Indians originating from one country is discriminatory.  https://t.co/J3LdH9s3Yo,2021-11-29T14:00:00Z
37,1465379505065758721,"All adults in Britain will now be able to get a third COVID jab, a Government scientific advisory body said Monday, as concern mounted about the spread of the new Omicron variant.

#Britain #Omicron #OmicronVariant #boostershot #COVID19 #BoosterJab",2021-11-29T14:00:00Z
38,1465379499982290949,"@Govinda1440 @LayahHeilpern We are going 71% down from the current price. see you at sub 19.5k. take it or leave it #BTC #Omicron 
@LayahHeilpern @Lauren64749864",2021-11-29T14:00:00Z
39,1465379496425660424,"@USATODAY YOU are a cause for concern @POTUS @JoeBiden! I will happily take my chances with COVID, OMICRON or any other variant. Why don’t you focus your attention to the southern border and stem that flow? #Omicron #LetsGoBrandon #Trump2024
#Trump2024",2021-11-29T14:00:00Z
40,1465379495863595011,"Ontario! 964 COVID-19 cases reported, marks single day highest since May

#Ontario #Coronavirus #Omicron #COVID19 #Canada https://t.co/VsAGU4WmMj",2021-11-29T14:00:00Z
41,1465379489836376075,"No more variant plz..😷
#OmicronVariant 
#Omicron 
#DeltaVariant 
#COVID19
#GetVaccinatedNow 
#StaySafe 
#Lockdown 
#WearAMask 
#OmicronAlert 
#Omicronsymptoms 
#Variant 
#StayHomeSaveLives 
#StayStrong 
#coronavirus 
#Corona https://t.co/kNJPajWqba",2021-11-29T14:00:00Z
42,1465379475110207495,Exactly! If you don't test you get no cases. Trump suggested testing less for that very reason and so has our gvt. Populist charlatans think alike. #Omicron #OmicronVariant #OmicronIsAirborne https://t.co/9btVafGFCf,2021-11-29T14:00:00Z
43,1465379446039494661,The Prime Minister of South Africa..... #Omicron https://t.co/ZHo8rfMBFC,2021-11-29T14:00:00Z
44,1465379423662661633,"With #Omicron on the horizon, I’m guessing now is about the time that @jkenney will announce the elimination of #COVID19 restrictions.  #fomo 5th wave?",2021-11-29T14:00:00Z
45,1465379413802070019,"@YouGov Buy a mask.  Wear a mask.
#Omicron
https://t.co/cfUBRbPUFR",2021-11-29T14:00:00Z
46,1465379410580705282,"‼️ The #Omicron variant reminds us yet again that #CovidIsNotOver. 

Read + share the latest call for action to US Congress from @al_arabasadi &amp; @creynoldsdc in @thehill. 👇🏽 ""Congress: this is a national &amp; global crisis. Act like it."" 
https://t.co/lTAexR72sU https://t.co/SAMDxoT07q",2021-11-29T14:00:00Z
47,1465379400027820032,"#Gold advanced as fears that the new #Omicron #COVID19 variant could hamper economic recovery tempered expectations for interest rate hikes next year. https://t.co/vhWAMU4cs6

$HM @CapitalJemini @JrMiningNetwork @MiningInvmt #stock #investing #investment #StockMarket #tech #trade",2021-11-29T14:00:00Z
48,1465379393975554054,"@thecoastguy To counter-act the MSM Propaganda on 

#OMICRON&gt;MORONIC 

Share this at the dinner table

https://t.co/epFSOd6T1k

Why he includes a Distractive Culture War topic at the end boggles me though...",2021-11-29T14:00:00Z
49,1465379391962112003,"#Omicron @POTUS perhaps best to mandate mask in all business. I was in packed @Starbucks near @UCSDHealth, a global student community, which was packed small space with people not wearing mask. Set up free #COVID19 testing at Starbucks include #B11529 given how infectious it is.",2021-11-29T14:00:00Z
50,1465379385050079239,Looks like this #omicron scaremongering is to help #PharmaLobby https://t.co/7SnsvZf6tW,2021-11-29T14:00:00Z
51,1465379368071417856,"Subscribe the Gem ❤️❤️❤️❤️
@elonmusk free crypto transcripts
What do you think about the innovation they are bringing?
I liked the idea
Sounds intriguing
#nobiasedpost  #SpiderManNoWayHome
#CyberMondayAmazon
#Omicron
https://t.co/cY8Jn6Choe",2021-11-29T14:00:00Z
52,1465379367916171267,"New post 😁😉🥳.....

#LISA #SpiderManNoWayHome #CyberMondayAmazon #Omicron #NoWayHome #iamshail69 @iamshail69 @Google https://t.co/Hs5wnU4yXx",2021-11-29T14:00:00Z
53,1465379349562019843,"Things which definitely will NOT work against #Omicron 

Ivermectin 
Hydroxychloroquine 
Being unvaccinated 
Wanting it to just go away 

Until we know more, get boosted.

#GetVaccinated #GetBoosted",2021-11-29T14:00:00Z
54,1465379319107182592,"Next Greek letter after Omicron: pi.
Sounds like #Omicron drinks to Delta, COVID, and family before dessert. Hopefully it has had a good circumference of Earth and doesn't come back for the radius of cake.
#WhatsNewToday",2021-11-29T14:00:00Z
55,1465379307543351296,.@GovLarryHogan Statement on #COVID-19 #Omicron Variant #MDpolitics https://t.co/JvOtPrIK3a,2021-11-29T14:00:00Z
56,1465379306410889219,"Supervillain OMICRON #COVID19 would be VERY GLAD to sign the #DontDelayNoWayHomePH petition &amp; watch #SpidermanNoWayHome along with so many desperate Filipinos on December 17!

Not even Doc Ock could stop #OMICRON from watching #Spiderman with so many Filipinos!

BWAHAHAHAHA!🦠👿 https://t.co/CuED90Rm1P",2021-11-29T14:00:00Z
57,1465379302283698179,.@GovLarryHogan Statement on #COVID-19 #Omicron Variant #MDpolitics https://t.co/alkGvrMHAp,2021-11-29T14:00:00Z
58,1465379301969305601,"""Be afraid! Be VERY afraid!"" 

Wait- WHAT? 

#SouthAfrica Health Minister: 

""#Omicron #COVID variant is much milder with fewer symptoms."" 

Corporatist MSM &amp; corrupt politicians continue to stretch their lies thinner than their skin when criticized. https://t.co/66y4uh3T8i",2021-11-29T14:00:00Z
59,1465379300299919366,"UK is failing our younger children - we need to get the #covid vaccine approved ASAP and organise an efficient fast-track rollout.

All children must be protected.

PLS RT and sign 👇👇
https://t.co/G2sZ91f6P3

@DeanoITR @BirchallEmily @BrynSeiriol @RacheyCole @msm4rsh #Omicron",2021-11-29T14:00:00Z
60,1465379289365458961,@randomscouser85 @ianrobo1 @Tomfurness2 @br1mcg #Lockdown4 in January gents??? #Covid19 #coronavirus #Omicron #OmicronVariant,2021-11-29T14:00:00Z
61,1465379284629917702,"A new Covid variant, Omicron, has pushed an average weekly change in new cases by more than 600% in South Africa. Deaths have also risen by more than 150%. The WHO has warned about its higher potential of global spread. | #DIU #Covid19 #Omicron

Read more: https://t.co/5NiZJDinXg https://t.co/HmuaxguEHA",2021-11-29T14:00:00Z
62,1465379282960752641,"lol, 4 booster jabs a year 😂?   What’s the bet;

• Pharma continues to hold no liability
• It’s announced the new vaccine can defeat #Omicron
• If you don’t have four jabs, you’re ‘unprotected’.

Last chance to wake up and smell the coffee folks. 👍🏻

https://t.co/BhhkQ9QLK6",2021-11-29T14:00:00Z
63,1465379261360058368,"I don’t care what Sleepy Joe recommends anymore after he screwed up in Afghanistan. 

#Afghanistan #covidvariant #COVID19 #Omicron #LetsGoBrandon",2021-11-29T14:00:00Z
64,1465379260617662469,"📣 New Podcast! ""Defying Beijing, No Gov. McConaughey, WHO Bows to Xi"" on @Spreaker #abbott #beto #china #lunch #martini #matthew #mcconaughey #omicron #taiwan #texas #three #who https://t.co/THGHaomF1B",2021-11-29T14:00:00Z
65,1465379250211491841,"Is it me only or anyone else thinks that this COVID-19 is on a world tour kinda thing. 

#COVID19 
#Omicron 
#covidvariant",2021-11-29T14:00:00Z
66,1465379225372868610,#Omicron: This new variant has got some great pedigree.👍 https://t.co/exUL6NB7tn,2021-11-29T14:00:00Z
67,1465379220910223363,"#Omicron variant not a problem for #COVID19 #diagnostics, certain test makers contend https://t.co/RPfZY4F3fJ #OmicronVariant  #coronavirustests #COVID19tests #COVID19testing #PCR #PCRtests #PCRtesting #variants #COVID19variants #VariantofConcern",2021-11-29T14:00:00Z
68,1465379191067713545,"@KeithNieland It is worrying seeing all the comments from people who think covid is just flu and the govt are lying about #Omicron  Our govt has lied so much that many people think they are also lying about #OmicronVariant and do not trust them.
#ToryCriminalsUnfitToGovern",2021-11-29T14:00:00Z
69,1465379188039467016,"#COVID19 #Omicron #OmicronVariant  #N95Masks can filter out viral sized particles, but the real work is filtering out larger but still fine aerosol droplets as well as droplets of spit (you've seen that from the stage from a... https://t.co/GfwMkFEkSw",2021-11-29T14:00:00Z
70,1465379158255624195,"📌It's almost ""normal"" (or, at least, we expected it) that #Omicron cases (very low numbers) are ""mild"".

👉~90% of them are in people &lt;60 years old. https://t.co/xuiegZwz9x",2021-11-29T14:00:00Z
71,1465379143340728325,"Biden: New COVID Variant Cause For Concern, Not Panic #RGV #OmicronVariant #Omicron  https://t.co/CCrLFdWPII https://t.co/YXGLPY0fey",2021-11-29T14:00:00Z
72,1465379138810884100,"Great question @CarolineLucas 

The health secretary can side with big pharma billionaires or he can put public health first, he can't do both.

The incentives argument is also totally bogus. The vaccines were all developed with public funding. 

#Omicron #PeoplesVaccine https://t.co/PZT6EfvyKl",2021-11-29T14:00:00Z
73,1465379136227086341,"@CTVLethbridge #Omicron is just #COVID19 plus #CovidVaccine resulting into #VaccineSideEffects resulting in #CARDIACDISORDER
https://t.co/kGQdD24com",2021-11-29T14:00:00Z
74,1465379134390128641,Dead Cheerful Reading (not) for those of us living right in the middle of the epicentre #Omicron https://t.co/QGfDzYfchy,2021-11-29T14:00:00Z
75,1465379133270151169,"Other countries: #Omicron 
Kenya: Diana Marua
Who bewitched you?🤔",2021-11-29T14:00:00Z
76,1465379115431866368,"Oh boy…
If you have to struggle with a country with “safe sex”, boy you’re gonna have trouble with #COVID19 vaccine South Africa. #Omicron",2021-11-29T14:00:00Z
77,1465379110373539844,I am in disbelief that the #omicron strain of #SARSCoV2 is already trending. Seeing the news that #Israel and #Japan are already battening the hatches gives me early #2019 vibes again.,2021-11-29T14:00:00Z
78,1465379081890013184,"This is what happens when the mentally unstable germaphobes running public health are left in charge.  #Omicron reportedly causes the sniffles and makes people feel icky for a few hours.  Based on that, we are closing air travel between continents. https://t.co/3W6gH3A3f5",2021-11-29T14:00:00Z
79,1465379072419237892,#Nowplaying The Business - Tiësto  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-29T14:00:00Z
80,1465379040647254021,#Omicron is not the problem https://t.co/R0MorhCPva,2021-11-29T14:00:00Z
81,1465379028731191300,"Indian Army for Awam
I Salute Barave Solder
Jai Hind 🙏
#IndianArmy   #الحظر_الكلي #Omicron #MunawarFaruqui #ramos #beast #NFTs #vmin #kookv #الاتحاد_الطايي #برشلونة_فياريال https://t.co/ItGleeoyy6",2021-11-29T14:00:00Z
82,1465379022683078660,"We can judge the heart of a man by his treatment of animals
#AnimalCrossing
#Omicron #OmicronAlert #OmicronVariant #inspiring #love #life #dog #cow #covidvariant #AnimalRights #PETA
#JohnAbraham https://t.co/WifLvpuL61 https://t.co/Md9fnnsRRT",2021-11-29T14:00:00Z
83,1465379012897873923,"Oh boy……who else knew this already 
#OmicronVariant #Omicron 

https://t.co/rVGauroP4E",2021-11-29T14:00:00Z
84,1465378988021407752,"#COVID19  #VaccineSideEffects #Omicron  #CovidVaccine  Boris Johnson and half the Cabinet at their trough's for lunch in Westminster today. No masks, yet tomorrow the PM will make children wear masks in schools.All animals are equal, but some animals are more equal than others. https://t.co/uJGBEErZyU",2021-11-29T14:00:00Z
85,1465378975685898240,"Is it inevitable the #Omicron variant of #COVID-19 will spread like #Delta? - ABC News 
https://t.co/jr1lbeowlN",2021-11-29T14:00:00Z
86,1465378963807555590,"@RahulGandhi sir with folded hands I request you to please put pressure on govt for closing schools as the spread of virus is again on the peak and is gaining speed.
Thanks and regards

#Omicron 
#lockdown",2021-11-29T14:00:00Z
87,1465378956891275274,@Bzubyk @Bzubyk I hope it is milder than the #Omicron variant.,2021-11-29T14:00:00Z
88,1465378956492697602,To all the #americans who believe that canada has #omicron and #usa doesn't. Find me one flight from canada that doesn't stop in the USA.,2021-11-29T14:00:00Z
89,1465378948934553600,@globalnews Is an 'official' now equivalent to an 'expert'? #Omicron #Booster #cdnmedia,2021-11-29T14:00:00Z
90,1465378939698876417,no cases of the new #Omicron coronavirus strain recorded so far,2021-11-29T14:00:00Z
91,1465378919247499277,"@newgenuniverse See the Sources they hide from you! https://t.co/I2GgKcxmg1
 #MoronicOmicron #Omicron #ProjectVeritas #LaPalma",2021-11-29T14:00:00Z
92,1465378901358743567,"Omicron Variant Poses 'Very High' Global Risk, WHO Warns: https://t.co/GzoOS2LrNT   #Omicron",2021-11-29T14:00:00Z
93,1465378889862201344,"@nypost How many times did President Biden actually say Omnicron as opposed to #Omicron, Providing a fake track for the media? https://t.co/vZQrGXv7v5",2021-11-29T14:00:00Z
94,1465378878495547404,"[WATCH] Minister of International Relations Dr. Naledi Pandor speaking at the South Africa-Nigeria Bi-National Commission in Abuja, Nigeria. 

She spoke about the new #COVID19 #Omicron variant. 

More on this on #TheGlobe at 21:00. @Sophie_Mokoena 

#SABCNews https://t.co/S6n9Q7BWtw",2021-11-29T14:00:00Z
95,1465378871717642247,"Here's what @POTUS had to say about #omicron today:

- This variant is a cause for concern, not panic.
- If you're unvaccinated, get your shot. If you're vaccinated, get your booster.
- ""To beat the pandemic, we have to vaccinate the world as well.""

(1/x)",2021-11-29T14:00:00Z
96,1465378871646191616,"Fauci: I don’t think there’s any possibility that Omicron variant could completely evade any protection by a vaccine. It may diminish it a bit, but that’s the reason why you boost!
#Omicron #BoosterShots #GetVaccinatedNow #WearAMask 
https://t.co/Vw7HeRCXXn",2021-11-29T14:00:00Z
97,1465378867875483652,"I request @BSBommai @BCNagesh_bjp 
To postpone exams or hold online exams for 1 and 2nd PUC student.
Exams are not important than health.
#Omicron varient is dangerous than results.
#OnlineExam 
#onlineexamforPUCmidtern",2021-11-29T14:00:00Z
98,1465378856794136576,"On the looks of it, libr@ndus and jihad!sts will completely loose their faith on @Twitter. And for pork!stanis, this is RAA ki saazish.

You know what i say.

Proud of you Parag Agarwal.@paraga

#NoWayHome #SpiderManNowWayHome #NZvsIND #Omicron #StrayKidsComeback #Pakistan #India https://t.co/XI7aIEvXwY",2021-11-29T14:00:00Z
99,1465378839937310725,https://t.co/v99JrP898H  The President is right. It is a cause for concern.  UN &amp; other bodies should stop panic talk. Focus on vaccination. #USA #Americans #America #Democrats #news #politics #politicians #WHO #UN #USAID #Health #OmicronVariant #Omicron #Omikron #news #Opinion,2021-11-29T14:00:00Z
0,1465378788859166723,@ImmunoFever Too late. #omicron is the kill shot. It will evade all monoclonal/polyclonal antibodies via Q493R. Better get you some ivermectin and HCQ.,2021-11-29T14:00:00Z
1,1465378767879217165,"Biden: #Omicron coronavirus variant 'cause for concern, not a cause for panic' https://t.co/X3esJxvDFR",2021-11-29T14:00:00Z
2,1465378741325021186,Today's news about the #Omicron variant in Scotland all in one place 🦠 https://t.co/6V2qwrvIQb,2021-11-29T14:00:00Z
3,1465378740662259715,@NSWHealth @matt_barrie The unvaxed can't fly... so who is spreading it...?? Yep... #auspol #nswpol #Omicron https://t.co/n3XBiNv0pw,2021-11-29T14:00:00Z
4,1465378728628871175,"Here comes another one, not like the other ones...
#Omicron researchers are seeing people who already had a previous variant of #COVID19 can be re-infected with the #omicronvariant. https://t.co/rvSx1AigR4",2021-11-29T14:00:00Z
5,1465378694948528128,"@WIONews @palkisu WHO can name whatever they want but nothing will stop us calling it as ""Xi variant #Omicron ""virus",2021-11-29T14:00:00Z
6,1465378694231302145,"We all called it. We knew they would blame the #Omicron variant for all of the #VaccineSideEffects 

#vaccinedeaths #NoVaccineMandates #deathjab #wokepoke https://t.co/Ne8CAayows",2021-11-29T14:00:00Z
7,1465378670537760771,On in 5 mins ⁦@itvanglia⁩ talking new #Omicron restrictions and how they’ll affect us in the East. https://t.co/1KRGbwd4fz,2021-11-29T14:00:00Z
8,1465378665139744770,"Sorry, I know this is bad, but when I hear about #Omicron, there is only one person I think about... https://t.co/ZjLcGzNRZK",2021-11-29T14:00:00Z
9,1465378664653090816,"I bought the $Omic with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $elon $floki $raca #ETH #BTC #doge $cro #memecoin $alice",2021-11-29T14:00:00Z
10,1465378647532048388,"@SimonMcCoyTV @hall_gregson The scientific verdict on #Omicron was on @GBNEWS earlier today: It's a ""nasty piece of work"". Well, there you go!",2021-11-29T14:00:00Z
11,1465378641060122625,"Doctor who discovered #omicron explains the symptoms to watch out for 🚨Tiredness, headache 🤕  https://t.co/jTpVDhPg0D",2021-11-29T14:00:00Z
12,1465378612958355459,"#Omicron was named to avoid insulting Xi. 
But what about Trudeau?  Omicron is an anagram for Moronic.",2021-11-29T14:00:00Z
13,1465378595354943505,Panic and fear rules in 2021 !  #Omicron https://t.co/tiPL4kTZPz,2021-11-29T14:00:00Z
14,1465378595304472581,#Covid19: #Omicron – and another #Tory bid to ruin our #Christmas | Vox Political https://t.co/8AE6JjLT8x,2021-11-29T14:00:00Z
15,1465378593052119042,"#nifty50 
#banknifty 

Markets volatility is still high. Within next 5-15 days the world will get more clarity about the #Omicron variant, Dont go blindly by whats shown on news channels. Till then try avoid entering  fresh trades. If then trade with strict stops.",2021-11-29T14:00:00Z
16,1465378574987317250,"I bought the $Omic with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $elon $floki $raca #ETH #BTC #doge $cro #memecoin $alice",2021-11-29T14:00:00Z
17,1465378574538522629,"If the vaccines and boosters work against the #Omicron variant, why do we need a #TravelBan? Tell us the truth and follow the science. #AmericaFirst",2021-11-29T14:00:00Z
18,1465378555693449222,"#COVID19 #omicron #OmicronVariant 
#OmicronIsAirborne
#WuhanFlu
#WuhanVirus
#ChinaVirus
#SARSCoV2
#coronavirus
FEARS😱PARANOIA
#CancelEverything #CancelEverythingNow
poses
'very high'
Global🌐pandemic😷Outbreak risk
is likely to spread, 
@TheWho warns 
https://t.co/LT2FGCXsnL",2021-11-29T14:00:00Z
19,1465378538538745863,"So Covid has finally revealed its true self, a decepticon! 🤪 #Omicron https://t.co/4UqXqL3ErD",2021-11-29T14:00:00Z
20,1465378534990520321,"@SkyNews Meanwhile you can sing, dance shout in pubs and nightclubs! Sit in the cinema, theatre, classrooms all without a mask because Covid only travels on public transport between supermarkets! 🙄 #covid #Masks #vaccine #OmicronVariant #Omicron @BorisJohnson #uk #MaskUp #covid",2021-11-29T14:00:00Z
21,1465378533216329732,"@DineshDSouza So in other words he's going to use #Omicron to bully people.

#LGBFJB",2021-11-29T14:00:00Z
22,1465378531697963012,"Update on the 7-day Avg. of new #covid19 Deaths reported by #UnitedStates states. 

https://t.co/eKdLIypHFk

As at yesterday, top states with high 7-day average of deaths are: #California #Michigan #Pennsylvania #Arizona #NewYork 

#omicron #coronavirus #Illinois #NewJersey https://t.co/Mojf7Wmw7Z",2021-11-29T14:00:00Z
23,1465378528971657216,"So, yes, I get irritated by such things, but...why is the supposedly educated, astute, White House press corps calling it ""OMNIcron""? #OMIcron",2021-11-29T14:00:00Z
24,1465378510860656644,"#OOTT #WTI
#Biden calls #Omicron a ‘cause for concern, not a cause for panic.’
#WallStreet morons, are you listening? Don't fake overreaction again! 
https://t.co/XcQx2Tko7m",2021-11-29T14:00:00Z
25,1465378496620937223,"@TheSun Is the man on the right in the picture thinking ""Aha! The photographer with a #mask fetish strikes again!""?? #coronavirus #COVID19 #Omicron #OmicronVariant #TfL",2021-11-29T14:00:00Z
26,1465378480044929026,"@NaheedD For the same reason #Kenney will be doing the same in Alberta😐

#Omicron #abpoli",2021-11-29T14:00:00Z
27,1465378478363131907,"Will the Omicron variant impact your healthcare visits?
#Omicron #Covid19 #AdvancedMDAsks",2021-11-29T14:00:00Z
28,1465378477750702082,"Would the Pi variant be as lucky as the Xi variant, when the WHO skipped Xi for Omicron? Would they overlook Donald Trump’s manifold lies on #Covid-19, #China &amp; #WHO, by dumping Pi for another Greek name? https://t.co/V0HRAoYI2e #Xi #Omicron #variant #Trumpvirus #Pi #Wuhan #humor https://t.co/gShKP4QW2V",2021-11-29T14:00:00Z
29,1465378472029732872,"RT #WestBridgfordWire 🔴BREAKING COVID NEWS🔴
• West Bridgford primary school at the centre of mass testing for Omicron Covid variant
#WestBridgford #Omicron 
https://t.co/cx2gmmODTf",2021-11-29T14:00:00Z
