,id,text,start_time
42,1465922672345247752,"CM Saab - Are We really prepared? 
#Omicron #coronavirus #Covid19
We listened to every word of your Press Conference, last evening. Please go through our BlogPost:
https://t.co/OsHKKBP4PP

@ArvindKejriwal @LtGovDelhi @htTweets @TOIDelhi @the_hindu @IndianExpress @DilliTak https://t.co/uaegpAaBK9",2021-12-01T02:00:00Z
43,1465922623401967616,"@PakinChina_ Over a year into the pandemic, Pakistani students say they fear losing their qualifications from Chinese universities, as thousands of them remain stranded at home. || #Pakistan #coronavirus #Omicron https://t.co/mW2xpx4YKZ",2021-12-01T02:00:00Z
44,1465922614078033923,"COVID took it seriously “New Year, New Me”.
#COVID19 #Omicron",2021-12-01T02:00:00Z
45,1465922600169885698,"31% of people in NY are not fully vaccinated.

NY needs a mask mandate for everyone in all public, indoor spaces!

@GovKathyHochul You need to mandate masks!

#Covid19 cases and hospitalizations are spiking! Now #Omicron.

#MandateMasksNY",2021-12-01T02:00:00Z
46,1465922552740544517,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T02:00:00Z
47,1465922521824481282,"#Omicron it will be everywhere very soon. Actions to prevent the spread are so important, #Masks #SocialDistancing #vaccines #Lebanon @firassabiad @moph before lockdowns are imposed, start by more regulations for arrivals at the airport, restaurants, clubs, schools etc https://t.co/pLNNgkfaQM",2021-12-01T02:00:00Z
48,1465922472151244806,Very important. I hesitated to get the booster when I learned abt #Omicron but then thought: what if pi or rho or worse?  With such inequity in vaccine distribution we have opened ourselves up to the entire greek alphabet of variants. It's a privilege to get a #booster if you can https://t.co/E5rWxM8qAB,2021-12-01T02:00:00Z
49,1465922445831913473,@RWMaloneMD Just read that all post vaxx side effects are essentially now the new symptoms of #Omicron  .Absolutely ZERO liability for Pfizer + numbers of true vaccine injured will continue to rise but the data will show 📉significantly bec it will now be blamed on #Omicronvariant instead! https://t.co/Hp6LhPf9V0,2021-12-01T02:00:00Z
50,1465922436365443076,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T02:00:00Z
51,1465922426143870976,"Why indian supreme court taking partial decision..
Judges are another govt in india..
They should not interfere in every place..there should also some law for them, everybody should be equal .
#Omicron
#WorldAIDSDay 
#FarmersProtest 
#NarendraModi https://t.co/rqaXpsOSaR",2021-12-01T02:00:00Z
52,1465922423287603206,"Ridiculous The speed of Omicron is from its sera escape Huge advantage @fitterhappierAJ
https://t.co/fb0ReY6Xbz

The Open Question is whether it is more virulent. If it is less virulent then #Omicron is breaking the Trend of increasing virulence.
https://t.co/DLAwpjNWIo",2021-12-01T02:00:00Z
53,1465922417197346826,"I'm listening to 'Do we really know yet if #Omicron is ""milder""?' -
Way too early to tell #auspol  https://t.co/SJlS1rq1LY",2021-12-01T02:00:00Z
54,1465922352340889600,A Ready Reckoner on #Omicron…what we know so far https://t.co/OX2X02AHS1,2021-12-01T02:00:00Z
55,1465922345818853378,"@NavroopSingh_ Then, why @PMOIndia @MEAIndia are not banning international flights? 

@narendramodi wants to loose UP elections due to #Omicron ?",2021-12-01T02:00:00Z
56,1465922279364345856,"TRIPLING HOSPITALIZATIONS IN 2 WEEKS—In #Omicron epicenter of Gauteng Province, South Africa, there is more than **tripling of #COVID19 hospitalizations** in 2 weeks— from 135 hospital admissions to 418. This is data directly from ’s CDC 
@nicd_sa
https://t.co/DRb2gPCWfk…",2021-12-01T02:00:00Z
57,1465922264243707908,i’m at the omicron onset. i’m at the atmospheric river deluge. i’m at the relentless disaster sirens atmospheric omicron onset deluge. 🙃 #bcpoli #CovidBC #Omicron,2021-12-01T02:00:00Z
58,1465922245092691973,"this variant is out-competing others *far* faster than Beta and even Delta did  #Omicron @jburnmurdoch
https://t.co/ZoC8Sohl4E

The transmissibility of #Omicron is not in question, it clearly has a spectacular advantage.
https://t.co/DLAwpjNWIo https://t.co/AwTA4j4nNy https://t.co/Qjcb268B4w",2021-12-01T02:00:00Z
59,1465922240806105091,"Operations for international arrivals running smoothly after new guidelines for #Omicron came into effect last night. Total 1013 passengers from four ‘at risk’ flights, completed arrival formalities due to availability of Rapid PCR Test along with #RTPCR test: Delhi airport",2021-12-01T02:00:00Z
60,1465922173571416066,Nobody is safe until everyone is safe with #covid19. Why the #Omicron variant is not a punishment for vaccine inequity https://t.co/b0vg7InjBV from @TheEconomist https://t.co/b0vg7InjBV,2021-12-01T02:00:00Z
61,1465922106009526273,"Macro &amp; Crypto Report! 🗞

This week, we dig into the #omicron virus variant, @jack’s departure from #Twitter, #NFT unlocks car &amp; loads more!

Subscribe to our weekly series with @matt_willemsen &amp; keep up with developments impacting your #crypto! 🚀

https://t.co/E5Npbo4OfJ https://t.co/rVL8itauy4",2021-12-01T02:00:00Z
62,1465922092113833984,#Dutch authorities reported that #Omicron was present in the country before #SouthAfrica officially reported its first cases on November 25. via @TimesofIsrael,2021-12-01T02:00:00Z
63,1465922030377660417,https://t.co/b7Z2fRBwQG #jesus tell me @RonnyJacksonTX is #EU &amp; the rest of the #World in on this hoax about #Omicron #COVID19 variant or are you just a #moron toeing #GOP #party line &amp; betraying constituents #Bitcoin #cryptocurrency #DonKissFam #NoWayHome #earthquake #Trump #amc,2021-12-01T02:00:00Z
64,1465921914556219394,"**World's AIDS Day**
Covid-19 has demonstrated that, during a pandemic, no one is safe until everyone is safe. Leaving people behind is not an option if we are to succeed.
 #aids2021 #wednesday #together #WorldAidsDay2021 #Omicron #DecemberWish #December1st https://t.co/fPtnpEMZ5x",2021-12-01T02:00:00Z
65,1465921897313357825,Stay safe stay masked let's follow Covid appropriate behaviour. Let's stay safe and save our lives. #IndiaFightsCorona #Unite2FightCorona #Omicron #Omikron #Covid_19 #Bengaluru #December2021 @PIBBengaluru @PIB_India @MoHFW_INDIA @DHFWKA @BBMPCOMM @BBMPSplHealth @COVIDNewsByMIB https://t.co/9z7yBfoUJq,2021-12-01T02:00:00Z
66,1465921884520812546,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-12-01T02:00:00Z
67,1465921868083318786,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T02:00:00Z
68,1465921811045142528,"#covid #covidomicron #omicron Can we just relax and wait on the data before losing our shit on this variant. Let the ""pros"" work on the data and all us chill out!",2021-12-01T02:00:00Z
69,1465921794544648197,"Can #COVID19 vaccines fight the new mutant Omicron? Here's a report 

#COVID360 #CoronavirusPandemic #Omicron #OmicronVariant | @snehamordani @Milan_reports @gauravcsawant https://t.co/j5RMaYtELB",2021-12-01T02:00:00Z
70,1465921760465883137,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T02:00:00Z
71,1465921760256135169,"wakeup students for justice😖🙏
 situation of students😖😖
#Government #CancelTerm1Exams #term1examonline #NarendraModi #supremecourtofindia #Students #cbseterm1online #CBSEBoardExams2022 #CBSENews #cbselatestnews #CBSENews #Omicron #OmicronVarient #Omicron https://t.co/W6m11ePKJ3",2021-12-01T02:00:00Z
72,1465921720896790528,"@DrEricDing Beware of seemingly wise men offering you gold, omicorn and myrrh this holiday season! #Omicron #covidiots",2021-12-01T02:00:00Z
73,1465921718971613187,Yeah! We don't care now 🤷 #Omicron #Trade #BusinessDevelopment https://t.co/rnPWDxBdKe,2021-12-01T02:00:00Z
74,1465921690915979265,How Can #Omicron Affect #Forex and #Stock Markets? https://t.co/iw9aXmphml via @YouTube,2021-12-01T02:00:00Z
75,1465921639581827077,"Fauci says the U.S. should prepare to do anything and everything to fight the omicron variant
https://t.co/xEr5ZAEdv6 #anythingandeverything #omicron #Covidvariant #infectious #DrAnthonyFauci #lockdowns #theWorldHealthOrganization #variantofconcern #SouthAfrica @IndustryTechIn",2021-12-01T02:00:00Z
76,1465921607163994119,"B.C. reports first case of COVID-19 Omicron variant

#Omicron #BREAKING #COVID19",2021-12-01T02:00:00Z
77,1465921571294527494,"Global avg cases up 15% to 561,668/day but rate of acceleration on decline since 22-Nov. @jmlukens
https://t.co/1xk4RTtCSP 

The Invisible Microbe has metastasized into #Omicron
Regime Change
https://t.co/DLAwpjNWIo https://t.co/4HQj73UjbV",2021-12-01T02:00:00Z
78,1465921556278874112,#Omicron percy eye 8,2021-12-01T02:00:00Z
79,1465921521063383041,"It's not yet clear whether Omicron is more easily spread from person to person compared to other variants, even though cases increase in SA #fitnortheast #health #healthy #healthcare #covid19 #omicron #who #delta #northeast #northeastindia #india https://t.co/m9TsLJVfwy",2021-12-01T02:00:00Z
80,1465921520702738436,2) Also #Omicron… https://t.co/cjWrz1qXtj,2021-12-01T02:00:00Z
81,1465921467736936453,"Dr Alpana Razdan- Vice President and Head Lab Services Genestrings, insight on the new variant. Regulations and the compliance of Genestrings at the airport testing facility to stop the spread of the new Omicron variant in India.
#Omicron #Covid #genestrings #rtpcr #india https://t.co/wYO2i0Q1V9",2021-12-01T02:00:00Z
82,1465921466835234822,"COVID-19 UPDATE: Vaccination coverage exceeds 124.10 Cr 
#COVID19 #Corona #CoronavirusUpdates #Omicron #India

👇👇👇👇
https://t.co/hqEYznwb7L",2021-12-01T02:00:00Z
83,1465921451622494216,#Omicron #coronacapital2021 true story 🤷 https://t.co/JkozLD8VOQ,2021-12-01T02:00:00Z
84,1465921451081359362,Maharashtra: Quarantine mandatory for passengers coming from at-risk countries; RT-PCR must be for those arriving from other states #Maharashtra #COVID19 #Omicron https://t.co/Zv0L56ieRs,2021-12-01T02:00:00Z
85,1465921446278930432,"Maharashtra Govt has made it mandatory for intra-state travellers to either be fully vaccinated or hold valid RT-PCR tests, without exception, reports @scribeJocelyn.

https://t.co/wySwrPrliL

#Maharashtra #COVID19 #Omicron #OmicronVariant",2021-12-01T02:00:00Z
86,1465921441636007937,"“The problem is that the risks and benefits of travel bans don't sit on the same side of the border. Not immediately, anyway—but eventually, disruptions in cross-border movement do ripple out”

More on this week’s Briefing (£) 🌐👇

#Omicron #globaldev

https://t.co/4IERgwEK4P",2021-12-01T02:00:00Z
87,1465921400108044289,"The Kerala government said on Tuesday that it will not provide free  Covid-19 patients not been vaccinated.
#Thehansindia #kerala #PinarayiVijayan #covid #treatment #vaccination #omicron #NickJonas #Prabhas #AashiquiAaGayi #WorldAIDSDay #JusticeForRailwayStudents #MumbaiRains https://t.co/p105kmjeuY",2021-12-01T02:00:00Z
88,1465921365056184320,"The #omicron coronavirus variant was #already in the #Netherlands a week #before #SouthAfrica reported the new variant to the World Health Organization, according to a Dutch health agency.

https://t.co/IYdMVjCsq9",2021-12-01T02:00:00Z
89,1465921349352931331,"Children under the age of 2 account for about 10% of total hospital admissions in the #omicron epicenter Tshwane in South Africa , according to the National Institute for Communicable Diseases 
@nicd_sa
.",2021-12-01T02:00:00Z
90,1465921288493481984,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-12-01T02:00:00Z
91,1465921284030693380,"Great to see children get #COVID19 vaccines in other parts of the 🌎 They deserve all the care &amp; protection we can provide them, each one of them. 

Would be even better to see more people get vaccinated in Africa &amp; Asia where vaccines are still in short supply. #Omicron",2021-12-01T02:00:00Z
92,1465921274899677186,"$GRTS @gritstonebio we need T cells to end this pandemic!!! No if, ands, or buts about it!!! #omicron #variants #SARSCoV2 #2ndgenerationvaccines #innovation #SAM #SelfAmplifying #mRNA",2021-12-01T02:00:00Z
93,1465921252984377345,"#Breaking
#Malaysia to temporarily ban entry of travellers from countries that have reported the #Omicron variant – health ministry",2021-12-01T02:00:00Z
94,1465921247603167232,"Aaj kal ki tarah banknifty me 36363   se  downtrend dikhega up to 35520 
838 points 🤑

@PRSundar64
@AmitabhJha3  @Abhishekkar_  #Nifty #BankNiftyOptions #indianstockmarket #NSE #Reliance #trading #INTRADAY #Omicron #GOAT",2021-12-01T02:00:00Z
95,1465921230758825989,"#rgpvonlineexam

Other universities are also situated in Madhya pradesh. While they are conducting online exams why #RGPV  is taking offline. Are we from another planet ?
#Omicron 
#RGPV 
#rgpvonlineexam https://t.co/EbxlOUpRp2",2021-12-01T02:00:00Z
96,1465921210756304896,"A good, somber reminder for bleeting morons and tyrant politicians:
#Omicron #COVIDIOTS https://t.co/ZjqmpWf51y",2021-12-01T02:00:00Z
97,1465921182167875586,"Politics Insider for Nov. 30, 2021 from @stphnmaher: New cases in Canada; a military apology; and Steven Guilbeault's bicycle #omicron  https://t.co/3xXQshuc7w",2021-12-01T02:00:00Z
98,1465921145996201991,Omicron: the next Transformers movie. And it’s coming to a theater near you… if we don’t stop it. #COVID19 #Omicron https://t.co/pf538aroKN,2021-12-01T02:00:00Z
99,1465921139910266881,"@NatCy891 Good morning to you. 👍
Things are going great. Except the #Omicron",2021-12-01T02:00:00Z
0,1465921139755028484,"Panic over the new strain of Covid-19 ‘Omicron’ being labelled a variant of concern

Read more https://t.co/GzGPaDz1KO

#COVID19 #Omicron #coronavirus https://t.co/yIIaw4FQJ4",2021-12-01T02:00:00Z
1,1465921099414134784,"#Omicron enters Latin America 

Brazil reports first confirmed case of #OmnicronVariant in 2 travellers returning from South Africa 

#Covid_19 #coronavirus # Covid 

https://t.co/PhLYo14pYy",2021-12-01T02:00:00Z
2,1465921099204546563,"Omicron vs. delta: How the new COVID variant is different - CNET 

#Health #HumanityAtStake #HumanHealth #Covid #covid19 #DeltaVariant #DeltaPlus #pandemic #Omicron #OmicronVariant 
 https://t.co/MfHjrpkjpq from @CNET",2021-12-01T02:00:00Z
3,1465921044800102400,"@pwafork In my twitter feed, It seems to be the #RWNJ who are waffling on about the #Omicron, everyone else just seems to be getting on with life 🤷‍♂️",2021-12-01T02:00:00Z
4,1465921002232172547,"https://t.co/gE64nMZXnf

Omicron Covid-19 variant: How South African scientists spotted it

 #Omicron",2021-12-01T02:00:00Z
5,1465920974759546881,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-12-01T02:00:00Z
6,1465920916186021888,"Night curfew extended in Gujarat: Omicron Threat
Check
https://t.co/a71LjGiiG2

#Gujarat #Omicron #OmicronVarient #Covid_19 #nightcurfew",2021-12-01T02:00:00Z
7,1465920910540652547,"@CarlosdelRio7 @michaelmina_lab @michaelmina_lab What prompted the people who contracted #Omicron to even get tested? If they were asymptomatic and just “tired” like the SA Dr. said, why would they feel the need to get tested at all? 400% increase in hospitalizations doesn't exactly coincide with ""mild""...",2021-12-01T02:00:00Z
8,1465920894761582595,Omicron good news https://t.co/Lg8hM9C9Fn #COVID19 #Omicron via @Johnincarlisle,2021-12-01T02:00:00Z
9,1465920871655219206,"If you watched Futurama you know exactly how to pronounce Omicron.

#Omicron #Futurama https://t.co/7dwmkSPZnA",2021-12-01T02:00:00Z
10,1465920849253482498,"@Kiwicambo If #Omicron truly is as infective as they say omicron will really be the #omega, the end of the pandemic because no containment measure will be effective",2021-12-01T02:00:00Z
11,1465920803141144583,"@TheEconomist #Omicron is more toxic than the #Delta variant, so we hope you will pay more attention to your own safety.🥳",2021-12-01T02:00:00Z
12,1465920764742414342,"De eerste 16 minuten (reclame) overslaan. #omicron

Bret and Heather 106th DarkHorse Podcast Livestream: Freeing Ourselves f... https://t.co/jJ6Nedpr3C",2021-12-01T02:00:00Z
13,1465920716704944129,"Karnataka makes RT-PCR mandatory for international travelers
Check
https://t.co/o0oa3wzdad

#Karnataka #Covid19UK #covidvariant #Omicron #OmicronVarient",2021-12-01T02:00:00Z
14,1465920677458894848,The Open Question is whether it is more virulent. If it is less virulent then #Omicron is breaking the Trend of increasing virulence. https://t.co/DLAwpjNWIo https://t.co/wl2PtrXxjK,2021-12-01T02:00:00Z
15,1465920614603149314,"remember that old fashioned science that said it was pointless to make a vaccine for corona virus because it mutates all the time? #delta #Omicron #EPSILON #ZETA #ETA #IOTA #KAPPA #LAMBDA #mu #NuVariant
There are several COVID-19 variants you haven't heard
https://t.co/9E1HCRUzRg",2021-12-01T02:00:00Z
16,1465920599474192384,Wishing happy #BSFRaisingDay to soldiers of Border Security Force and their families.@BSF_India played important role in सीमा सुरक्षा of India.@HMOIndia #BSF_India #BSFfoundationDay #WorldAIDSDay Duke Taegi #Bitcoin #LiSA #Omicron https://t.co/48HD9HWOJ5,2021-12-01T02:00:00Z
17,1465920576489345026,"“No need to panic over the news flow on the new mutation for now,” says A Vaidheesh of GSK Pharma

 #Omicron #COVID19 https://t.co/gaq6zFFjE1",2021-12-01T02:00:00Z
