,id,text,start_time
10,1466919718447689731,"You still have a chance.. we early

Buy $OMIC!!

Dextools:
https://t.co/DrrcDbfvTm

#Omicron
$ccar $dali $rsr $thc $sol $gala $hec $imx $tlm $pex $axs $ada $sip $mbox $ldx $godz $egc $time $egld $cro $omi $rose $pit $cate $move $rise $cspr $doge #metaverse $shib $matic $sand",2021-12-03T20:00:00Z
11,1466919660725493763,"Omicron variant: Former Puducherry CM requests PM Modi to allow booster dose for fully vaccinated 

Read @ANI Story | https://t.co/8uh8wjTtYh
#Omicron https://t.co/yqgc8fYi9u",2021-12-03T20:00:00Z
12,1466919637816418312,"Fantastic reporting by @NancyLapid (@Reuters) on the latest @_nference study where we trace the #origin of #Omicron via the #variant's shared #genetic fragments with seasonal coronaviruses, #HIV and the human (host) genome

Study: https://t.co/cCQ6Y9VPCS

https://t.co/MLNXp9yaLU https://t.co/mF4i32hkSt",2021-12-03T20:00:00Z
13,1466919632774709248,Steven Marshall doing a Gladys and ignoring health advice #sapol #Omicron https://t.co/PdNPlggvCX,2021-12-03T20:00:00Z
14,1466919619508248578,"You still have a chance.. we early

Buy $OMIC!!

Dextools:
https://t.co/Ocp7VMBUKp

#Omicron
$ccar $dali $rsr $thc $sol $gala $hec $imx $tlm $pex $axs $ada $sip $mbox $ldx $godz $egc $time $egld $cro $omi $rose $pit $cate $move $rise $cspr $doge #metaverse $shib $matic $sand",2021-12-03T20:00:00Z
15,1466919596296974337,"📊Global yields (wholesale interest rates) continue 📉
= Bond markets no longer buying the dominant ""inflation narrative"" (whether transitory or otherwise) as #Omicron uncertainties refocus attention
Vocal #inflation advocates include:
#gold holders
#QE opponents
#crypto hodlers https://t.co/84UJyVRJ2T",2021-12-03T20:00:00Z
16,1466919593839050754,"All of these 120 people were #vaccinated and now about 50% with #COVID19 and at least 15-20 #Omicron 

Haven’t there been at least two cases in the US associated with a large #anime convention? Maybe we should look there and avoid large gatherings. 

https://t.co/x1O4nH3msm",2021-12-03T20:00:00Z
17,1466919587446935558,Google delays return-to-office plans over Omicron concerns #englishheadline #Google #delays #returntooffice #plans #Omicron #concerns https://t.co/Yi1UtXeaBB,2021-12-03T20:00:00Z
18,1466919550079979522,"Please please don’t speculate about #Omicron … speculation feeds the conspiracists and trolls

Wait for data

Wait for clear info from reliable sources

In meantime folks get vaxxed (all 3 doses when eligible) … avoid large gatherings (⬆️ risk now) &amp; mask 

Be smart

#DontPanic",2021-12-03T20:00:00Z
19,1466919549471793154,"#OmicronIsAirborne This should be your new trending hashtag... indications are rising to show that #Omicron is indeed airborne, making it more transmissible.
A loose fitting mask wont protect you from linger aerosols. Neither will vaccin

#COVID19 #Covid_19 #vaccine #vaccination",2021-12-03T20:00:00Z
20,1466919428717629442,"It’s incredible to see how front-running a favourable spin on Omicron in the MSM has crystallised the narrative.  “Friendly mutant”, “Mild”. 

It’s been on the scene for a heartbeat.  We don’t know shit. #Omicron #saparli #adelaide",2021-12-03T20:00:00Z
21,1466919367585718277,"@BBCNews Apologies 
#match was 13/11. However, still potential source of #omicron infections in the 23/29 not infected @ StepsConcert🤦‍♀️",2021-12-03T20:00:00Z
22,1466919354063282184,#Omicron is here.  Pls protect yourself and those you love.  #GetVaccinatedNow.  Not just for #COVID19 but the flu too!  She’s back and we can’t handle two pandemics.,2021-12-03T20:00:00Z
23,1466919350959763457,"“fallacy of an approach that isn’t focused on the functional realities of health systems performance, global supply chains, and realpolitik of domestic political behavior” The Real Meaning of #Omicron | Think Global Health ⁦@CharlesBHolmes⁩  https://t.co/Jl7EUz2BEv",2021-12-03T20:00:00Z
24,1466919286392430598,"Esp. now, as #Omicron spreads, and daily cases surge past 1000 for the first time since the spring, Ontarians DESERVE access to free rapid tests like my family has since Sept. This program should NEVER have been cancelled. SHAME on do-nothing Doug Ford!!! #onpoli #VoteFordOut2022 https://t.co/SLTJ6ttZXR",2021-12-03T20:00:00Z
25,1466919264825208835,".@marshall_steven ""there will not be any immediate change to our borders at this stage"". Overseas arrival 
quarantine increased to 14 days. ""We don't know enough about #Omicron at this stage, this has nothing to do with the delta variant, it has everything to do with omicron"".",2021-12-03T20:00:00Z
26,1466919259335008257,"You still have a chance.. we early

Buy $OMIC!!

Dextools:
https://t.co/MLLRhZmFGy

#Omicron
$ccar $dali $rsr $thc $sol $gala $hec $imx $tlm $pex $axs $ada $sip $mbox $ldx $godz $egc $time $egld $cro $omi $rose $pit $cate $move $rise $cspr $doge #metaverse $shib $matic $sand",2021-12-03T20:00:00Z
27,1466919246143840266,"#Attention #UK #British #Public !!!!!!!!!
More than half the confirmed cases of the new #Omicron variant in the UK have occurred following at least two #vaccination doses, the UK Health Security Agency says.

More here: https://t.co/1halWSP2nX https://t.co/XzB0AJQT8g",2021-12-03T20:00:00Z
28,1466919243149107206,"Some early reports like this in young children concerning, as well. Colleague told me of anecdotal South African clinical features presenting a little differently, w profound fatigue as a major complaint. Haven't seen such in print yet.  #Omicron #COVID19  https://t.co/c1tGuukdMZ",2021-12-03T20:00:00Z
29,1466919203298897924,@miamalan #FullyVaccinated right now #omicron #omicronvariant https://t.co/GEjKPr3LKO,2021-12-03T20:00:00Z
30,1466919186064494592,@Kukicat7 But the variants like #Omicron may be less deadly.... $$$$$$ $$$$$ ching ching sell more experimental cocktails... #auspol,2021-12-03T20:00:00Z
31,1466919017222922247,“Doug Ford got this pandemic all wrong”… 👇👇👇👇👇👇👇👇👇#VoteFordOut2022 #Omicron #CovidVaccine #COVID19 #onpoli @fordnation @mini_bubbly #cdnpoli https://t.co/FrK5Q6BDwR,2021-12-03T20:00:00Z
32,1466918975044915203,Still to date no confirmed deaths from the #Omicron variant. But yea you gotta take those boosters!,2021-12-03T20:00:00Z
33,1466918970863325184,"Sky News
@SkyNews

More than half the confirmed cases of the new #Omicron variant in the UK have occurred following at least two #vaccination doses, the UK Health Security Agency says.

@SkyNewsThomas
 has the latest data.

More here: https://t.co/1halWSP2nX",2021-12-03T20:00:00Z
34,1466918934045761541,"We have changed the risk level for Botswana, Eswatini, Lesotho, Mozambique, Namibia, South Africa, and Zimbabwe. Avoid non-essential travel to these countries due to limited travel options. #Covid19 #Omicron
https://t.co/poL1pcMpx9 https://t.co/j78tqsaz7B",2021-12-03T20:00:00Z
35,1466918868656525319,"Has everyone stocked up on FFP2 masks (at minimum)?

Now might be time

#Omicron 

Please RT",2021-12-03T20:00:00Z
36,1466918864709582848,"#SouthAfrica #Omicron 

COVID Cases In South Africa's Omicron Epicenter Decline As Hysteria Rattles Global Markets https://t.co/V4sH59yXM1",2021-12-03T20:00:00Z
37,1466918810582233091,"@HelenBranswell @CorneliusRoemer @GuHaogao This case is known for 10 days. Even before #Omicron was named. Here you can read all about it.
https://t.co/vAEdvwC1rP",2021-12-03T20:00:00Z
38,1466918790457876483,"Sky News
@SkyNews

More than half the confirmed cases of the new #Omicron variant in the UK have occurred following at least two #vaccination doses, the UK Health Security Agency says.

@SkyNewsThomas
 has the latest data.

More here: https://t.co/1halWSP2nX https://t.co/lDRDM6KtcQ",2021-12-03T20:00:00Z
39,1466918749865455616,"@PoliticsPollss A new vaccine has already been developed to beat #omicron. Just a matter of another jab as production is ramped up. This is not a hoax.

Before going ape-shit, cabal in Ireland should have investigated. @MichealMartinTD is a liar. Ireland is NOT most vaccinated country in Europe.",2021-12-03T20:00:00Z
40,1466918709000298498,"Important thread 👇🏻

@takeshi_kasai’s take on what #Omicron means for how we manage #COVID19 https://t.co/mXnmpNdXV4",2021-12-03T20:00:00Z
41,1466918704319385601,"Mask up, betacucks #Omicron",2021-12-03T20:00:00Z
42,1466918703224823812,"Crikey.  #Omicron 🇭🇰 quarantine hotel.  

CCTV says transmission occurred (see sequencing data) between 2 fully vaccinated persons (1 from 🇿🇦, the other 🇨🇦) with rooms opposite who had no contact but who opened the door for food and PCR tests : but not at the same time. https://t.co/RP6DAzi4rj https://t.co/IfV58qXPjz",2021-12-03T20:00:00Z
43,1466918679828787201,"You still have a chance.. we early

Buy $OMIC!!

Dextools:
https://t.co/MMGVFEu1oP

#Omicron
$ccar $dali $rsr $thc $sol $gala $hec $imx $tlm $pex $axs $ada $sip $mbox $ldx $godz $egc $time $egld $cro $omi $rose $pit $cate $move $rise $cspr $doge #metaverse $shib $matic $sand",2021-12-03T20:00:00Z
44,1466918668420493322,"‘I’m scared.’

A #Lutz woman reached out to @WFLA after she says a travel company wouldn’t cancel or refund her trip to #SouthAfrica— where the #Omicron variant was first discovered. That changed after I reached out to the travel company. https://t.co/ruU1RCtwfU https://t.co/dHi6sdBrhJ",2021-12-03T20:00:00Z
45,1466918664049991688,"Sky News
@SkyNews
More than half the confirmed cases of the new #Omicron variant in the UK have occurred following at least two #vaccination doses,
 the UK Health Security Agency says.

@SkyNewsThomas
 has the latest data.

More here: https://t.co/1halWSP2nX https://t.co/7TrjbuC19i",2021-12-03T20:00:00Z
46,1466918493597552642,"#BREAKING 

Another 75 #Omicron cases in England, UK

https://t.co/i1CBxYlwJ9

No purple/grey/navy blue alert from @TravelGov or @CanBorder 

Only for DIRTY #Africans 

@vonderleyen @KamalaHarris @SecBlinken @BernieSanders @JustinTrudeau @karinagould @sajidjavid @mehdirhasan",2021-12-03T20:00:00Z
47,1466918436122939393,@FredLI @nataliexdean It would provide a reset - 6 months from now. #Omicron wave will start hitting the West in 4-6 weeks.,2021-12-03T20:00:00Z
48,1466918415633989632,Within three weeks #lockdown will begin due to #Omicron.At least for a month or two to crush this #variant.#Unemployment and #stimulus payments will temporarily go out.@AOC #AOC #COVID19 #DrFauci @IngrahamAngle,2021-12-03T20:00:00Z
49,1466918189623881733,"#Omicron could become the dominant variant, but Delta is a problem now, CDC Director says
https://t.co/rUQT0NB4aF",2021-12-03T20:00:00Z
50,1466918187119874053,"#SINGAPORE - All travellers entering the country on #vaccinated travel lanes (#VTL) from 11.59pm on Dec 6 will be put on a daily testing regime over seven days using #antigenrapidtests (#ARTs).
#Omicron #OmicronVariant 
#SNAFU 😱
https://t.co/S3dV49nsnc",2021-12-03T20:00:00Z
51,1466918183911231496,"Truth Bomb Podcast -- the rational opinions of a regular American unafraid of leftist kooks..., by @GregHBlog https://t.co/pRA2L9MZ6G  #freespeech #KyleRittennhouse #KyleRittenhouseTrial #ASU #Bidenflation #BidensAmerica #WaukeshaTerrorist #waukesha #DarrellBrooks #omicron #fauci",2021-12-03T20:00:00Z
52,1466918174620897284,"Check out my Gig on Fiverr: I will do yoast SEO on page and technical optimze of wordpress sites https://t.co/DKhqgChwUR 
#WorldwideHandsomeDay #ETH #Ethereum #Turbulence #Omicron #OurDecemberAngel #PlayToEarn #Airdrop #Sialkot #DeFi #FEVER_EPILOGUE #GameFi #BSC #Bitcoin #NFT",2021-12-03T20:00:00Z
53,1466918141137760262,Check out @OnondagaCMS member @StephenThomasMD discussing #Omicron on @NewsChannel9 https://t.co/es9zJOEPUn,2021-12-03T20:00:00Z
54,1466918118631125000,"DEADLY VIRUS but 99% Recovery (Natural Immunity)

Whoever believe this plandemic SHITE 

Is SIMPLY retarded AF 🤣👉👌
▪︎▪︎▪︎▪︎▪︎▪︎▪︎▪︎▪︎▪︎▪︎▪︎▪︎▪︎
#OmicronVarient #Omicron #أوميكرون #اوميكرون_كورونا #لا_للتطعيم_الاجباري #MedicalRape #iWillNotComply https://t.co/85y4d3ywDG",2021-12-03T20:00:00Z
55,1466918069016711171,"Yea, seriously! #Omicron #DemocratTraitors #DemocratsHateAmerica https://t.co/RhdmSRzn5Z",2021-12-03T20:00:00Z
56,1466918068135862272,"“The virus does not know passports, it does not know borders...We should not do geopolitics about the virus. ... We should be collaborating and understanding.” -- #Botswana scientist who may have discovered #Omicron.

From @A_Meldrum

https://t.co/SoeEl0Ub1g",2021-12-03T20:00:00Z
57,1466918042831568899,"#Omicron could become the dominant variant, but Delta is a problem now, #CDC Director says https://t.co/LxJyRH1k3s https://t.co/uz5QBHBxpx",2021-12-03T20:00:00Z
58,1466918006974468103,"Southern Africa’s on the line, they wanted to let you know this didn’t age well.
#TravelBan #Omicron https://t.co/bmMxyyOXTl",2021-12-03T20:00:00Z
59,1466917935222607872,"@BNODesk Hello #Omicron, wish you hadn't joined us.",2021-12-03T20:00:00Z
60,1466917677826560008,"Mystery #Omicron COVID-19 case in #Sydney, QLD #Floods update | #Coronavirus | 9 News #Australia - https://t.co/RpSS2YsMgB - #COVID19 #Flooding #History #Queensland #School #Travel",2021-12-03T20:00:00Z
61,1466917652194988034,@MargoChanning19 @CameliaDewan @medicamentarii @GyanCMehta What exactly? There is nothing conclusive stated here. All we know now is that #Omicron spreads faster than Delta but that doesn’t necessarily imply higher transmissibility. The observed data can also be explained by Omicron’s ability to infect people with prior immunity.,2021-12-03T20:00:00Z
62,1466917639474024448,"You still have a chance.. we early

Buy $OMIC!!

Dextools:
https://t.co/FfOngkQZNS

#Omicron
$ccar $dali $rsr $thc $sol $gala $hec $imx $tlm $pex $axs $ada $sip $mbox $ldx $godz $egc $time $egld $cro $omi $rose $pit $cate $move $rise $cspr $doge #metaverse $shib $matic $sand",2021-12-03T20:00:00Z
63,1466917614274457603,@imgrund Reading https://t.co/Ob3C0CIkOA I was reminded about some papers that were already known before Covid-29 about the difference of infection-neutralising antibodies vs. Infection-enhancing antibodies. I think there was already some research with Delta. Time to look at #Omicron,2021-12-03T20:00:00Z
64,1466917532728586244,"@NewsHour #America
#Covid #Vaccination:  #Omicron.
#Maryland #Nebraska.
#Missouri  #Pennsylvania.

#Covid #Vaccine, #Mask are the only
              defense from #Illness, #death.

Look to #God, not #Political #Party.

@Lawrence @Maddow.https://t.co/fuKwJ16ext",2021-12-03T20:00:00Z
65,1466917532279971848,"@fitterhappierAJ The ONLY exit strategy. ⬇️⬇️⬇️ #Omicron #COVID19 
Why is there such a thing as the @WHO again?
#HealthForAll??? #NoCovid #ZeroCovid #CovidElimination #VaccinesPLUS #HumanRights https://t.co/CRmSqzebro",2021-12-03T20:00:00Z
66,1466917479356063744,"The BEST thing about this ad 
is Santa 🎅🏿 being #Māori Of THAT, I can approve!👏🏾 👏🏾 👏🏾 Otherwise, I think we 🥝 🇳🇿 should stay home. UNLESS, Tangata Whenua ACTUALLY want you, where you’re hoping to go ✈️ Do they? #berespectful #COVID19 #covidvariant #Omicron #Aotearoa #NewZealand https://t.co/IGJqa3qVhH",2021-12-03T20:00:00Z
67,1466917394874609666,"Fuck it, maybe they had the right idea in Logan’s Run? Nobody is allowed to live beyond the age of 30… \o/ yay covid problem solved
#sarcasm #Omicron #MandatoryVaccination #NoVaccinePassports #COVID19",2021-12-03T20:00:00Z
68,1466917304055259140,I don’t remember voting for “scientists or doctors” to run my country.  What happen to real politicians?  #cdnpoli #omicron #canada #commonsense?,2021-12-03T20:00:00Z
69,1466917303140990976,Amazed to see my “little cousin” @ReporterGarriss on Boston TV interviewing brilliant @AidsHarvard scientists who discovered the #Omicron COVID variant! So proud! @RogerShapiro999 @HarvardChanSPH @BIDMChealth @ShahinLockman https://t.co/KaxYuVfTPy,2021-12-03T20:00:00Z
70,1466917277446533122,How about #Omicron and the next and even more mutated variant? We need T cells and you can only get that with a vaccine platform designed to elicit T cells against non spike epitopes discovered by @SetteLab and licensed to @gritstonebio $grts #mRNA #selfamplifying #vaccines https://t.co/CapBglDBsk,2021-12-03T20:00:00Z
71,1466917214808911872,"I know it’s too early to say anything, but on the news- every #Omicron case in the US, in 10 states, have had mild to moderate symptoms, all are recovering, and none have been hospitalized
I know we’ll have #COVID19 forever, but holding hope #Delta is most deadly variant ever",2021-12-03T20:00:00Z
72,1466917145644830721,"Wow. Those new restrictions were incredibly effective. Look at the difference a few hours has made!!! 

#COVID19 #Omicron #riskadverse https://t.co/XLYYsTThxl",2021-12-03T20:00:00Z
73,1466917125264715782,#Omicron like… https://t.co/eNrwDCO8FZ https://t.co/Si4VawaiWW,2021-12-03T20:00:00Z
74,1466917074018742272,"Shocking Europe might have brought it to Africa… 🤯
#africa #coronavirus #COVID19 #Omicron #OmicronVarient https://t.co/WmQRheRSVG",2021-12-03T20:00:00Z
75,1466917023762452482,Useful Twitter list to follow re #Omicron and other #Covid news https://t.co/8mblwSOU2q #globalhealth #publichealth,2021-12-03T20:00:00Z
76,1466916965428219907,"Yeah!

#Omicron https://t.co/luXHWgIeP0",2021-12-03T20:00:00Z
77,1466916953344327684,"#Omicron variant arrives in NJ, @GovMurphy announces https://t.co/xMyoM9TUR0",2021-12-03T20:00:00Z
78,1466916953239527429,"#Omicron said to be “mild,” fed up ? Restrictions yes or no ? #BBCPapers #Covid_19 🤔🇬🇧💉🎄",2021-12-03T20:00:00Z
79,1466916927700307968,"#auspol #WeekendBreakfast #SA #NSW #LNP
#CoronaVirusAus

We don't know potential impact of #Omicron yet, but rather than limiting entries into #Aus, gov's letting ppl fly in from all over the world.",2021-12-03T20:00:00Z
80,1466916923455811588,"#beau #Omicron #COVID19 #Barca #Pfizer ....perhaps love will get us out of this sick divided  covid dictatorship...i hope so..this just isnt right. Vaccinated or not..Who can  say the past two years are happy? Only pfizer can. Lets accept covid and live.
https://t.co/FAqEUuGQGr",2021-12-03T20:00:00Z
81,1466916895907631108,"Omicron is an anagram for moronic…Just saying. 
#Omicron 
#CovidVaccine  
#OmicronVarient 
#COVID19",2021-12-03T20:00:00Z
82,1466916832212701186,#Australians with unvaccinated children please take note 👇👇. @ScottMorrisonMP @GregHuntMP please get #CovidVaccines for children under 12 years happening asap In #Australia. #auspol  #Omicron #COVID19 https://t.co/fkFFOAdyf4,2021-12-03T20:00:00Z
83,1466916773874348034,@MCRMetrolink are you taking any steps to enforce the wearing masks on your service? No notifications during transit and flagrant disregard by passengers #covid19 #omicron 😷,2021-12-03T20:00:00Z
84,1466916733348892677,@CzypionkaThomas Study from China indicates that #omicron infected across a hallway with closed doors in a hotel. Guests only opened door to receive food.,2021-12-03T20:00:00Z
85,1466916676847480844,"A study of this Hong Kong #Omicron transmission case is now published.
https://t.co/klXOfS1M8m",2021-12-03T20:00:00Z
86,1466916622006996992,"If only the country already had experience of a Covid variant being out competed by a more aggressive variant just before Christmas and could learn from the mistakes made then.

Oh.

#Omicron",2021-12-03T20:00:00Z
87,1466916609021333505,"Philadelphia resident tests positive for #COVID19 #Omicron variant
 https://t.co/r3LpyQ5L9s via @6abc",2021-12-03T20:00:00Z
88,1466916585906614278,"Until #JeremyVine is in prison,

Britain is not free

#COVID19 #Omicron https://t.co/1Yps3TYATG",2021-12-03T20:00:00Z
89,1466916577740136448,"First Case of #Omicron #viruses #Variant Detected in #US: Officials
#Omicron https://t.co/cRli4etFg4",2021-12-03T20:00:00Z
90,1466916565073469445,"@JeremyVineOn5 @NicolaMcLean @Kevin_Maguire Until #JeremyVine is in prison,

Britain is not free

#COVID19 #Omicron",2021-12-03T20:00:00Z
91,1466916535440658440,Relax sheep it's just a bad cold. #Omicron https://t.co/dy8xijeH9l,2021-12-03T20:00:00Z
92,1466916524472795138,Dreaming about #travel but worried about the new #Omicron variant? We've got the latest information and tips for traveling safely.  https://t.co/alUPRFE9eU,2021-12-03T20:00:00Z
93,1466916516675293186,"#BREAKING: Another 75 cases of the #Omicron #COVID variant have been found in England.

This brings the total number of confirmed cases in England to 104. The UK total has now reached 150.

The first #Omicron #Covid19 case was reported on Friday in Wales.",2021-12-03T20:00:00Z
94,1466916407929622532,"São Paulo slashes waiting time for booster shots amid Omicron fears 

#politics #brazil #BrazilianPolitics #coronavirus #covid19 #vaccination #omicron #OmicronVariant 
https://t.co/nJzr2Nhiuo via @BrazilianReport",2021-12-03T20:00:00Z
95,1466916361242873857,"Serious question. If the #vaccine instructs the body for an Immune Response, why is that better than your own Immune system giving the response ? As per this #cdc fact sheet. @VeraEtches @BogochIsaac #Omicron
#OmicronVarient
#OmicronVariant
@NaheedD
https://t.co/fKE1fTt1lk",2021-12-03T20:00:00Z
96,1466916329307271168,"Big jump in local COVID cases. 1,100+ is the most in a single day since September.

SD County says it coincides with Thanksgiving gatherings. No local #Omicron cases yet.

https://t.co/Lio5SXgvP5",2021-12-03T20:00:00Z
97,1466916325998186504,"Like most of us @MassGovernor &amp; @MassLtGov turn their heads as they get #COVIDBooster. Baker has no plans for mask mandates or lockdowns despite #Omicron. He says, “Let’s not jump to conclusions about it. There’s been too much of that since the beginning of Covid.” @wbznewsradio https://t.co/xpldSnISYA",2021-12-03T20:00:00Z
98,1466916274311737345,@owskie81 @BNODesk Last Saturday UK had 2 cases of #Omicron 5 days later we have 134 !,2021-12-03T20:00:00Z
99,1466916223292170240,"Please stay vigilant and keep your loved ones safe: Get vaccinated or boosted. Wear a mask. Get tested. Stay home if you are sick. Plan to celebrate the holidays safely. 

#COVID19 #Vaccines #Omicron #CommunityHealth #HappyandSafeHolidays https://t.co/1clbYASzj0",2021-12-03T20:00:00Z
0,1466916222365097991,"#CovidSoSneaky: ""By inserting this particular snippet into itself, Omicron might be making itself look 'more human,' which would help it evade attack by the human immune system |#Omicron variant may have picked up common-cold virus + human genetic sequence https://t.co/BLj4DkucVS",2021-12-03T20:00:00Z
1,1466916215109009408,"IGI Airport New Delhi ,5 AM, seems all flights for the day arrive at the same time. Finding Omicron is sure going to be like finding a needle in haystack
#Delhiairport #OmicronInIndia #Omicron #socialdistancing https://t.co/Z6IXIQw0Cf",2021-12-03T20:00:00Z
2,1466916178606055424,GET VACCINATED ASAP and get your #BoosterShot when due peeps. #auspol #Australia  #Omicron #COVID19 https://t.co/YTmEQz0YVf,2021-12-03T20:00:00Z
3,1466916153251479554,"INFORMS member-expert @jlswann takes part in this Q&amp;A entitled, ""What Is the Omicron Variant of #COVID19? And What Do We Know About It?"". Get up to speed on what we know about the #omicron variant ➡️ https://t.co/1IDlyOfZDH #healthcare #savinglives #savingmoney #solvingproblems",2021-12-03T20:00:00Z
4,1466916018849210376,"Well here we go again. Not much data yet except that #Omicron spreads faster. I am hoping the current vaccines/boosters will still have some efficacy, but I mainly feel for all of the healthcare workers worldwide who can’t get a break from this damn 🦠 https://t.co/FWURwHnT65",2021-12-03T20:00:00Z
5,1466915963220070400,"@bennyjohnson Hijab commerical for ah print ""Fashion"" Masks (dress rehearsal for the Hijab)
Speaking of which, 
when does nike come out with another 
Jhiab commerical for #Omicron ? https://t.co/RWEhKuUeN6",2021-12-03T20:00:00Z
6,1466915919058423816,"@CWPhelan @vicky_dollysmom Study from China: Infected patient at hotel, infected other guest ( vaccinated ) across the hall. They never met. Only opened door to receive food.
If #Omicron lingers in the air like that, even masks wont do the trick.",2021-12-03T20:00:00Z
7,1466915885327818768,@NBCNightlyNews @LesterHoltNBC @SRuhle Not too many answers ...perhaps understandable #Omicron,2021-12-03T20:00:00Z
8,1466915806692921349,From the doctor who reported the first case of the new omicron variant. #omicron #covid https://t.co/LmwKGAJ5LN,2021-12-03T20:00:00Z
9,1466915782504366087,"The latest info on the #OmicronVarient #Omicron 

https://t.co/2tVHkMcu0M",2021-12-03T20:00:00Z
10,1466915765261684740,"BREAKING NEWS:  #Omicron has caused several cases of the sniffles and one person felt really icky for several hours.  We have no option but to close all international borders, burn all books, and open 2024 voting to 100% mail in ballots. #Science #LiberalismIsAMentalDisease",2021-12-03T20:00:00Z
11,1466915652648640515,#Omicron was 🐣 possibly in early October. No way it's been circulating for a long ⌚ in #Alberta undetected. https://t.co/Rht1ALvbaz,2021-12-03T20:00:00Z
12,1466915609560719361,@ABC hey guys. Why do you keep touching Africa for Omicron when it was found in Europe prior to South Africa announcing it to the world? I'm fully vaccinated with a booster but wow you guys are missing a whole lot by not mentioning the actual origin #Omicron #Africa #SouthAfrica,2021-12-03T20:00:00Z
13,1466915549393428488,"#Omicron is this xmas's BeanieBaby..

SOON everyone will have one
#cdnpoli #onpoli #bcpoli #leafs #habs #canucks #Quebec https://t.co/tPwMlRGG6W https://t.co/vfskLBN57v",2021-12-03T20:00:00Z
14,1466915541721964545,I’m supposed to go to London in 7 months. I’ll be sooo disappointed if #Omicron messes up my plans. I already delayed my trip by a year. Im also supposed to go to Paris next summer.,2021-12-03T20:00:00Z
15,1466915532209278977,"Sunday we'll Find Out #Biden 's "" #ThroatFrog "" was Actually #Omicron. Testing will be deemed Inefficient for #ReichPass #VaxOnly or #NoFood 
 White House accepts no responsibility for Biden coughing all over everybody. They'll Treat Testing like A Child with Right Wing Parents. https://t.co/a8PZcY1lJl",2021-12-03T20:00:00Z
16,1466915500852756484,Not good: “We’ve seen quite a sharp increase [in hospital admissions] across all age groups but particularly in the under 5s.” @royalist #Omicron  https://t.co/WiJLWQphQT,2021-12-03T20:00:00Z
17,1466915482112565255,@ollysmithtravel That's #omicron,2021-12-03T20:00:00Z
18,1466915446410682369,"#cbs evening news just stated that the vaccinated account for the highest numbers of cases.

stop vaccinating so we can curb the variants. thanks!

#CovidVaccine #COVID19 #Omicron #OmicronVariant 
#GhislaineMaxwellTrial",2021-12-03T20:00:00Z
19,1466915445324275712,".@Dr_Groome: ""If you have a look at the slope of this increase, you can see that we really are seeing an unprecedented increase in the number of new cases in a very short period of time, really just climbing right up."" https://t.co/074kQYvbRt #COVID19 #Omicron",2021-12-03T20:00:00Z
20,1466915412269019138,"#Act #now against #Omicron to stop new Covid wave, UK ministers warned https://t.co/zG2NbPXzHQ",2021-12-03T20:00:00Z
21,1466915401019715590,"This week, we bring you a Coast to Coast to Coast COVID Round Up Special, to get #Omicron information to you as quickly as possible.

Watch your blind spot.

Be kind to, and gentle with, yourselves.

https://t.co/df84HRxu8A",2021-12-03T20:00:00Z
22,1466915360511127553,"OMG! We're all gonna die!  😱 #OmicronVariant 
#Omicron #OmicronVarient https://t.co/XXB2yFaE7l",2021-12-03T20:00:00Z
23,1466915340722610176,"According to the UK Health Security Agency, the total number of confirmed #Omicron cases in England is 104.
https://t.co/XVvZi1cpGy",2021-12-03T20:00:00Z
