,id,text,start_time
16,1466980022351118337,"Israel | Four of the confirmed cases are unvaccinated individuals who had recently returned from South Africa.
#Israel #SouthAfrica #Omicron #Coronavirus #COVID19 
https://t.co/ZNJjCW9JBz",2021-12-04T00:00:00Z
17,1466979954567135236,"🎄☃️❄️ Happy Holidays! ❄️☃️🎄

✅ Get Fully Vaccinated Against:

🔴 #COVID19, #Delta, #Omicron, etc.
🔴 #Influenza/Flu

✅ Get the Booster Shot/Jab Against #COVID19 

✅ Wear a Mask 😷 in Public Places

✅ Wash Your Hands with Soap and Water

@CDCgov @NIH @US_FDA @WHCOVIDResponse https://t.co/7lB7DNLe20",2021-12-04T00:00:00Z
18,1466979932433641478,"Is Term 1 going to be the final one ¿ 
🌝🙃

#Omicron #OmicronInIndia #cbseterm1",2021-12-04T00:00:00Z
19,1466979928344248321,@DeccanHerald This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
20,1466979927387881472,"Omi is bad &amp; sad news, but good &amp; happy things too happen at same time.
Enjoy at home:
#MoneyHeist5 #BobBiswas
#Tadap #InsideEdgeOnPrime

#Omicronindia #Omicron",2021-12-04T00:00:00Z
21,1466979864356036611,@MirrorNow This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
22,1466979828960149505,"Scientists explore role of #immunocompromised in generating #Covid19 #variants like #Omicron, via @FRANCE24

https://t.co/2aRcfbxbKK",2021-12-04T00:00:00Z
23,1466979811440701445,"COVID vaccinations spike in US as delta rages and omicron looms

#COVID #OMICRON

https://t.co/w2gHzFbJFa",2021-12-04T00:00:00Z
24,1466979795791532035,Do you want to hear the definitive plan to set-up a globalist authoritarian government? Listen! #COVID19 #Omicron https://t.co/X32Ir6wEJ4 https://t.co/TZvcLFOwI3 https://t.co/fjuhidbBef,2021-12-04T00:00:00Z
25,1466979785813409793,@IndiaToday @snehamordani This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
26,1466979784009961472,"In #Karnataka, where the first two #Omicron cases were reported, concerns are mounting as 57 travellers who came from high-risk countries have gone missing after furnishing false phone numbers and incorrect addresses. https://t.co/6gBgreLrjk",2021-12-04T00:00:00Z
27,1466979741613928449,"#Hope #USA #GetVaccinated researching? 5.23Mn #COVID19 dead #DeltaVariant still surging #Omicron even more contagious than it &amp; original #COVID19 strain   
#EU must consider #MandatoryVaccination, says Von der Leyen President of #EuropeanUnion commission https://t.co/m2E9asVV2M",2021-12-04T00:00:00Z
28,1466979741152522245,"@ezralevant @MartinKulldorff @RWMaloneMD @holmenkollin @GBNEWS @DrHoenderkamp @SHomburg @DrAseemMalhotra @MichaelPSenger What is your opinion on ""fighting"" #Omicron with the current vaxxines? @GVDBossche 

To me it seems like a last chance to get rid of some oversupply in stock...💰💰💰",2021-12-04T00:00:00Z
29,1466979699616215045,Via @Reuters shared with @ChicagoMikeSD - #Omicron #MO https://t.co/0q5wPrOpsS,2021-12-04T00:00:00Z
30,1466979674727206917,Does the booster contain #Omicron ? I’m starting to get suspicious.,2021-12-04T00:00:00Z
31,1466979671845875720,@anilontwiitter @snehamordani This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
32,1466979628526891011,"#worldhealthorganisation #omicron #omicroncoronavirus #omicroncovid
WHO says measures used against Delta covid variant should work for Omicron
The new covid variant omicron has increased the worries of the world
https://t.co/gEPOPSFyWF",2021-12-04T00:00:00Z
33,1466979564425461760,"#stocks #VIX 

Early #sequencing shows #omicron took '#perks' of #common cold, turned 'human'. 

This could mean the virus transmits more easily, while only causing mild or asymptomatic disease. 

Preprint here: https://t.co/HwzDa4CCdd

https://t.co/q6Xc47U95o",2021-12-04T00:00:00Z
34,1466979563695747073,@IndiaToday @snehamordani This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
35,1466979478018539526,"""The preparedness shown by Karnataka is the correct way of facing the current crisis"": Dr Subhash Salunkhe, National Covid Task Force 

#Omicron https://t.co/exr5ohwIpJ",2021-12-04T00:00:00Z
36,1466979438600417280,‘Pandemic poses new challenge for State’ https://t.co/ts8f2f3Guc #COVID19 #Omicron #COVID19Fiji #FijiTimesNews #FijiNews,2021-12-04T00:00:00Z
37,1466979437556162563,"Good weekend @TheEconomist reading – 3 threats to #EmergingMarkets growth:
🔴 tightening @federalreserve
🔴 #China slowdown
🔴 #Omicron 
https://t.co/RxVWTUDRcT",2021-12-04T00:00:00Z
38,1466979435102363651,@madhukaru @moha_nepal @ccmcnepal @mohpnep Also I’ve not heard of @mohpnep @moha_nepal @ccmcnepal working to ensure Nepal’s healthcare infrastructure is at it’s best preparedness for #Omicron wave that might hit Nepal. @WHO has warned all nations to be prepared but not panic-Nepal govt totally ignoring their advice.,2021-12-04T00:00:00Z
39,1466979430056742917,"Just in:
Delhi Government to take strong meaures to tackle Omicron.

1. The number of press conferences to be increased from tomorrow..

2. The number of hoardings to be doubled. 

3. Delhi CM to appear on television every hour just to bluff.

Well that’s it 😅 #AAP #Omicron https://t.co/7LbgEE2MBA",2021-12-04T00:00:00Z
40,1466979408296742912,@timesofindia This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
41,1466979341125013507,The World Health Org (WHO) has called #OMICRON a variant of concern &amp; warned that the global risks posed by it were very high. People are questioning whether a film released in 1963 could've predicted the new #COVID19 strain https://t.co/HLBwjZUUPJ,2021-12-04T00:00:00Z
42,1466979322133204997,"Government Of Uganda Okays Reopening of Weekly Markets in Former Covid-19 Hot Spots
#ChimpReportsNews #Health @JaneRuth_Aceng @ainbyoo @MargaretMuhanga @GovUganda #Omicron #SaturdayMorning #News
https://t.co/FUEO8D9YPw https://t.co/dCTY0PSN9z",2021-12-04T00:00:00Z
43,1466979284992544769,@vikasjournolko This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
44,1466979269087830021,BREAKING NEWS: Omicron variant may have picked up a piece of common-cold virus https://t.co/k0Khjny6lO #CommonCold #mjtation #Omicron #SarsCov2 #variant #virus,2021-12-04T00:00:00Z
45,1466979245415178242,"You still have a chance.. we early

Buy $OMIC!!

Dextools:
https://t.co/MJImckh9rU

#Omicron
$ccar $dali $rsr $thc $sol $gala $hec $imx $tlm $pex $axs $ada $sip $mbox $ldx $godz $egc $time $egld $cro $omi $rose $pit $cate $move $rise $cspr $doge #metaverse $shib $matic $sand",2021-12-04T00:00:00Z
46,1466979211202105347,"You still have a chance.. we early

Buy $OMIC!!

Dextools:
https://t.co/3COSFNuOgk

#Omicron
$ccar $dali $rsr $thc $sol $gala $hec $imx $tlm $pex $axs $ada $sip $mbox $ldx $godz $egc $time $egld $cro $omi $rose $pit $cate $move $rise $cspr $doge #metaverse $shib $matic $sand",2021-12-04T00:00:00Z
47,1466979205183377408,@livemint This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
48,1466979145032904705,@Indian143army This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
49,1466979111608274946,Europe surpasses 75 million COVID-19 cases amid spread of Omicron https://t.co/fzOgUU5ysA #COVID19 #COVID19Vaccine #Omicron #Reuters,2021-12-04T00:00:00Z
50,1466979105191125006,Yahweh Shows The Truth About The Coronavirus And Six Other Plagues - https://t.co/9a6dfmLAHi #coronavirus #COVID19 #Bible #DiscoverTheBible #CoronavirusUpdates #Delta #Omicron,2021-12-04T00:00:00Z
51,1466979084408344578,@trekcomic @TXTrek I never realized #omicron was said so frequently in #StarTrek. I never realized it was said in The Original Series. Is Omicron a real word in scientific terms or was it special to Star Trek? I did not remember Odo saying omicron at all.,2021-12-04T00:00:00Z
52,1466979074467766275,"#Omicron 
How is India responding to #OmicronVariant ? https://t.co/unBDCAksgb",2021-12-04T00:00:00Z
53,1466979027235876869,@HTSmartcast This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
54,1466979024060641280,"@PRupala @indiannavy Please do convey our message! We don't want to die.
Cancel Term 1 for CBSE and ICSE 

@mansukhmandviya @dpradhanbjp @EduMinOfIndia @MoHFW_INDIA @PMOIndia @narendramodi @cbseindia29
#ICSE 
#CancelTerm1 
#Omicron",2021-12-04T00:00:00Z
55,1466979020847951874,"Buy #ANY #AnySwap  after 2 hours 🚀⬆️ pump🚦🚦🚦

#GulGee #Crypto #Binance #BTC #GALA #Idex #Shib #dogecoin #cryptocurrency  #CoinMarketCap #Tenup #CryptoSignal #ADA 
#PSL7 #GoGalaGames #Omicron #BlockchainGaming #DeFi #Swap",2021-12-04T00:00:00Z
56,1466979020411658240,"5 people in #California have tested positive for #omicron linked to a November #Milwaukee #Wisconsin wedding. One had recent intl travel. They are all adults 18-49 &amp; were #vaccinated. All have mild symptoms.  #GetVaccinated #GetBoosted #WearAMask 

https://t.co/udQmXgmdsq",2021-12-04T00:00:00Z
57,1466979000329420804,"Most early Omicron cases are mild, WHO says #englishheadline #early #Omicron #cases #mild https://t.co/bDcXmJwhYw",2021-12-04T00:00:00Z
58,1466978971392876546,"David Bowie in the video game ""#Omicron"", 1999:
""Wake up, people of Omicron! A corrupt government allows you to sleep and thereby controls you even more reliably.
They have turned you into puppets manipulated by demons.
Join the awakened and rise up to fight for your freedom. https://t.co/4a1Z7e92xU",2021-12-04T00:00:00Z
59,1466978940245921792,@Teensthack This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
60,1466978878426075138,@repeeatuu This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
61,1466978817688309763,"@mansukhmandviya @dpradhanbjp @EduMinOfIndia @MoHFW_INDIA @PMOIndia @narendramodi @cbseindia29
#ICSE 
#CancelTerm1 

#Omicron #OmicronInIndia 

And we are being forced!",2021-12-04T00:00:00Z
62,1466978800324038656,@indiatvnews This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
63,1466978774650548228,"#Omicron #OmicronInIndia 
Will there be a #thirdwave ? https://t.co/4glCCHBDTx",2021-12-04T00:00:00Z
64,1466978731625529348,@IndiaAheadNews This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
65,1466978693926965248,@IndiaToday This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNsQAk…,2021-12-04T00:00:00Z
66,1466978648099934208,"@madhukaru @moha_nepal @ccmcnepal @mohpnep When will Ministers, ministry bureaucrats &amp; ‘experts’ learn to use commonsense?

India’s detected #Omicron in it’s population, probably thousands such undetected cases there, yet daily India flights to Ktm continue but few weekly flights from HK cancelled indefinitely! Logic?",2021-12-04T00:00:00Z
67,1466978618467176452,"#Omicron scare: #BMC introduces strict home #quarantine monitoring mechanism for international passengers arriving in #Mumbai; click here to know more

https://t.co/5iVzfESfBv",2021-12-04T00:00:00Z
68,1466978610510712832,@doctorvasan @CDSCO_INDIA_INF @adarpoonawalla @vipintukur This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
69,1466978586636652544,"Canada has confirmed 15 cases of #Omicron variant of coronavirus and severe illness trends across the country could start to rise again, public health officials have said",2021-12-04T00:00:00Z
70,1466978575169601537,"#BBMP has issued a show-cause notice to a hotel in Vasanthnagar over its failure to keep the 66-year-old South African traveller, India’s first #Omicron patient, in quarantine though he was #Covid positive. 
 https://t.co/uhNeTNg6iC",2021-12-04T00:00:00Z
71,1466978546006560772,"#Mexico confirms first case of #Omicron variant https://t.co/OolAkUCAgc 
https://t.co/7bEof8blY1
#Sharjah24",2021-12-04T00:00:00Z
72,1466978401261076480,@IndiaTVHindi This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
73,1466978379605762049,"OMICRON IN INDIA
After questions were raised as to how the 66-year-old South African national, who tested #Omicron positive got a negative report within 3 days &amp; left India, the Karnataka govt has ordered a probe into this matter. Times Network’s Deepak Bopanna with the details! https://t.co/NJ4ziyC02W",2021-12-04T00:00:00Z
74,1466978370315448323,"India steps up its preparedness as Omicron variant reaches the country. Here's a look at measures being taken by the states.

#ITVideo #India #CoronavirusPandemic #Covid19 #CovidVariant #Omicron | @snehamordani https://t.co/0JLysXbFJn",2021-12-04T00:00:00Z
75,1466978365077069826,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-12-04T00:00:00Z
76,1466978342725468162,@Outlookindia @MoHFW_INDIA @jeevanpsharma This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
77,1466978265638350848,@MirrorNow This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
78,1466978163523825669,"🎄☃️❄️ Happy Holidays! ❄️☃️🎄

✅ Get Fully Vaccinated Against:

🔴 #COVID19, #Delta, #Omicron, etc.
🔴 #Influenza/Flu

✅ Get the Booster Shot/Jab Against #COVID19 

✅ Wear a Mask 😷 in Public Places

✅ Wash Your Hands with Soap and Water

@CDCgov @NIH @US_FDA @WHCOVIDResponse https://t.co/t7Q3H9i481",2021-12-04T00:00:00Z
79,1466978146217967618,"#OmicronInIndia #OmicronVariant

#Omicron &amp; #COVID19 be like : https://t.co/5QgwozZhWg",2021-12-04T00:00:00Z
80,1466978144691408898,More than half #Omicron cases in England are in the double jabbed! #covid #news  https://t.co/fAj9EO0EAp,2021-12-04T00:00:00Z
81,1466978120150532100,@TimesNow This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
82,1466978064018165760,"#Canada has confirmed 15 cases of #Omicron variant of #coronavirus and severe illness trends across the country could start to rise again, public health officials have said: Reuters

#OmicronVariant #TV9News",2021-12-04T00:00:00Z
83,1466978027515138052,@ndtv @WHO This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
84,1466977986234748932,@D_O_A_11 This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
85,1466977974331199492,Can the currently used diagnostic methods detect #Omicron ? https://t.co/yWPDhRCWkN,2021-12-04T00:00:00Z
86,1466977955007975425,"* Two-day PAC Centenary Celebrations begins today
* PM invited but not yet confirmed
* Pak send invite, but did not respond
* No foreign delegates due to #Omicron scare
https://t.co/JQYiFmy7cf",2021-12-04T00:00:00Z
87,1466977939275358212,"@oni_blackstock Good question. The best defense against  spread of #Omicron in the US now would be reinstating mitigation measures , particularly requiring masks when entering indoor public spaces. That’s NOT happening &amp; THAT is how this variant- if more fit- will spread. This variant wil❤️ US",2021-12-04T00:00:00Z
88,1466977875488296967,"@ezralevant @MartinKulldorff  @RWMaloneMD @holmenkollin @GBNEWS @DrHoenderkamp @SHomburg @DrAseemMalhotra @MichaelPSenger

Nothing to see here, really!

🇪🇺Ursula weaponizing #Omicron for the final vaxx push, meanwhile Omicron is ""mild and asymptomatic"".

Who still buys this BS? https://t.co/3y4u3KevKv https://t.co/ljQF7woHHT",2021-12-04T00:00:00Z
89,1466977846358806533,"Doctors will not be available, health care system will fail please expedite neet pg counseling so the doctors sitting at home doing nothing can help literally save lives because that's what we are trained to do! 
#Omicron
#stop_neetpg_reservation
#ExpediteNeetPGCounselling2021 https://t.co/tseutifIlm",2021-12-04T00:00:00Z
90,1466977829845929986,@rishika625 @WHOSEARO This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
91,1466977812217163782,"#Omicron variant of SARS-CoV-2, which was first reported in #SouthAfrica, was around in many parts of the world for the past four to six weeks: Dr M Vidyasagar, SERB National Chair, IIT Hyderabad.

https://t.co/93LsWa1gs2",2021-12-04T00:00:00Z
92,1466977780143251456,"Doctors will not be available, health care system will fail please expedite neet pg counseling so the doctors sitting at home doing nothing can help literally save lives because that's what we are trained to do! 
#Omicron
#stop_neetpg_reservation
#ExpediteNeetPGCounselling2021 https://t.co/WJS0qx46x8",2021-12-04T00:00:00Z
93,1466977758852960256,"Doctors will not be available, health care system will fail please expedite neet pg counseling so the doctors sitting at home doing nothing can help literally save lives because that's what we are trained to do! 
#Omicron
#stop_neetpg_reservation
#ExpediteNeetPGCounselling2021 https://t.co/a3m5HU6f0E",2021-12-04T00:00:00Z
94,1466977752591081473,@bankdeckindia This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
95,1466977729815875584,"@dr_drajaykr @uhbk0 @timesofindia #Omicron is being used across the world to push each countries agenda.. Simple.. 😊 😊
For example : people in #Bengaluru yesterday were desperate to get 3rd dose (unofficially) plus the government will make tough rules to push vaccines! 😊 😊",2021-12-04T00:00:00Z
96,1466977721657876484,"#Omicron
'America &amp; Europe ko aagh lag gaya' in the form of CORONA &amp; d r heading towards worst ever Pandemic.These Western Countries are responsible for damaging&amp;destroying age-old traditions/culture,health,education, Economies in the name of Modernity&amp;Development @ANI @PTI_News",2021-12-04T00:00:00Z
97,1466977705107275784,"You still have a chance.. we early

Buy $OMIC!!

Dextools:
https://t.co/Urq5Iw5YvZ

#Omicron
$ccar $dali $rsr $thc $sol $gala $hec $imx $tlm $pex $axs $ada $sip $mbox $ldx $godz $egc $time $egld $cro $omi $rose $pit $cate $move $rise $cspr $doge #metaverse $shib $matic $sand",2021-12-04T00:00:00Z
98,1466977679479951364,"Doctors will not be available, health care system will fail please expedite neet pg counseling so the doctors sitting at home doing nothing can help literally save lives because that's what we are trained to do! 
#Omicron
#stop_neetpg_reservation
#ExpediteNeetPGCounselling2021 https://t.co/FhaIUalvbA",2021-12-04T00:00:00Z
99,1466977675625512965,@indiatvnews This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
0,1466977612232806402,@tafrishaala This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
1,1466977594893504514,"""fully vaccinated individuals with breakthrough infections have peak viral load similar to unvaccinated cases and can efficiently transmit infection in household settings, including to fully vaccinated contacts"" [https://t.co/GW9ieE5WZ6] #Omicron",2021-12-04T00:00:00Z
2,1466977592251092993,@lavagarwal Pl. consider discouraging food on domestic airlines &amp; reducing crowds at airport eateries. We can create eating chambers in airports with powerful exhaust system and cleaners in full PPE. #Omicron,2021-12-04T00:00:00Z
3,1466977584357519365,"Took a quick scroll through Facebook and saw throngs of local people unmasked, shoulder to shoulder at events, and this is why I'm back to not leaving my #Floriduh house unless absolutely necessary (until I sell it and get the hell out of here). #COVIDIOTS #Omicron #MaskUp",2021-12-04T00:00:00Z
4,1466977552879214594,"Strict travel rules, new curbs on large gatherings: Here's how India is gearing up for Omicron challenge 

#ITVideo #India #CoronavirusPandemic #Covid19 #CovidVariant #Omicron https://t.co/9q37dGgO76",2021-12-04T00:00:00Z
5,1466977517030588420,@gulf_news This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
6,1466977479097155589,"However, if #Omicron proves to be less virulent, that should bring massive relief.",2021-12-04T00:00:00Z
7,1466977467042729984,"#Omicron 
How concerned should be about the new #OmnicronVariant ? https://t.co/pzYKr8sTmg",2021-12-04T00:00:00Z
8,1466977461116313606,"#Omicron - he who smelt it dealt it

How South African Researchers Identified the Omicron Variant of COVID https://t.co/D7tm0483DU via @NewYorker",2021-12-04T00:00:00Z
9,1466977436910817285,"Canada has confirmed 15 cases of #Omicron variant of coronavirus and severe illness trends across the country could start to rise again, public health officials have said: Reuters.",2021-12-04T00:00:00Z
10,1466977411132706830,@Oneindia This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
11,1466977397035913216,"Global economic growth projections from the International Monetary Fund will likely be downgraded due to the emergence of the #Omicron variant of the #coronavirus, #IMF Georgieva.

https://t.co/EQMrj1J9x5",2021-12-04T00:00:00Z
12,1466977384700137476,"Omicron cases found in India, centre says don't panic. Here's why 

 #India #CoronavirusPandemic #Covid19 #CovidVariant #Omicron | @snehamordani https://t.co/DX7qfhnJXt",2021-12-04T00:00:00Z
13,1466977362298511363,"Just do me a favor, when this is all finally history and a little kid asks you how it ever happened, don't say you had no idea.

#vaccinated #Masks #Omicron #OmicronVariant #COVID19 #CovidVaccine #kids #howardsprings #Australia #COVIDIOT #GetVaccinated #NoVaccinePassportsAnywhere https://t.co/sYE1Wizn4p",2021-12-04T00:00:00Z
14,1466977355419709442,"@PMOIndia @CMOMaharashtra @AUThackeray please stop international flights to avoid #Omicron
Otherwise third wave will come

 #cancleflights #stopcorona",2021-12-04T00:00:00Z
15,1466977349627383809,"OMNICRON - The Conclusion

Your man-made booster for the china virus or fear inducement to take one!

#Omicron #OmnicronVariant #OmnicronVariant",2021-12-04T00:00:00Z
16,1466977335673069578,"""@BilldeBlasio, heckuva job seeding #omicron all across the USA!!!"" -- Coronavirus🤪🤪🤪

 https://t.co/RnMOnf1zbx https://t.co/G3e4fbKJRA",2021-12-04T00:00:00Z
17,1466977335341682691,@ndtvvideos @WHO This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
18,1466977308892352517,"#SouthAfrica #COVID19 daily cases quadruple in 4 days
#Europe surpasses 75 mn #COVID19 cases amid spread of #Omicron https://t.co/ao6GvPyLyI",2021-12-04T00:00:00Z
19,1466977292068921346,"412 travellers from 12 ‘at risk’ countries in home quarantine in #Gurgaon #Omicron #OmicronVariant  
https://t.co/fB0AVtI9Gk via @timesofindia @Andrew007Uk @PrabhjotIAS",2021-12-04T00:00:00Z
20,1466977286419365889,@preetirawa1989 This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
21,1466977278173274113,"#Omicron spreads twice as fast as delta. The numbers of surviving #antivaxxers will decline even faster now.
#COVID19 
#vaccination 
#MaskUp",2021-12-04T00:00:00Z
22,1466977148917407749,@Hashtrends1 This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
23,1466977066310459398,"#Omicron #OmicronVariant 
#OmicronInIndia 
What's #Omicron ? https://t.co/VrHMd9ieYj",2021-12-04T00:00:00Z
24,1466977061977927686,@IndiaToday @snehamordani This certainly looks worse than Delta. Especially for children and hospitalizations. #Omicron https://t.co/elfCTNbfIM…,2021-12-04T00:00:00Z
25,1466977019195973632,"Maybe in addition to vaccines we want to really get going with the antiviral meds? Not sure if PREP or Undetectable=Untransmissible will ever be relevant to COVID but early antiviral intervention post infection might at least reduce morbidity, especially for unvaxxed.

#Omicron https://t.co/ZEccjFF7H3",2021-12-04T00:00:00Z
26,1466976953106251780,@glbabbington Giving #Pfizer or #ModeRNA to kids won't protect them from #Omicron,2021-12-04T00:00:00Z
