,id,text,start_time,withheld
98,1466323192398508033,"More activity around #omicron as #pharma firms ramp-up vaccine studies.

Coronavirus Update: Lukewarm US Panel For Molnupiravir, Inovio, Bharat Look At Omicron https://t.co/NIo9fA5gnz",2021-12-02T06:00:00Z,
99,1466323090007228421,OMG. It's true. #Omicron pls go away😂 https://t.co/jLJZ6MX4HX,2021-12-02T06:00:00Z,
0,1466323076988256261,@eNCA #Omicron isn't the danger. The Media is the real danger.,2021-12-02T06:00:00Z,
1,1466322945379233797,"4 more travellers from “at-risk” countries test positive for #COVID19 on arrival at Delhi’s Indira Gandhi International Airport: Officials (Agencies)

■ Hawk Eye
Port Blair

#Omicron https://t.co/CV6nSMDIZn",2021-12-02T06:00:00Z,
2,1466322935623290884,"What sounds better
1 Oh my God
2 Amir Khan?

#OmicronVarient #Omicron #COVID19 # https://t.co/puMD2LOFTM",2021-12-02T06:00:00Z,
3,1466322921866027013,"Asian shares tick up but Omicron worries leave markets on edge - Reuters
#trading #market #markets #omicron  https://t.co/OoRhtLeyhb",2021-12-02T06:00:00Z,
4,1466322860041850880,7 Day US Covid Deaths by County  For DC   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/QLvb1P8dVe,2021-12-02T06:00:00Z,
5,1466322847962435584,"On December 2, the mutant new coronavirus #Omikron  strain has spread to 27 countries and regions around the world, and all confirmed cases are mild or asymptomatic infections.#OmicronVarient #Omicron #news https://t.co/PMrURvKDNr",2021-12-02T06:00:00Z,
6,1466322797458870272,"A good advantage of studying in UK is the language skills you’ll develop. English is a global language that’s important to global business and diplomacy, and becoming fluent will open up many international career prospects. #vobb #OmicronVarient #Omicron #COVID19 #AstraZeneca",2021-12-02T06:00:00Z,
7,1466322781965111296,"United States confirms first South African variant of Omicron 
READ MORE: https://t.co/20MRgdO2JG 
#Omicron #Omicronvariant https://t.co/8ZrCnuiABy",2021-12-02T06:00:00Z,
8,1466322743805333508,"...and make sure you follow the law on socialising...#borisjohnson broke the law last Christmas with gatherings at No. 10 ... seems it's one rule for him and another for the rest of us...why haven't all those involved been fined
#OmicronVariant #Omicron #Pfizer #Moderna #covid19 https://t.co/FcKIoK4kvk",2021-12-02T06:00:00Z,
9,1466322716554760202,"🗺Worldwide Omicron cases
2nd December 2021
#COVID19, #Omicron 

375 cases (🔺127)
29 countries (🔺8)

New countries:
 • Ghana
 • Ireland
 • Nigeria
 • Norway
 • Saudi Arabia
 • South Korea
 • UAE
 • USA

Source: BNO News
https://t.co/y086FSFl81 https://t.co/LSIlsRX5CU",2021-12-02T06:00:00Z,
10,1466322704529649671,Many countries have already banned flights from high risk countries and India should do the same....just being cautious won't help ... better safe than sorry #Omicron @JM_Scindia https://t.co/adliZwnJyI,2021-12-02T06:00:00Z,
11,1466322650637213696,#EmergencyPlanning in preparation for #Omicron ? We may have just what you need. Suppliers to #NHS #EnvironmentAgency &amp; private industry #EPPR #IncidentLogging #EmergencyLog #Loggist https://t.co/n5vBrGIjbJ,2021-12-02T06:00:00Z,
12,1466322639085977606,"@moderna_tx, do the right thing and share your vaccine. Participate in the @WHO mRNA tech transfer Hub to scale production of #COVID vaccines to end this #pandemic. Sign, share, and rt please. https://t.co/an4xdlmPTU.  #ShareYourVaccineModerna #Vaccines4All #Omicron",2021-12-02T06:00:00Z,
13,1466322599001088000,#SP500 closes lower after confirming first case of #Omicron #coronavirus infection in US. https://t.co/Ds6d91jQwx,2021-12-02T06:00:00Z,
14,1466322582312005634,"The omicron variant has now reached the United States

#OMICRON

https://t.co/0I32fPbCzh",2021-12-02T06:00:00Z,
15,1466322566289653760,@GSK  says tests show antibody drug works against #Omicron https://t.co/nNGAZaphhT,2021-12-02T06:00:00Z,
16,1466322547218202630,"All 👀 on #OPEC+ meeting, rollover of cuts or reduce planned production rise? Once #Omicron variants potential is fully known #oil will rocket 🚀. Don't trade stocks thus fully positioned.",2021-12-02T06:00:00Z,
17,1466322494109982720,"@balachauhan @XpressBengaluru @xpresstn @ss_suryawanshi @Lolita_TNIE @shivakumar_tnie @Sinduj11 The absence of whereabouts of 380 foreign returnees has put officials in charge of Covid management in Odisha in a tight spot.
#Omicron 
@TheHemantRout @XpressOdisha 
https://t.co/5eH2FucIWw",2021-12-02T06:00:00Z,
18,1466322436522131458,"What @arieslob is implying is that he falsely believes that if millions of children are infected with the #deltavariant now, they could build a immunity against  #Omicron which will be dominant in a matter of weeks. It’s magical thinking because #Omicron evades #delta immunity. https://t.co/jVxHA1ykNF",2021-12-02T06:00:00Z,
19,1466322384407859201,"#BREAKING: Pfizer chief scientist doesn't expect a significant drop in vaccine efficacy against #Omicron. Concrete answers re-efficiency in 2-3 weeks. 

#covid19vic #covid19nsw #auspol",2021-12-02T06:00:00Z,
20,1466322373091672068,"Go Headlines: Top News Of The Hour In 90 Seconds 
#Omicron #Maharashtra #JawadCyclone #WinterSession2021 #Parliament #RajyaSabha #COVID19 #VarunGandhi https://t.co/Wq8Iv253KR",2021-12-02T06:00:00Z,
21,1466322364627443712,you have to listen to us @PMOIndia @dpradhanbjp @EduMinOfIndia @cbseindia29 #CancelTerm1 #PleaseCancelTerm1 #OmicronVarient #Omicron #CBSE PLEASE CANCEL TERM 1 already https://t.co/ZZoh84VasR,2021-12-02T06:00:00Z,
22,1466322339889614848,"📣 New Podcast! ""What's the Deal with Omicron ?"" on @Spreaker #ass #assusa #bears #bucs #estonia #fanduel #fanduelsportsbook #fauci #gamblingtwitter #mauritius #nfl #nflweek13 #omicron #sportsbetting #spreads #swamp #swampass #swampassusa #swampusa https://t.co/Na0d9dfM93",2021-12-02T06:00:00Z,
23,1466322337779707904,7 Day US Covid Deaths by County  For DE   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/AqU7c3iKFF,2021-12-02T06:00:00Z,
24,1466322324513169409,"Follow me..I will follow back instantly ♥️🔥🔥🔥🔥
🍑🍑🍑🍑🍑
#Omicron #Crypto #horny #boobs #ass #sexy #nudes 
#follow #FolloForFolloBack #folllowme #viratkholi #JIKOOK",2021-12-02T06:00:00Z,
25,1466322301817962496,"Could Optimus Prime beat COVID? We're talking Omicron, re-masking and why COVID isn't like a fart. Check it out https://t.co/luMdCFgyNU

#Omicron #COVID19 #Masks #TikTok #Christmas #PodNation #PodernFamily https://t.co/lkuL13Mu6w",2021-12-02T06:00:00Z,
26,1466322276090060800,"#Sudafrica
""Some people tried to blame #omicron variant on vaccine hesitancy. Unfortunately, the new variant emerged, and it seems clear that it can reinfect people, which is potentially the last nail in the coffin of herd immunity""

@Tuliodna https://t.co/LDdeTw45do",2021-12-02T06:00:00Z,
27,1466322221882908675,"These reports make it sound as if we are the epicentre of disease while the rest of the world looks on in horror. Omicron is EVERYWHERE, not only in South Africa. 
#TravelBans #Omicron https://t.co/71q8XIsZre",2021-12-02T06:00:00Z,
28,1466322189011996676,"Respect to all the doctors for risking their lives to earn this money 🤲

#OmicronVarient #Omicron https://t.co/XUkXOMFUIB",2021-12-02T06:00:00Z,
29,1466322146624524293,"#Bonds From #India, #Philippines Most at Risk Amid Variant Threat
https://t.co/KSHxaS0Tp9

Bonds from India and the Philippines look to be most vulnerable to further economic slowdowns in Asia amid #omicron scares.",2021-12-02T06:00:00Z,
30,1466322070560591874,Nothing: How To Live A Good Life ?? https://t.co/UhcSjmn07k #Quizarena #we_support_abotreka #WorldAIDSDay #rose #TejRan #Top100Kenyans2021 #Yargi #UmarArmy #ItllBeOkay #IveHasArrived #OmicronVarient #Omicron #PTD_ON_STAGE_LA_Day3 #PTD_ON_STAGE_LA #PermissionToDanceOnStage_LA #Pla https://t.co/jJBIZezk4K,2021-12-02T06:00:00Z,
31,1466322031046189063,@nadeemmalik Worldwide market crash due to #Omicron cases in the US. US stock markets are in worst state. Sir please do some common research before posting anything.,2021-12-02T06:00:00Z,
32,1466321963719135235,ALLTEST  evaluated and verified the detection effect of the novel Coronavirus (2019-NCOV) nucleic acid and Omicron. the results show that the Novel Coronavirus antigen antibody detection reagent produced by our company can effectively detect the above mutant strains.#Omicron https://t.co/E5avWjF938,2021-12-02T06:00:00Z,
33,1466321954726551552,"Omicron sounds like O mitron!🦠

#OmicronVarient #Omicron",2021-12-02T06:00:00Z,
34,1466321941011185667,Covid is going to make its trilogy complete. Nolan’s Dark Knight might lose its thrown #Omicron #COVID19 #OmicronVarient,2021-12-02T06:00:00Z,
35,1466321878100824068,"Snippets from this week's debate: Has #Omicron exposed how the #patent regime in pharma industry has failed the world?

Read the complete Face-off debate this Friday, 3rd Dec in TOI.

Tweet your views with #MyFaceoffView and participate in the Twitter poll on our handle. https://t.co/qP6dyDhvCH",2021-12-02T06:00:00Z,
36,1466321874456043522,"Television commercials/adverts send the wrong message re: #COVID19. Just look at the message they're putting out there.  #Tesco for instance. Nothings gonna stop us now? Defiant holiday parties, no social distancing or masks?
#Omicron",2021-12-02T06:00:00Z,
37,1466321849432772609,7 Day US Covid Deaths by County  For DE   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/yUz5sGMy3r,2021-12-02T06:00:00Z,
38,1466321822463381509,"With the yearly installments, they might as well start naming the new variants with “i” at the beginning. #Omicron #ThursdayThoughts",2021-12-02T06:00:00Z,
39,1466321815899357185,@lonelyplanet Flights from Russia to Tanzania suspended? due to #omicron #Zanzibar #Azurair,2021-12-02T06:00:00Z,
40,1466321744923295747,"trading strategy? buy the stock that has the next variant s name. +500% guaranteed, AI dominates, very artificial intelligence #Omicron #trading  #certified #WTF1 #stonks",2021-12-02T06:00:00Z,
41,1466321653324034052,"#Omicron Smart Money Speculation Game

Omicron US First Case California the Day After

Key Levels 
#DXY Fut&gt;96(96.10)
#EURUSD&lt;1.1330(1.1313)
#USDZAR in 16(15.98)
#USDMXN&gt;21.30(21.40)
#Gold Fut&lt;1780(1773)
#Nasdaq Fut&lt;16.000(15.925)
#DAX Fut&gt;15.000(15.283) https://t.co/cu1kwd10P8",2021-12-02T06:00:00Z,
42,1466321607169875973,"ScHARRSheffield: RT @ShefUniNews: How dangerous is the new #COVID19 variant?

Dr Andrew Lee @ScHARRSheffield has explained what we know so far about the #Omicron variant, and the new restrictions that have been announced.

Listen below (starts 1:13:47) 🦠

https://t.co/R148Qz2Wqu",2021-12-02T06:00:00Z,
43,1466321603822825473,"Read more &amp; Have a good time 
#SpotifyWrapped #Omicron #OmicronVarient #winmetawin #Binance #Crypto #FNS歌謡祭 #SpiderManNoWayHome https://t.co/jFMxF9v6lb",2021-12-02T06:00:00Z,
44,1466321595727810572,a new subvariant of #Omicron has now been spotted with **P681R** spike mutation instead of P681H. The “681R” amino acid mutation is a key “bad” mutation that made Delta ⬆️more infectious. Most Omicron samples didn’t have it before➡️ now 1 has acquired it. https://t.co/gBbvbANDty,2021-12-02T06:00:00Z,
45,1466321555051274241,"@Alec_Zeck #Omicron is spreading globally , but the unvaccinated are restricted from traveling, so who is spreading the virus ?
#Corona 
#coronavirus",2021-12-02T06:00:00Z,
46,1466321547388358659,"@Zubhaque @IndependentSage #r4today is really a Tory mouthpiece and should be ignored. 

No sane person should go on it or follow it’s advice. 

#Omicron #ToryCriminalsUnfitToGovern",2021-12-02T06:00:00Z,
47,1466321527234650116,"Also not what we need right now…..
“Regeneron's COVID-19 antibody drug may be less effective against Omicron.” #covid #omicronvariant #omicron #omicronvarient #pandemic #coronavirus  https://t.co/7NPtieAj52",2021-12-02T06:00:00Z,
48,1466321477116960772,"Omicron Scare: 4 Passengers Detected COVID-19 Positive In Mumbai So Far
Full News : https://t.co/e3u5ygpAnd

#maharashtra #coronavirus #covid19 #bmc #omicron",2021-12-02T06:00:00Z,
49,1466321431478693889,"BIO-SUPPLIER: @thermosci has confirmed that its #TaqPath #COVID19 Combo Kit, and TaqPath COVID-19 CE-IVD #RTPCR Kit can accurately detect the presence of the new #Omicron variant  in SARS-CoV-2 samples.

More: https://t.co/Cf6ukH3SRk via @BioVoiceNews @thermofisher #biosupplier",2021-12-02T06:00:00Z,
50,1466321398842937347,@BNODesk #Omicron has arrived,2021-12-02T06:00:00Z,
51,1466321368119709698,"First Case Of Omicron In USA Has Been Detected in California -- Recent Update About Patient 
Full news link in bio 
#omicron #covid #covidvariant #variant #omicroninusa #omicroninamerica 
#firstomicron #southafricanvariant  https://t.co/a8URFqH36R",2021-12-02T06:00:00Z,
52,1466321359974371328,This cannot come soon enough. What #omicron ☀️ #singlelife https://t.co/EiXkwt6t0I,2021-12-02T06:00:00Z,
53,1466321350855839746,"4 passengers coming from South Africa to Mumbai have tested COVID positive; samples sent for genome sequencing. RT-PCR tests are mandatory for travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor Kishori Pednekar https://t.co/M5ucVzQJMu",2021-12-02T06:00:00Z,
54,1466321280794202112,7 Day US Covid Deaths by County  For CT   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/UhgL26j77x,2021-12-02T06:00:00Z,
55,1466321239845138436,"The Sindh health department has requested the Federal Investigation Agency (FIA) to share data of passengers.

Read more: https://t.co/L67n4dd7DF 

#TheNews #Omicron",2021-12-02T06:00:00Z,
56,1466321236095430664,"As we are reminded by news of the latest #omicron variant, the only way out of the #COVID19 pandemic is to make sure there are vaccines for everyone, everywhere. 
Thank you @EveningStandard @standardnews for supporting our #GoGiveOne campaign!

To donate👉🏽 https://t.co/WnHQp8llPR https://t.co/syFBssjNkJ",2021-12-02T06:00:00Z,
57,1466321235881594884,"Africa, Far Behind on Vaccines - The New York Times 

#Health #HumanityAtStake #HumanHealth #Covid #covid19 #DeltaVariant #DeltaPlus #pandemic #Omicron #OmicronVariant 
 https://t.co/atWo4A4Ngm from @nytimes",2021-12-02T06:00:00Z,
58,1466321212502679555,Why they called it #Omicron @FoilArmsAndHog #COVID19 #Variant https://t.co/BMdMvIL0jT,2021-12-02T06:00:00Z,
59,1466321154507821065,After reading every report I could lay my hands on related to #Omicron here is the profound conclusion and recommendation that emerges… https://t.co/j34LKL6MK2 #Mahindra,2021-12-02T06:00:00Z,
60,1466321099562618882,"Worldwide Stock Market Crash after #Omicron virus case reported in the US. #PSX 
Dow Jones downs to 1.4% till now. @AajKamranKhan @_Mansoor_Ali",2021-12-02T06:00:00Z,
61,1466321096135917571,"Great opportunity to ask #LCKchampiion @SGriffin_Lab 
anything about the #Covid #omicron variant which has arrived in the UK.
Thank you 🧡
#LongCovidKids https://t.co/KQfK3PTQbZ",2021-12-02T06:00:00Z,
62,1466320863607681025,"#23NewsBulletin – According to British Health Secretary Sajid Javid, as many as 22 confirmed cases of the #Omicron variant of coronavirus have been reported in the United Kingdom (#UK), with the number expected to rise. 

#23News

Picture Courtesy: Online https://t.co/ttVGDHVeSo",2021-12-02T06:00:00Z,
63,1466320856443854850,"4 passengers coming from #SouthAfrica to #Mumbai have tested #COVID positive; samples sent for genome sequencing. #RTPCR tests are mandatory for #travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor #KishoriPednekar https://t.co/r7mI3CKgJL",2021-12-02T06:00:00Z,
64,1466320826765037573,"Once in hospital, a nurse dashed to get my blood sample from a table saying, 'I don't want anyone to contaminate it'. What will happen if an evil person contaminates my blood /tissue sample with eg #𝐎𝐦𝐢𝐜𝐫𝐨𝐧, will I be exterminated? Fair question!! #𝐁𝐁𝐂𝐁𝐫𝐞𝐚𝐤𝐟𝐚𝐬𝐭 https://t.co/NpYDyIRy5Z",2021-12-02T06:00:00Z,
65,1466320823552135172,"@DrEricDing #Omicron is an order of magnitude worse than #DeltaVariant

The mutations are so bad, the only thing I could say 8 days ago was thank goodness this doesn't have P681R...

We need to test, prevent, &amp; treat our way out of this #B11529 wave! $LHDX $GRTS $HGEN
https://t.co/67s8buKwM6",2021-12-02T06:00:00Z,
66,1466320775338594305,Nothing: How To Live A Good Life ?? https://t.co/UhcSjmn07k #we_support_abotreka #WorldAIDSDay #EVELIV #rose #Top100Kenyans2021 #TejRan #Yargi #ItllBeOkay #OmicronVarient #Omicron #actorDOYOUNGonAAA #AAA2021 #SpotifyWrapped #spotifywrapped2021 #ShamitaShetty #gnkclu #GhislaineMax https://t.co/KO6KoP7gX4,2021-12-02T06:00:00Z,
67,1466320745928212486,"„Continued mass #vaccination will only push the evolutionary capacity of #SARS-CoV-2 Spike protein beyond the #Omicron version“

https://t.co/srD1akYd4d",2021-12-02T06:00:00Z,
68,1466320737485000704,7 Day US Covid Deaths by County  For CT   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/adsU7QYpaa,2021-12-02T06:00:00Z,
69,1466320719822921735,"Omicron is moronic. Big pharma playing with y'all 
#Omicron",2021-12-02T06:00:00Z,
70,1466320703712636928,@lesguersten @NBCNews His whole journalism career is an embarrassment to the field of journalism. His colleagues despise him and If @CNN has anyone with half a brain calling the shots the suspension will transform to a termination faster than #Omicron changes to pootang #PI. Stop #shillin4thevillains,2021-12-02T06:00:00Z,
71,1466320694870904840,"(Say it louder for the people in the back who are still trying to listen...)
#COVID19 #OmicronVariant #Omicron #COVIDisAirborne https://t.co/0QL9SF8ePX",2021-12-02T06:00:00Z,
72,1466320659055841280,"If #Omicron started in the UK, I reckon this government would cover that up.",2021-12-02T06:00:00Z,
73,1466320598511013890,"4 passengers coming from South Africa to Mumbai have tested COVID positive; samples sent for genome sequencing. RT-PCR tests are mandatory for travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor Kishori Pednekar https://t.co/gTMEhLZFMq @PMOInd…",2021-12-02T06:00:00Z,
74,1466320579615768576,"Armageddon News Exclusive: #breakingnews 
#Covid19 #NoVaccinePassports #NoVaccineMandate #TogetherDeclaration #Omicron #COVID19Vic 
https://t.co/ZNOPbc6ptr
https://t.co/3JzB51Xs3h https://t.co/ttDTvYRJjv",2021-12-02T06:00:00Z,
75,1466320579225550850,"@mattwridley @Madz_Grant We should call the 1918 Spanish flu, the American flu origin which killed 100 million people. 

How do you know the #COVID19 didn’t originate in America? 
🇺🇸 troops went to Wuhan in Nov-Dec 2019. The 🇺🇸 base they went from was infected and closed down. 😉
#coronavirus #Omicron",2021-12-02T06:00:00Z,
76,1466320549504864258,"MSM this morning desperate to get officials to say don’t have a Christmas drink, without any concern over business impact nil, 0. #vaccine #Omicron",2021-12-02T06:00:00Z,
77,1466320343203663885,The #BCCI to take a call on #India mens cricket tour of #SouthAfrica by Sunday as #Omicron threat looms large!,2021-12-02T06:00:00Z,
78,1466320288858181634,"🦠Where will the new #COVID19 variant #Omicron take us? How should we address vaccine shortages?
 
🔴Join us on Twitter Spaces to discuss it live.

📆Today 2 December – 15:30 CET
With Dr. @peterliese
Our host @cwburnstorm

🔗Set your reminder⬇️: https://t.co/toAeiatjOt",2021-12-02T06:00:00Z,
79,1466320250379644929,"Interesting data from England showing an increase in S gene dropout in recent days. Likely indicates #omicron cases

“scientists in England will be watching this data stream carefully over the next several days and weeks to work out what is happening” https://t.co/E9jErJtFMt",2021-12-02T06:00:00Z,
80,1466320243438112769,"#SouthAfrican data suggests #Omicron gets around some, not all immunity #OmicronVarient  https://t.co/fGqLSmdTEW",2021-12-02T06:00:00Z,
81,1466320215378042891,7 Day US Covid Deaths by County  For CO   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/vQ88DB8mBV,2021-12-02T06:00:00Z,
82,1466320200429678593,#Omicron #OmicronVarient What test is used to identify the variant? #Science,2021-12-02T06:00:00Z,
83,1466320132549091330,"Today's headlines:

• Factories facing procurement headaches as #Omicron risks emerge

• India's move to ban #Bitcoin shows its own crypto ambitions

• $GBPUSD lost 0.1%

• U.S. could change the timing of $OIL stockpile release if prices fall https://t.co/QAkqDxCOJr",2021-12-02T06:00:00Z,
84,1466320123946434561,"#SII seeks approval for #Covishield vaccine as booster dose amid #Omicron variant concerns

#COVID19 #COVID19Variant #OmicronVariant #India #News @SerumInstIndia 

https://t.co/xrqltiOgMk",2021-12-02T06:00:00Z,
85,1466320008229830656,"Breaking News..
My contact has just informed me the boosters will make 0 difference to #OmicronVarient .
#Omicron we require a whole different jab. 
Also as we said over a week ago a 1 Percent growth per day increase 7 percent each day   S.A. daily figures now doubling daily.⭕",2021-12-02T06:00:00Z,
86,1466319978190172161,"Kohli 'confident' to have clarity on South Africa tour in day or two amid Omicron scare

#Omicron #COVID19 https://t.co/dD21bCYCUi",2021-12-02T06:00:00Z,
87,1466319978030899205,"We are talking to BCCI to get more clarity: India skipper Virat Kohli on upcoming tour of South Africa amid discovery of new #COVID19 variant

#Omicron https://t.co/j3rl8gRUaE",2021-12-02T06:00:00Z,
88,1466319977925992454,"Maharashtra Health Minister Rajesh Tope said revised guidelines for domestic air travel will be issued by the State government in the next couple of days, amid concerns over the #Omicron variant of #coronavirus.
https://t.co/SIKjp8w81I",2021-12-02T06:00:00Z,
89,1466319974578933763,"@kakape was expected, i still think in the UK was the first mutation from #omicron just because well... they had their own ""british variant"" and in London there are flights from everywhere, not controlled at all... so whatever.",2021-12-02T06:00:00Z,
90,1466319968648105984,"@theunstable1 @djfmitv Every Expat over here in #Phuket
I've Come across has had Both ☠️ 💉
Some took it bcuz They wouldn't let their Child go to School, other's took it bcuz they Wan't to go back to their Homeland to visit Family 
I'm sure their have to have Another 💉 B4 they return due to #OMICRON https://t.co/YUc7fxY4cD",2021-12-02T06:00:00Z,
91,1466319968283373569,"The recent #market turmoil caused by the emergence of the #omicron virus strain may offer investors a chance to position for a trend reversal in reopening and #commodity trades, according to @jpmorgan.

https://t.co/8FLkA1S0LO",2021-12-02T06:00:00Z,
92,1466319964877459458,"#BlackLivesMatter #NickiMinaj #MAGA #2A #Alberta #Ontario #Toronto #health #covid19 #Covid_19 #cancer #corruption Wake #science #sciencewins #Australia #India #Ghana #Arizona #Israel #murder #children #mamabear #Notaboutavirus #Omicron

💥
https://t.co/3ILrOgrU93

😍 https://t.co/tFLFkG5iPc",2021-12-02T06:00:00Z,
93,1466319962142769156,"Wall Street's major indexes fell more than 1% on Wednesday, as the U.S. identified its first known COVID case caused by the #Omicron variant. #US https://t.co/zLTJVJuukj",2021-12-02T06:00:00Z,
94,1466319960045621251,"https://t.co/gGqai2rBzu
Everyone Please Stay Safe🙏🙏🙏
#Omicron #OmicronVarient #COVID19",2021-12-02T06:00:00Z,
95,1466319933286109187,"Need Group For Post Sharing in Facebook, Instagram, All App,#share #like #follow #comment #love #instagram #likeforlikes #followforfollowback #explorepage #ShehnaazGill #AdoreYou #ADA  #AdoreYou #Omicron 
https://t.co/MqQ81j9A37",2021-12-02T06:00:00Z,
96,1466319924997988358,"To tackle the #coronavirus variant #Omicron's threat, the #JammuAndKashmir administration has decided to make #RTPCR testing mandatory for all foreign travellers to the Union territory at airports. The travellers will be allowed to enter J&amp;K only if they test negative. https://t.co/fWkn5ZFqBQ",2021-12-02T06:00:00Z,
97,1466319918920617991,"Sounds logical enough - there's freedom of choice in democratic countries. Along with that freedom comes taking responsibility for, accepting the consequences of actions. It's called being an adult. Not everyone wants to be one. #COVID19 #vaccines #Omicron https://t.co/AMPqGGL4MV",2021-12-02T06:00:00Z,
98,1466319912868057094,"Kohli 'confident' to have clarity on South Africa tour in day or two amid Omicron scare

Read @ANI Story | https://t.co/1QseB7TE2D
#Omicron #COVID19 https://t.co/UM2w1Wpdjp",2021-12-02T06:00:00Z,
99,1466319893201141765,"If all your government propaganda fails to convince people to take the Covid vaccines and booster, get a old Star Wars character to tell a sad story, that should do it. #Omicron #Moronic https://t.co/Hq4iGzdyMp",2021-12-02T06:00:00Z,
0,1466319860909031426,"CITI:
🔸Post-#omicron rebound should be very robust, starting sometime later in 2022 through to 2024.
🔸Sees 2022 demand growth +3.7 MBPD.
🔸Bullish case: +4 MBPD assuming minimal impact from Omicron.
🔸Bearish case: +1.8MBPD assuming a similar hit to demand as last winter. #OOTT",2021-12-02T06:00:00Z,
1,1466319855234211844,"Corona Update in #Ungarn
am 02.12.2021
#ungarntv #hungary #covid19 #covid #omicron https://t.co/YoXCCR1hCJ",2021-12-02T06:00:00Z,
2,1466319853900361733,"#LIVE | Australia’s tally of people with the new #Omicron variant of #COVID19 edged higher, prompting state governments to bolster domestic border controls

Read all the updates here:

https://t.co/suJJeCdmo8",2021-12-02T06:00:00Z,
3,1466319829174865922,"Covid-19 cases in South Africa nearly doubled in one day amid concerns over the new variant of coronavirus, Omicron.

New confirmed cases rose to 8,561 Wednesday from 4,373 a day earlier.

#OmicronVarient #Omicron
#COVID19 https://t.co/rQKgSXje3a",2021-12-02T06:00:00Z,
4,1466319749613338625,"New Omicron Cases In South Africa Double In A Day; Strain In 24 Countries https://t.co/dLAIIBeGDV via @ndtv 
#Omicron #الحظر_الكلي #COVID19 #OmicronVariant #B11259 #โควิดสายพันธุ์ใหม่ #CriticalUpdate #ワクチン副作用 #ワクチン後遺症",2021-12-02T06:00:00Z,
5,1466319687902543877,"#Omicron threat: 4 travellers from South Africa to Mumbai tested positive for COVID19. Their samples have been sent for genome sequencing, informs Mumbai Mayor Kishori Pednekar. https://t.co/c83WuMzkWw",2021-12-02T06:00:00Z,
6,1466319676695322629,"I’ve got the 2019 feels. Travel ban targeted at the wrong countries, day two, not pre-travel PCR tests, Plan B still not invoked, i.e no mandatory mask wearing and the saving Christmas - party on narrative. What could possibly go wrong? #Omicron
https://t.co/fXYQPZxOzu",2021-12-02T06:00:00Z,
7,1466319584458272770,7 Day US Covid Deaths by County  For CO   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/GXO8g0SXOK,2021-12-02T06:00:00Z,
8,1466319548169154564,"How come TCS asked to work from office from December 15,2021

@TCS @PMOIndia @WHO @AmitShah @TataCompanies 

#COVID19 #OmicronVarient #Omicron #Omniverse",2021-12-02T06:00:00Z,
9,1466319516514885635,PFIZER DOESN'T EXPECT SIGNIFICANT DROP VS #OMICRON: EXECUTIV,2021-12-02T06:00:00Z,
10,1466319513171881985,"4 passengers coming from #SouthAfrica to #Mumbai have tested COVID positive; samples sent for genome sequencing. 

#RTPCR tests are mandatory for travellers from 'at risk' countries, in view of the new variant #Omicron: Mumbai Mayor Kishori Pednekar.

#OmicronVarient #COVID19",2021-12-02T06:00:00Z,
11,1466319501750771722,"Genomic testing recommended for the new #COVID19 variant #Omicron, this will be fun! What will be coming next?  How quickly will it spread throughout the North America, Europe, Asia, Australia?  Will we continue to ignore Africa?",2021-12-02T06:00:00Z,
12,1466319500538617862,"How @WHO approved this fraud by Pfizer effecting billions of people is beyond belief.
They must be already ready with old wine in new bottle to treat #Omicron with you know WHO ready with its shady approval. https://t.co/lKGzpkFOCI",2021-12-02T06:00:00Z,
13,1466319454657126405,"Days after the new variant, #Omicron, was identified in southern Africa, countries around the world are confirming that they have found cases of it too https://t.co/FlvE2tAzD7 https://t.co/IMb0YJgqOK",2021-12-02T06:00:00Z,
14,1466319416568819715,@eNCA According to this link we only have 183 #Omicron cases currently - https://t.co/Hn1Y3aFDtq,2021-12-02T06:00:00Z,
15,1466319416090525700,On living with the #OmicronVariant #Omicron 😂 #naomicampbell VO with #AnyaTaylorJoy vibes 🎀 👻 https://t.co/p8LQRBieq6,2021-12-02T06:00:00Z,
