,id,text,start_time
12,1465681821958561800,"So in the UK #Omicron doesn’t recognise pubs, restaurants or other hospitality settings… 😒 so if a an effected person walks into a pub unvaccinated or unmasked with Omicron every person in that pub will be safe.. #Bunthetories #fuckborisjohnson #fuckthetories",2021-11-30T10:00:00Z
13,1465681810323562499,"Omicron hits markets; Japanese novel released as NFT

#NFT #Omicron https://t.co/33Jw5rav9c",2021-11-30T10:00:00Z
14,1465681809958649860,Science. Mass vaccinations push rapid evolution of COVID. #Omicron #FJB #LetsGoBrandon #FBillGates #FWHO #RejectTheGreatReset #Australia #NewZealand https://t.co/we1wZWyw88,2021-11-30T10:00:00Z
15,1465681801586880516,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T10:00:00Z
16,1465681798524977158,"pfizer: We will build vaccine for #Omicron variant.

Moderna: Existing #COVID19 vaccines will struggle with Omicron.

Health organizations: Get 2nd and booster shots ASAP.

Why are health organizations out of tune with vaccine providers!",2021-11-30T10:00:00Z
17,1465681797681975306,@DFisman If testing is random it’s likely #Omicron has been here for awhile. Just like COVID original was here before we knew it.,2021-11-30T10:00:00Z
18,1465681797421752323,"#जातिवाद_सबसे_बड़ा_आतंकवाद
#VijayMallya #CryptoBill 
 #Omicron #NirmalaSitharaman
India's GDP #REET_के_पद_बढ़ाकर_50000_करो

Modi hai toh Mumkin hai,Indian Economy grew at record pace of 20.01 percent in the previous quarter

@TajinderBagga @narendramodi @DivyaSoti @sambitswaraj https://t.co/HLbLriPe58",2021-11-30T10:00:00Z
19,1465681780091105289,"POLICE Removing a man from newborn and mother
#Omicron #OmicronVariant 
https://t.co/K0gproRjuM",2021-11-30T10:00:00Z
20,1465681775116664832,"EURUSD Bounces off 18 month lows as #Omicron risk weighs on global markets. 

Protect your budget levels through effect FX risk management. Please get in contact if you want to discuss how we can help your business. 

#EUR #USD #Hedging #internationalpayments #Covid https://t.co/bxScGsERbV",2021-11-30T10:00:00Z
21,1465681774751764481,#Omicron y’all be safe out there,2021-11-30T10:00:00Z
22,1465681750185684997,@thehill I heard #Omicron is spreading in #Mexico,2021-11-30T10:00:00Z
23,1465681733366468616,I know there's the rise of Unicron but that's the next Transformers movie coming soon and now there's a variant that's more than meets the eye. #Omicron 🌎🦠 https://t.co/vyCD6iGnKJ,2021-11-30T10:00:00Z
24,1465681716920598532,@tanzinavega Glad you're optimistic... Me.. Not so much.. #omicron,2021-11-30T10:00:00Z
25,1465681713971949568,"@ABC7 Received my booster moths ago.  #JUSTDOIT 

#GetVaccinated #GetVaccinatedNow #WearAMask #COVID19 #covidvariant #OmicronVariant #Omicron #tuesdayvibe #tuesdaymotivations #BoosterShots",2021-11-30T10:00:00Z
26,1465681704589443076,"Demand for credit surges. Arwen damage could cost insurers £300m. Latest developments amid Omicron uncertainty.  And more business news.

https://t.co/2kTDHpPydR

#businessNews #economy #creditmanagement #SMEs #finance #smallbusiness #latepayments #omicron Arwen https://t.co/AoWgfO7bq6",2021-11-30T10:00:00Z
27,1465681668803477504,"The battle is over, but the war is still on!
Stay aware. Stay safe. Take all necessary safety precautions. 😷

#newvariant #omicron  #omicronindia #covid_19 #covidindia #covidindiainfo #Variant #precautions #covidsafe #corona #health #healthy #3rdwave #TakeItEasy #PharmEasy https://t.co/MmDMAnoaCI",2021-11-30T10:00:00Z
28,1465681668547571712,"Data?! 🧐

ForexLive: Moderna CEO: There will be a material drop in vaccine effectiveness against #Omicron.
https://t.co/86LL6Qqa12

via @GoogleNews",2021-11-30T10:00:00Z
29,1465681631625158660,@POTUS #Omicron #omicronvariant was first detected in 4 vaccinated individuals...  obviously the vaccine is not effective?,2021-11-30T10:00:00Z
30,1465681617855393797,"Clickbank Affiliate Link Promotion Affiliate Marketing Teespring Promotion

https://t.co/5pHf4VCnIO 

#ETH #ENHYPEN #RingABelle #YouTubeShorts #UmarRiaz #IPLAuction #IPL2022 #PlayToEarn #Omicron #ADA #doge #GOAT #JIMIN #LiSA #ZemmourCandidat #CryptocurrencyNews #BalondeOro https://t.co/9xvs19ux4M",2021-11-30T10:00:00Z
31,1465681612637716488,"No known cases of #Omicron variant in U.S. yet, but health officials say it spreads more quickly than earlier strains. South African Dr. Angelique Coetzee says she &amp; her colleagues haven't admitted anyone to the hospital w/ new strain. #FOX35 @fox35orlando https://t.co/ccJS87ZVpm",2021-11-30T10:00:00Z
32,1465681600562216961,"Channel your concerns about #Omicron by getting vaccinated and encouraging your friends, family &amp; all those 5-11s who are now eligible to get their shots! #COVIDVaccination https://t.co/8cDPsUjDlj",2021-11-30T10:00:00Z
33,1465681593905954823,"#Nowplaying Rover (Remix) [feat. Hooligan Hefs, Youngn Lipz and Hooks] - S1mba  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric",2021-11-30T10:00:00Z
34,1465681587509547018,"#Omicron #OmicronVariant more transmissible than the rapidly transmissible #DeltaVariant
#COVID19 in 2021 https://t.co/S695nlc77C",2021-11-30T10:00:00Z
35,1465681553086889994,"""Everything that is happening now in the markets seems to revolve around what doctors have to say about vaccines and the new #Omicron variant. So we have the top managers of $MRNA (Moderna Inc) saying they @eToro https://t.co/qkUyzlSWFA 
#Bitcoin #ETH #Ford",2021-11-30T10:00:00Z
36,1465681540634103813,.@GovMurphy warned that New Jersey's proximity to major international entry points and NYC means the state will almost certainly be hit by the COVID-19 #omicron variant but he did not declare a state of emergency. https://t.co/zOeD60bp68,2021-11-30T10:00:00Z
37,1465681534892101636,@Eurostar @Eurosport_UK Why don't you refund tickets due to #omicron change in plans?,2021-11-30T10:00:00Z
38,1465681531108798466,"Clickbank Affiliate Link Promotion Affiliate Marketing Teespring Promotion

https://t.co/5pHf4VCnIO 

#ETH #ENHYPEN #RingABelle #YouTubeShorts #UmarRiaz #IPLAuction #IPL2022 #PlayToEarn #Omicron #ADA #doge #GOAT #JIMIN #LiSA #ZemmourCandidat #CryptocurrencyNews #BalondeOro https://t.co/Jq3O7Wp0BB",2021-11-30T10:00:00Z
39,1465681528088932358,@mybroadband An They Still Want To Call It “The South African Variant” #COVID19 #CoronaVirus #Omicron #OmicronVariant,2021-11-30T10:00:00Z
40,1465681498330251270,"@RunBklyn @JediCounselor @SenSanders To add to your point: Biden could have used the Army Corps of Engineers to vaccinate Africa this summer &amp; we would have never had to deal with #Omicron.

@POTUS is shameful &amp; pathetic for blaming everyone else for the mess he caused with his greed &amp; inaction",2021-11-30T10:00:00Z
41,1465681477753090057,"Like many things atm with #Omicron, the discussion are happening faster than often the science can keep up. Work with assays in #wastewater is happening as part of an ""all hands on deck"" response of science to find best ways to get answers. https://t.co/mcDQgRyUSu",2021-11-30T10:00:00Z
42,1465681468374626307,"After a wild week with #Omicron, #CyberWeek #markets #Bitcoin are basically back where they started 
H/t @TomRotunno @CNBC https://t.co/2775tIbAnJ",2021-11-30T10:00:00Z
43,1465681453124050945,"NICD:
The severity of #Omicron  is yet to be determined but cases are increasing. Because of this, reconsider attending events that may become super spreader events, such as indoor gatherings in poorly ventilated spaces or large gatherings. Read more here https://t.co/XUhxZV69PU",2021-11-30T10:00:00Z
44,1465681435696590855,#SouthAfrica #Doctor Who Raised Alarm About #Omicron #Variant : 'Symptoms Were So Different And So Mild' #covid19 https://t.co/UFCTTQMcJb,2021-11-30T10:00:00Z
45,1465681421620719628,The only person that have  any chance of fixing #Omicron now is Biden working with U.K. America and the U.K was the ones that took action when things came to light until Trump. Funny how this got released when he became president. Attracting Biden now is flat crazy,2021-11-30T10:00:00Z
46,1465681408903446535,"Vaccine hesitancy or denial was brewing in Tamil Nadu before COVID19. The vaccine hesitancy to routine childhood vaccines in Tamil Nadu showed an upward trend even before the COVID19 pandemic. 
#COVID19 #vaccinehesitancy #Omicron #OmicronVariant 

https://t.co/ODEtgHOpUo",2021-11-30T10:00:00Z
47,1465681404138860546,"I get really concerned when @EricTopol hasn’t posted on @twitter for 24 hours. 

#COVID19 #COVID #Omicron",2021-11-30T10:00:00Z
48,1465681395393564681,"The World Bank is set to meet on Tuesday to finalize a proposal to deliver up to $500 million from frozen Afghan funds to aid agencies only, leaving out tens of thousands of public sector workers.

#tuesdayvibe #Omicron #GOAT #LISA https://t.co/9N74LnY9r8",2021-11-30T10:00:00Z
49,1465681391144873992,"Clickbank Affiliate Link Promotion Affiliate Marketing Teespring Promotion

https://t.co/5pHf4VCnIO 

#ETH #ENHYPEN #RingABelle #YouTubeShorts #UmarRiaz #IPLAuction #IPL2022 #PlayToEarn #Omicron #ADA #doge #GOAT #JIMIN #LiSA #ZemmourCandidat #CryptocurrencyNews #BalondeOro https://t.co/fdw1JwualR",2021-11-30T10:00:00Z
50,1465681388036837376,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T10:00:00Z
51,1465681368080285701,"Here is the Ranveer Singh's 83 official trailer 
.
.
.
#RanveerSingh #Ranveer #Trailer #Omicron #IPLAuction @RanveerOfficial #KapilDev @msdhoni https://t.co/ond5FrbqEQ",2021-11-30T10:00:00Z
52,1465681362841653254,"If Boris Johnson wants us to have a chance at a normal(ish) Christmas, it depends on action TODAY

He needs to…clearly &amp; loudly (so everyone can hear) tell us that the current policy is to wear masks etc…

To stop ‘well, Boris isn’t doing it’ excuses from ppl
#COVID19 #Omicron https://t.co/CzUPe68eUJ",2021-11-30T10:00:00Z
53,1465681362174857219,#Omicron was circulating in the Netherlands before South Africa alerted the world on the variant. https://t.co/AoNdqJKCwr,2021-11-30T10:00:00Z
54,1465681353207394310,"These are the latest numbers of new cases and covid rates for counties in North Wales #Flintshire #Wrexham #Denbighshire #Wales #covid #coronavirus #omicron
https://t.co/6DL9Cgbzte",2021-11-30T10:00:00Z
55,1465681346643341321,@RealCandaceO @srah_jan111 #Omicron is an anagram of ⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️ https://t.co/ayJiSYvf4B,2021-11-30T10:00:00Z
56,1465681340154540038,"In a nutshell - How does printing money cause inflation?

#cryptocurrency #CryptoBill #IndiaWantsCrypto
#bitcoin #inflation #Omicron
 https://t.co/skbRIDQ2ZK https://t.co/x9KZPGmjmY",2021-11-30T10:00:00Z
57,1465681326892359683,"Tal Healthcare 
#Omicron
#omicronvariant https://t.co/Ob5Z3WIkSZ",2021-11-30T10:00:00Z
58,1465681325072031756,Just read this very important story of John Eyers❤. It is a complete article from getting to know who John was and his outlook on the vaccine. The power of misinformation through social media and fascinating medical insight. People need this article more than ever #omicron https://t.co/tnhpkzSlqP,2021-11-30T10:00:00Z
59,1465681323637411842,"Update on #Omicron:
*Infection increasing
*Only Mild illness reported so far. 
*#vaccines will be effective, #Efficacy may be reduced
* #Immunocompromised
and patients on #immunosuppressants be careful
* Don't believe ""overnight experts"" Those are active again for misinformation",2021-11-30T10:00:00Z
60,1465681322609983498,"@POTUS #CNN cannot renege on getting @POTUS into office, so they will continue their lies, cover up and diversion for this #POSInCommand 

#FJB @cnnbrk @cnni #hunterslaptop #Omicron #Russia
#FuckJoeBiden #BreakingNews

#GotCollusion?

https://t.co/rfyDQzXcNg",2021-11-30T10:00:00Z
61,1465681317421621252,"If you're in #NYC and you recently cancelled dinner plans b/c its too cold to eat outside + you're worried about #Omicron, you're not alone. But, don't leave your #LocalRestaurant out in the cold. Call your reps! #ReplenishRFF #NYUFA21 #NYUFL21 https://t.co/hWaQdzu9J1",2021-11-30T10:00:00Z
62,1465681312803696640,"Literally everyone at the end of 2020
""If trump had focused on the #pandemic instead of the economy he would have beat Biden""
Biden all of 2021: ""Imma blow of the pandemic and focus on the economy""
#Omicron: ""Thanks killer"" https://t.co/B1f8zloxM5",2021-11-30T10:00:00Z
63,1465681300782678016,"#Futures    Dow futures are down more than 350 points as investors try to gauge the economic impact of omicron.

#fyi    What does #Omicron  mean?
The Covid-19 variant that emerged in South Africa was named after the 15th letter of the Greek alphabet.",2021-11-30T10:00:00Z
64,1465681297792241666,More #omicron cases found in Denmark https://t.co/YbVALEcxfN,2021-11-30T10:00:00Z
65,1465681284223614976,Oxford University says no evidence yet that vaccines won't protect against severe disease from #Omicron | Reuters #covid  https://t.co/Z9NjAWo4Ep,2021-11-30T10:00:00Z
66,1465681277252681739,Cartoon for @chronicleherald #Omicron #COVID19 https://t.co/rNONdEmF00,2021-11-30T10:00:00Z
67,1465681265231810573,"@BBCPolitics @bbc5live He’s too late again! 
#Omicron is in the schools",2021-11-30T10:00:00Z
68,1465681260177764358,"I walk into a Dunkin Donuts. I see 90% of the customers w/o masks. The DD people are wearing theirs. There is a sign on the door asking people to wear them.

This is how we get #Omicron, everyone. And this is why service industry is so vulnerable to the spread.",2021-11-30T10:00:00Z
69,1465681243132022789,"Clickbank Affiliate Link Promotion Affiliate Marketing Teespring Promotion

https://t.co/5pHf4VCnIO 

#ETH #ENHYPEN #RingABelle #YouTubeShorts #UmarRiaz #IPLAuction #IPL2022 #PlayToEarn #Omicron #ADA #doge #GOAT #JIMIN #LiSA #ZemmourCandidat #CryptocurrencyNews #BalondeOro https://t.co/I6o1ZN0R3y",2021-11-30T10:00:00Z
70,1465681185196105741,"Eurosurveillanc: RT @ECDC_Outbreaks: Epidemiological update for 30/11 on the #Omicron variant: 44 confirmed cases of SARS-CoV-2 Omicron have been reported by eleven EU/EEA countries, according to information from public sources.

More info:
https://t.co/l64pd6IGdL",2021-11-30T10:00:00Z
71,1465681172000878599,"It looks like US politicians may be overreacting to the Omicron variant (below).

Is this deliberate, to justify mail-in voting for the 2022 mid-term elections?

Or to divert us from the #MaxwellTrial ?

#Omicron #OmicronVariant #COVID19 #covidvariant  #GhislaineMaxwellTrial https://t.co/0LYheBZHQz",2021-11-30T10:00:00Z
72,1465681142988914689,"DO WHATEVER YOU CAN TO DISRUPT THEIR PLANS !! MUST WATCH !! GET SHARING !!
#Omicron #OmicronVariant  

https://t.co/lewCdJl2uQ",2021-11-30T10:00:00Z
73,1465681136663744524,"#Republican @GOP #Conservative commentators slammed @FoxNews spin on the COVID-19 omicron variant, calling it ""evil"" &amp; ""covidiocy central."" #COVIDIOTS

#covidvariant #CovidVaccine #Omicron #OmicronVariant #tuesdayvibe #tuesdaymotivations #TuesdayMorning 

https://t.co/kuV4QGxrfa",2021-11-30T10:00:00Z
74,1465681123183267842,"@DaCryptoGeneral #cookie token from #indc 100x gem
The a7 team is offering many usecases like profit project , come and have a look #NanoDogeCoin @NanoINDC  #shibainu #Ethereum #bitcoin #cryptocurrency #Omicron  https://t.co/SrOBW9MI0T https://t.co/vB2vDOLQ9N https://t.co/y3urvZETTZ",2021-11-30T10:00:00Z
75,1465681096889147395,"The next time you hand in your resignation at work, spend the next two weeks microwaving fish for lunch in the lunchroom. #lifehack #protip #work #quitting #Omicron",2021-11-30T10:00:00Z
76,1465681091352834048,"#G7  calls for ""urgent action"" on #Omicron, as #WHO  warns on new variant https://t.co/SDREpupdge",2021-11-30T10:00:00Z
77,1465681064332967945,"#OmicronVsIndia | Health Minister Mansukh Mandaviya, while addressing the Parliament today, assured that no case of #Omicron COVID variant has been reported in India yet.

What are experts worried about? Here are a few reactions. https://t.co/HnZGiZEz2U",2021-11-30T10:00:00Z
78,1465681056007401476,"Question that troubles me:
If the #Omicron was in the NL already last week, before the day South Africa announced there new discovery, why didn’t we in the Netherlands find this new variant?
How about our ‘early warning system’?
@MarionKoopmans @BertMulderCWZ https://t.co/ayzGEpCBYu",2021-11-30T10:00:00Z
79,1465681034784100355,"@scottycoin @CptHodl #cookie token from #indc 100x gem
The a7 team is offering many usecases like profit project , come and have a look #NanoDogeCoin @NanoINDC  #shibainu #Ethereum #bitcoin #cryptocurrency #Omicron  https://t.co/SrOBW9MI0T https://t.co/vB2vDOLQ9N https://t.co/2qobxkE5Kq",2021-11-30T10:00:00Z
80,1465681010520203271,"It's feasible that #Omicron is more transmissible than other #variants and partly resistant to existing #vaccines.

UK government has 'form' on getting things wrong, now it's urgent to get things right!
#TTT
#Masks 
#Ventilation 
#Vaccine for 5-11 yr olds.
https://t.co/uqHG8YW3lF",2021-11-30T10:00:00Z
81,1465681009819668484,"Blatant manipulation of the facts occurring before your eyes.

Bravo, once more, Prof Fenton

#COVID19(33)
#Omicron 
#B11529 https://t.co/MK9DlW7X82",2021-11-30T10:00:00Z
82,1465680965301321733,@Moderna CEO says #COVID19  vaccines may be less effective against #Omicron  variant - National | https://t.co/xLQF9WRodI https://t.co/zHU7neBM5U,2021-11-30T10:00:00Z
83,1465680952030490633,"@Mononoke_Inu @CaptYaj #cookie token from #indc 100x gem
The a7 team is offering many usecases like profit project , come and have a look #NanoDogeCoin @NanoINDC  #shibainu #Ethereum #bitcoin #cryptocurrency #Omicron  https://t.co/SrOBW9MI0T https://t.co/vB2vDOLQ9N https://t.co/plDlmeXbip",2021-11-30T10:00:00Z
84,1465680937350541318,https://t.co/884w69Onf9 PEOPLE ARE DYING.  SHAMELESS! #Omicron #OmicronVariant @funder @mmpadellan @kylegriffin1 @robreiner @JoeBiden @FoxNews @MittRomney @GOP #antivaxxers #COVID19,2021-11-30T10:00:00Z
85,1465680903670308870,Where #Omicron Covid variant has been found as UK cases hit 14 - see list of places - Mirror Online https://t.co/etOEDG3Jpl,2021-11-30T10:00:00Z
86,1465680903057723402,#Nowplaying Hit Me With Your Best Shot - Pat Benatar  - Stream here-&gt; https://t.co/YiXxSe7KJX - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric,2021-11-30T10:00:00Z
87,1465680848930459657,#COVID19 #Biden: Lockdowns to Fight #Omicron Variant off the Table ‘for Now‘ https://t.co/Apay1Qld8s via @BreitbartNews,2021-11-30T10:00:00Z
88,1465680840571199488,"@DeItaone $SABS polyclonal antibodies for variants #Omicron #OmicronVariant in phase 3, if approved soon, is the better, more potent, natural way forward over leaky $MRNA $PFE jabs every 3-6months for life that do not stop spread nor infection",2021-11-30T10:00:00Z
89,1465680833197625345,"Clickbank Affiliate Link Promotion Affiliate Marketing Teespring Promotion

https://t.co/XE6ajFhlMP 

#ETH #ENHYPEN #RingABelle #YouTubeShorts #UmarRiaz #IPLAuction #IPL2022 #PlayToEarn #Omicron #ADA #doge #GOAT #JIMIN #LiSA #ZemmourCandidat #CryptocurrencyNews #BalondeOro https://t.co/lj9bG8yJ7V",2021-11-30T10:00:00Z
90,1465680821294178309,"The main points from today's covid briefing for Wales #Wales #coronavirus #omicron #lockdown #Christmas
https://t.co/KI8v4x8eR6",2021-11-30T10:00:00Z
91,1465680809386516481,"Shall we do this? 🪄🔥🔫

https://t.co/ArKtWrV0na

#Wakanda #WakandaInu #EndSARS @SavvyRinu @UKinNigeria @USinNigeria @France @euronews @CanHCNigeria @GermanyDiplo @ravetvchannel @TVCconnect @StateDept #emmamatras #ZemmourCandidat #LiSA #VijayMallya #BalondeOro #Omicron #GOAT https://t.co/C7XgTjdcRP",2021-11-30T10:00:00Z
92,1465680805435486215,"#Omicron is spreading in #Mexico.
We need to shutdown the border...
Pass it along!",2021-11-30T10:00:00Z
93,1465680765774143499,"The Centre on Tuesday extended the nation-wide #COVID19 containment measures till December 31 in view of the emergence of a highly mutant COVID-19 variant #Omicron in some countries and asked the states to be vigilant
https://t.co/sL7yp3vmcr",2021-11-30T10:00:00Z
94,1465680765773959173,"TODAY on #MorningTradeLive:

🔸 @7sReport on the market impact of #omicron &amp; #Fed tapering
🔸 @SGI_AM CIO Dave Harden’s stock picks
🔸 @louiswinthrop trades $CRM
🔸 @jam_croissant talks trends in options volatility

Stream Live 👇",2021-11-30T10:00:00Z
95,1465680752385966081,Child of the 80’s me whenever the #Omicron variant is mentioned. https://t.co/DFZouNv8EO,2021-11-30T10:00:00Z
96,1465680737185636362,"South Africa declares 4th wave warning as Omicron spreads nationwide
Read more about it: https://t.co/8lHRDWtMSZ
#Omicron #COVID19 #SouthAfrica #4thWave",2021-11-30T10:00:00Z
97,1465680733180030982,holy crap it's #Omicron https://t.co/uGkQKTKx84,2021-11-30T10:00:00Z
98,1465680719762665486,"Anyone else slightly worried by the realisation that Omicron B is an anagram of No Crimbo? 😬😂

#Omicron #Christmas2021 #Lockdown",2021-11-30T10:00:00Z
99,1465680702188388353,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T10:00:00Z
0,1465680698686132240,Imagine saying that when it's already known #Omicron has escaped the vaccines. https://t.co/k92HCsKuBQ https://t.co/MDTITOSHjd,2021-11-30T10:00:00Z
1,1465680696974856197,"Decepticons are coming again with their ultimate guy #Omicron 
.
.
.
.
.
.
.
.
.
#Covid19UK
#Decepticon",2021-11-30T10:00:00Z
2,1465680692872990729,"What do new measures to tackle Omicron Covid variant mean for UK travellers?

@guardian #travel #covid_19 #news #Omicron #OmicronVariant 

https://t.co/OXjhN1a1d7",2021-11-30T10:00:00Z
3,1465680689001607168,"Health Minister K Sudhakar said that about 2,500 international passengers arrive in the state every day and it is now mandatory for everyone to undergo RT-PCR testing.

#Karnataka #Covid19 #Omicron https://t.co/QNKUzdZNAQ",2021-11-30T10:00:00Z
4,1465680655832993792,"[Thread] Ngozi Okonjo-Iweala, WTO's DG: 
1. Nearly 7.5 billion #COVID19 doses have been administered worldwide - 50% of those by 5 only countries  
2. #Omicron = a sign that we need 2 ramp up production. The more unvaccinated people, he higher the chances of new variants emerging",2021-11-30T10:00:00Z
5,1465680653991792644,The head of the European Union's public health agency announced that 42 citizens were infected with the #omicron #corona.,2021-11-30T10:00:00Z
6,1465680636727934978,"No cases of the new omicron variant of SARS-CoV-2 have been reported yet in the U.S., but Canadian officials confirmed cases in Ontario, so it is already in North America.
https://t.co/ZwqhEL9XBP #COVID19 #omicron",2021-11-30T10:00:00Z
7,1465680628180045828,"3 Things We Are Watching This AM:

1.) Moderna CEO ""vaccine less effective"" vs Omicron💉
2.) Does Omicron delay interest rate hikes?💰
3.) Market open looks dicey 🎲

#ACMIntelligence #Moderna #Omicron",2021-11-30T10:00:00Z
8,1465680592956059657,"Wear #Mask
It is #Required_Task.

#Omicron #OmicronVariant 
#coronavirus #Corona
#ChineseVirus
#Vuhanvirus

@WHOSEARO
@aiims_newdelhi",2021-11-30T10:00:00Z
9,1465680567886917636,"If anyone is looking for the next narrative that will miraculously SAVE the markets 👇🏻

#Omicron #BTC #ETH https://t.co/XaCarkWv8x",2021-11-30T10:00:00Z
10,1465680563671547910,THIS⬇️⬇️ #WearADamnMask #Omicron https://t.co/viftNOnUVX,2021-11-30T10:00:00Z
11,1465680532503777289,"$IPA
""[...]the PolyTope™ strategy is to sustainably combat SARS-CoV-2 and emerging variants[...] [the]multi-antibody cocktail continues to demonstrate binding to spike proteins of all novel viral variants tested by IPA to date.""/

#investing #fintwit #omicron #covid $spy $qqq",2021-11-30T10:00:00Z
12,1465680521351118860,Very clear and complete thread on what we currently know (and what we don’t) about #omicron variant https://t.co/rHBSaEo5ex,2021-11-30T10:00:00Z
13,1465680477424136206,A good analysis of how #Omicron has been spreading and how travel restrictions are now useless https://t.co/thdDLZBA5M,2021-11-30T10:00:00Z
14,1465680438190657537,"@business That is the whole point.  #Omicron has been around in multiple countries since at least July or earlier.  This announcement and fear porn is a ""sanction"" against Africa for destroying COVID without the Vaccine™ and that Ivermectin and Natural Immunity work https://t.co/ks7JClBvio",2021-11-30T10:00:00Z
15,1465680330120208389,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T10:00:00Z
16,1465680316018749452,#Omicron an anagram of #oncomir -a gene that CAUSES #CANCER https://t.co/5VgVtRMcp9,2021-11-30T10:00:00Z
17,1465680311291985922,@dgurdasani1 A bivalent protein vaccine #Novavax targeting both Delta and Omicron is probably the most plausible solution at this point given the fact #Omicron is sending more young children to hospital in Gauteng.,2021-11-30T10:00:00Z
