,id,text,start_time,withheld
75,1465402685683691520,"'#Omicron' More Dangerous Than #Delta? #WHO's Take In 5 Points

https://t.co/P7sXr0y6FX https://t.co/jMzjZ8y3gs",2021-11-29T16:00:00Z,
76,1465402685679669249,@BobertMack This is demonic. God help us. Check out the plot summary on #Omicron. Coincidence? https://t.co/Jgo2zgXoL2,2021-11-29T16:00:00Z,
77,1465402684966588417,"Last week, $SPX was severely hit by the #omicron variant news. #marketanalysis shows that the S&amp;P 500 will pull its weight despite the Omicron announcement. Read full market analysis: https://t.co/7X0XxRSvsu

#stocks $SPX https://t.co/2DioCxAYHU",2021-11-29T16:00:00Z,
78,1465402684702347270,"#WHO Flags #Omicron Risk, Countries Tighten Curbs, #Biden Urges Vaccination https://t.co/qRY3l0Xntn",2021-11-29T16:00:00Z,
79,1465402683322425350,"#Omicron chaos: A list of countries that have reported cases of new variant

https://t.co/j0ItaZEPak",2021-11-29T16:00:00Z,
80,1465402683234263044,"The #UnitedStates is unlikely to impose further restrictions amid the anticipated arrival of the #Omicron COVID-19 variant after a travel ban on some southern African nations began

https://t.co/zSrQtdfcBF",2021-11-29T16:00:00Z,
81,1465402675122552834,.@POTUS tells Americans not to panic over new #COVID19 variant #Omicron https://t.co/WM9DdYHuN9,2021-11-29T16:00:00Z,
82,1465402649445027840,@musicandwork @LaMonicaBuzz Just heard  a doctor from England said so far the cases they’ve seen is only a little fever headache nobody’s dying nobody’s in the hospital so this is a good thing! #COVID19 #CovidVaccine so get #COVID19Vaccination now #Omicron,2021-11-29T16:00:00Z,
83,1465402612526641159,Omnicron shows up the same time Ghislaine Maxwell's case starts. Well isn't that just a coincidence. #OmicronVariant #CyberMonday #Omicron,2021-11-29T16:00:00Z,
84,1465402565609148416,"Don't forget to join us tomorrow at 2 p.m. PST for a special edition of Science Says featuring @Trevornoah! The Hutch's @trvrb will also discuss the new #omicron variant, and you'll have the opportunity to ask questions of him and our other researchers. https://t.co/wzTxiQgHTV",2021-11-29T16:00:00Z,
85,1465402558785069056,New COVID Variant 'Omicron' Identified; Here's What You Need To Know @KPIXtv #COVID19 #covidvariant #Omicron  https://t.co/QQctpd9a6J,2021-11-29T16:00:00Z,
86,1465402555010326533,"Let’s repeat the Italian Grandma’s Covid advice 

#covid #omicron #besafe  https://t.co/Ao25m7Etmv",2021-11-29T16:00:00Z,
87,1465402547791929345,#Nowplaying Beautiful - Bazzi  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-29T16:00:00Z,
88,1465402520646340614,"If Doug Ford had done the right thing, the smart thing, he would have kept his promise of an #IronRing by having sewage detection of Covid at all LTC homes &amp; schools. 

Ontario is now behind the 🎱 with #Omicron when we didn't need to be.
#onpoli #FordFailedOurSeniors #Elxn2022ON https://t.co/P8ldcyOmnE",2021-11-29T16:00:00Z,
89,1465402518830149633,"If the #Omicron variant was introduced to put a damper on the Christmas Season, will the #DemWits be caroling about the “12 Days of Variant”?",2021-11-29T16:00:00Z,
90,1465402513461547020,"@legasamollo7 @FullViewSABC @TsepisoMakwetla I first thought you're a  big idiot but you're clearly just a paid vaccine influencer.
A idiotic one. 
The money must be good to spew such rubbish daily 
@TsepisoMakwetla @FullViewSABC
#Omicron #FakeVariant
#Fake4thWave #RamaphosaMustGo @EFFSouthAfrica #SkeemSaam @abednego82 https://t.co/Jk1afyIl4h",2021-11-29T16:00:00Z,
91,1465402495119753216,"I love this pit and shake
#BallonDor #SpiderManNoWayHome #CyberMondayAmazon #OmicronVariant #PTD_ON_STAGE_LA_Day2 #CyberMonday #LISA #Omicron #mondaythoughts #NoWayHome #RamyaPandian #ramyapandianhot https://t.co/lHg37gFPnw",2021-11-29T16:00:00Z,
92,1465402459988402183,"@CherylK64873117 @FoxNews I think also that #Omicron  ist milder than Delta! 

But what we need are facts. Facts and Profs.",2021-11-29T16:00:00Z,
93,1465402454254706700,"#omicron #kuipers #covid #NoVaccine_NoPandemic 

""....7 years in a slut"" https://t.co/JjeRfJKV2m",2021-11-29T16:00:00Z,
94,1465402443194327044,"South Africa informed the world of the #covid19 #omicron #variant History shows that travel bans do little good. 

https://t.co/T3JEy6Bsvg",2021-11-29T16:00:00Z,
95,1465402428006748163,"Who said it? quiz - Alec Baldwin during 1993 movie 'Malice' or Dr. Fauci during recent CNN interview?

""If you're looking for God, he doesn't like to be second guessed. You ask me if I have a God complex. Let me tell you something: I am God.""

#DrFauci #Fauci #COVID19 #Omicron https://t.co/3kbqsDB2U7",2021-11-29T16:00:00Z,
96,1465402413997830154,"Irish govt may organise repatriation flights from South Africa ""should commercial options become unavailable"". Around 200 Irish citizens and family members trying to get back to Ireland #OmicronVariant #Omicron #coronavirus https://t.co/vWc6e8XnZq https://t.co/9cXgKDpqrs",2021-11-29T16:00:00Z,
97,1465402410990505993,"@for_sabine @FoxNews I think also that #Omicron  ist milder than Delta! 

But what we need are facts. Facts and Profs.",2021-11-29T16:00:00Z,
98,1465402380330143759,"Interesting thread on #Omicron. If it is sufficiently different in terms of immune response to previous mutants, it doesn’t have to be out-competing them with a larger R0 to dominate. It could act as a completely separate outbreak with few immune and spread due to R approx = R0. https://t.co/ELZuzj1rOf",2021-11-29T16:00:00Z,
99,1465402372075753476,Does this prove #COVID19 #covidvariant is all fake?  to make people to submit to rules. #DoNotComply #UnitedWeStand #VaccineFraud #populationcontrol #DepopulationAgenda #vaccine #uk #Italia #USA #Bulgaria #Australia #Omicron - 1963 #italian #movie https://t.co/mXBwXwJxlC,2021-11-29T16:00:00Z,
0,1465402352853299208,"@cliftonaduncan If you're a #Futurama fan, this new variant is making you giggle: ""I am Lrrrr, from #Omicron Persei 8. Be prepared to DIEEEEE"". https://t.co/z6SzOyucT8",2021-11-29T16:00:00Z,
1,1465402276864925698,"Pres. Joe Biden urges booster shots amid growing alarm over #omicron variant. The president made the remarks after meeting with his #COVID advisers Monday morning.
https://t.co/Hl6R5DMt0L",2021-11-29T16:00:00Z,
2,1465402238268948480,"Thirty-three #Omicron virus cases reported in eight #EU countries https://t.co/gl9SDnFbUt
#Sharjah24 
#OmicronVariant https://t.co/qjliUtrIaV",2021-11-29T16:00:00Z,
3,1465402231931514881,"@Darren_Dawson @trackntracer @Mandoline_Blue Exactly so. With #Omicron now spreading within the community, we need more rational behaviour to end the pandemic.
https://t.co/ZIReIqJwGw",2021-11-29T16:00:00Z,
4,1465402228219564040,Prof Edmunds of Sage painted a very bleak picture of what we know so far about #Omicron - particularly as much higher case numbers = higher hospitalisations at a time when the NHS is already under serious pressure. https://t.co/lKyN47FEHF,2021-11-29T16:00:00Z,
5,1465402194623139844,Hospitalisation’s have grown 4 fold in 2 weeks in Gauteng! #Omicron https://t.co/VnumyTXc3m,2021-11-29T16:00:00Z,
6,1465402164709236737,Welcome to India #Omicron https://t.co/byqzvIodcb,2021-11-29T16:00:00Z,
7,1465402164059197443,"@UKActionteam This variant suitably can anagramatically mutate.
#Omicron = #Moronic",2021-11-29T16:00:00Z,
8,1465402156492591106,"@MattWallace888 I will definitely buy @swisscpayment $SCP on @PancakeSwap! Their goal is to be an exchange, wallet, and credit card all in one. I'll #HODL this #gem until their staking program and #DEX launched.💸

📩https://t.co/RXLXAZRI7W

#Crypto #Binance #FLOKI #Omicron #NoWayHome $ETH $BTC",2021-11-29T16:00:00Z,
9,1465402100297388032,"What! The! Hell!

#Komplettversagen
#Bananenrepublik
#SchnauzeVoll
#Omicron 
#Omikron 
#COVID19 https://t.co/FffULVBIU9",2021-11-29T16:00:00Z,
10,1465402100242956288,"@EddieMors1 @1briankimani @Branji_KE @Its_Edd @rheen_ruby @AliceAbok @mohammedhersi @JCM_Ness The #Omicron variant, seems to have evolved to the point that it is no longer lethal.  🤔. Mild symptoms such as weariness have been reported, but no loss of smell or taste has been reported.",2021-11-29T16:00:00Z,
11,1465402057851129858,"🎶You say #Omnicron, I say #Omicron - let's call the whole thing off.🎶 

https://t.co/RK3OWpByZI via @nypost",2021-11-29T16:00:00Z,
12,1465402043829559299,#Omicron To mask or not to mask? Given the fact we will not know anything before Xmas? We are quite lucky aren’t we? to avoid lockdown before Xmas? Given children will spread it before Xmas? Given the priority of the moment being to preserve Xmas? Media babble… I swear…,2021-11-29T16:00:00Z,
13,1465402016147066895,The #Omicron variant is the Karen of #covidvariant's https://t.co/zXfAbQhIzi,2021-11-29T16:00:00Z,
14,1465402008282832897,"#Christmas2021  a new baby king , i bring you #Omicron #delta &amp; #Kent Variants ..its a sign ..a new king is born ...but sadly @consevatives insisted to be so he must be a Booster Junkie ..and he got busted for driving under the influence of the #vaccination",2021-11-29T16:00:00Z,
15,1465401989248999426,"#Omicron
Third wave be like : https://t.co/MM5As6WkJO",2021-11-29T16:00:00Z,
16,1465401988942811137,So I'm wondering what happened to all the other variants between Delta &amp; Omicron? #pandemic #Omicron,2021-11-29T16:00:00Z,
17,1465401988833857536,@POTUS Without border security any other COVID measures are pointless. You have left us undefended and vulnerable.  You are worthless and weak.  #Omicron  #OmicronVariant #worstpresidentever,2021-11-29T16:00:00Z,
18,1465401954679627777,"2021 
#Omicron
2020
#DeltaVariant and family world wide
2019
#Corona was single and have plans to make a new happy family

The sad joke is they always have the vaccine after the mutation appears 
  coincidence !

2022 ?",2021-11-29T16:00:00Z,
19,1465401937927540748,"Japan closes borders to foreigners from 30th November over Omicron variant concerns
#corona #coronaviruspandemic #coronavirusupdates #omicron #omicronvariant 

https://t.co/0fKpHnf087",2021-11-29T16:00:00Z,
20,1465401923767619587,"""I'm sure it's here, we just haven't caught it yet."" Lori Post with @NUFeinbergMed says the #Omicron variant of COVID-19 has likely made its way to the United States. She discusses her research on the global spread of #COVID19 on @WBBMNewsradio. https://t.co/XcarUAtc7q",2021-11-29T16:00:00Z,
21,1465401877848276994,"#Omicron is what I would name something I created just to scare people. If that didn’t work, I’d create a new one and call it Megatron. If that didn’t work, I’d try the Thanos version or the Revelations version.",2021-11-29T16:00:00Z,
22,1465401875482787843,Moronic @Mike_Fabricant makes a total twat of himself again! All in a days trolling and stupidity! #Omicron #Moronic https://t.co/a3o4Iw0hiO,2021-11-29T16:00:00Z,
23,1465401872437624835,"Ok, so I dont know how to widen my audience but the article i referred to showing the mutation has been identified has mysteriously been removed from its origin published date of July 12th and now shows as being published on November 26th.#Omicron",2021-11-29T16:00:00Z,
24,1465401865835880450,"Omicron (OMIC) token pumps 900% in a weekend, then nose-dives. https://t.co/EkZwJjGboC #crypto #cryptocurrency #Omicron #Covid19",2021-11-29T16:00:00Z,
25,1465401848085430272,"With the arrival of #omicron, we now know that the maximum duration you can fool people is two years.

#COVID19AB #abpoli https://t.co/9cUq8vKlB0",2021-11-29T16:00:00Z,
26,1465401816426942464,"The @WHO says the global risk from the #omicron variant of the coronavirus is ""very high"" based on early evidence, and it could lead to surges with ""severe consequences.""",2021-11-29T16:00:00Z,
27,1465401737737613315,"There’s still so much we don’t know about #Omicron variant- but we do know this pandemic isn’t over. We know we can #KeepSchoolsOpenOutdoors regardless of new variants IF we INVEST and winterize, and at the same time tackle long-standing inequities in access to outdoor space. https://t.co/j1OROd7rBX",2021-11-29T16:00:00Z,
28,1465401718745800706,"Biden might end up looking as foolish as Trump on this one.

1. Not recommending any change to holiday or travel plans.
2. Blocking flights from only a few countries.
3. Thinks current health measures will handle the virus.

$spy $dia $qqq #Omicron https://t.co/uFJiJ0stUs",2021-11-29T16:00:00Z,
29,1465401703822503943,"While the effectiveness of current vaccines against the #Omicron variant is unknown, it's likely they will protect against severe disease due to T cell immunity. In addition, with RNA technology, a modified vaccine could be quickly produced if needed. https://t.co/d5j0NUIf0r",2021-11-29T16:00:00Z,
30,1465401697681948673,"Check Out:
https://t.co/nz6EngIJcm
#gaming #gamingpc #unity3d #unity2d #apple #microsoft #nvidia #amd #ryzen #coding #programming #java #javascript #flutter #python #100daysofcode #omicron #indiedeveloper #pcsetup  #blackfriday #cybermonday https://t.co/nz6EngIJcm",2021-11-29T16:00:00Z,
31,1465401692791328771,"While others are BUSY being BULLS and BEARS, be a TURTLE
“ hold your positions.”🚀❤️

Join our discussions group ⤵️
https://t.co/pTYSl4yW2C 
🐢🐢🐢

#AVAX #rose #CyberMondayAmazon #BallonDor #Omicron #CryptocurrencyNews #Crypto #cryptocurrency",2021-11-29T16:00:00Z,
32,1465401685770002436,"@PressSec @jrpsaki how come you can never answer a question? 
You always answer a question with a question. Stop giving us the run around and just answer the questions TRUTHFULLY. #OmicronVariant #Omicron #COVID19 #tyranny #answerthequestion #bullying #stopbullying",2021-11-29T16:00:00Z,
33,1465401657185951756,"In the wake of news of the #Omicron variant, re-sharing my article on the dangers of #vaccine hoarding by wealthy countries - it’s time to prioritise vaccine equity @DrTedros @DrMikeRyan @UCDLawSchool @UTLaw https://t.co/Ar9gT7b23H via @IrishTimes",2021-11-29T16:00:00Z,
34,1465401642925412355,“Thank you for alerting the world.”  Yes. That’s the right response. Good interview on @CNN by @HalaGorani of Dr Angelique Coetzee of the SAMA on #Omicron.,2021-11-29T16:00:00Z,
35,1465401630992519176,"Until patents are lifted, allowing for generic, cost reduced vaccines, we will continue to see variants like #Omicron. Rich nations continue to profit on the deaths of the poor #OmicronVariant",2021-11-29T16:00:00Z,
36,1465401630845816833,#Covid19 outbreaks in Colorado to come to schools  everywhere. But especially in Florida where mask and vaccine mandates are prohibited. @GovRonDeSantis @healthyfla &amp; @FLSurgeonGen should be promoting vaccines and masks right now as #Delta and #Omicron circulate. https://t.co/Tt5E95XY4Z,2021-11-29T16:00:00Z,
37,1465401601858981894,"With the rate new variants come out, the world will learn the entire Greek alphabet #Omicron",2021-11-29T16:00:00Z,
38,1465401597266178056,I’m afraid I found Prof John Edmunds &amp; Prof Adam Finn on @Channel4News just now both illuminating and depressing in equal measure. #COVID19 #Omicron,2021-11-29T16:00:00Z,
